Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771955553781,6595.227142333984,4875,0,0.5,106771.2621307373,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.796226501464844,6.568977355957031,2.946563720703125,3.0246734619140625,0.6908416748046875,1.5918502807617188,0.9782257080078125,0.7809906005859375,12.477027893066406,100,2.0312652587890625,2.5779647827148438,4.284187316894531,4.699432373046875,10.610733032226563,9.514839172363281,33411727360,21474836480,19085316096,0
200,1771955553981,6596.519866943359,4850,0,0.5,106777.27209472656,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.445327758789063,5.14593505859375,5.314125061035156,1.171783447265625,0.38899993896484375,1.1590576171875,0.5376205444335938,0.37926483154296875,6.221870422363281,100,2.029205322265625,0.9031524658203125,3.5919876098632813,5.9467926025390625,15.03253173828125,7.110595703125,33411727360,21474836480,19092631552,0
199,1771955554181,6011.31330871582,3900,1,0.48750000000000004,106782.76861572266,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.3637161254882813,2.1986083984375,0.86956787109375,0.7502059936523438,0.6518783569335938,0.4824981689453125,0.40465545654296875,0.732269287109375,84.33653259277344,21.975997924804688,0.3179168701171875,0.3259124755859375,1.0165176391601563,0.9836349487304688,4.827156066894531,2.8276519775390625,33411727360,21474836480,19078320128,0
200,1771955554381,6599.0697021484375,4850,0,0.5,106788.49542236328,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.707221984863281,1.626220703125,0.9588623046875,1.0805435180664063,0.32628631591796875,0.6293792724609375,0.9954376220703125,0.6636581420898438,100,16.83513641357422,1.1775970458984375,0.5370254516601563,1.70147705078125,1.9631423950195313,7.978271484375,2.7333984375,33411727360,21474836480,19079163904,0
199,1771955554582,6600.312606811523,4875,0,0.5,106794.30079650879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.745841979980469,3.3391494750976563,0.9017715454101563,1.2172927856445313,0.22112274169921875,0.2687225341796875,0.590087890625,0.5282058715820313,99.1518783569336,1.518280029296875,1.154205322265625,0.5795974731445313,1.6218719482421875,3.5006790161132813,9.457077026367188,1.478271484375,33411727360,21474836480,19086286848,0
200,1771955554782,6601.59782409668,4875,0,0.5,106799.8719329834,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.3245925903320313,1.1193771362304688,0.5659332275390625,0.7030181884765625,0.7237091064453125,1.5742111206054688,0.701568603515625,0.41265869140625,100,23.450439453125,0.34778594970703125,0.46613311767578125,0.6780319213867188,0.7112197875976563,7.9625244140625,2.8222808837890625,33411727360,21474836480,19085234176,0
199,1771955554983,813.574951171875,4825,0,0.5,106809.84649658203,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,55.4493408203125,54.74968719482422,44.901432037353516,45.4805908203125,42.700706481933594,41.8879280090332,42.2384033203125,43.39986038208008,89.1978530883789,60.80448913574219,41.38019943237305,41.984962463378906,46.0399284362793,45.507041931152344,68.15498352050781,67.75828552246094,33411727360,21474836480,19084988416,0
200,1771955555183,6603.987747192383,4850,0,0.48750000000000004,106817.35078430176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,21.315170288085938,23.26610565185547,9.172462463378906,11.715164184570313,6.471435546875,5.189666748046875,7.5114288330078125,6.337364196777344,35.1485595703125,76.2370376586914,13.110466003417969,9.201744079589844,17.185714721679688,14.867645263671875,91.45743560791016,35.0968017578125,33411727360,21474836480,19085119488,0
199,1771955555383,1158.2572937011719,4825,0,0.53125,106824.82800292969,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,29.01136016845703,8.975418090820313,12.79937744140625,8.387702941894531,3.0958328247070313,1.0839004516601563,5.3826446533203125,1.858612060546875,45.82347869873047,45.108924865722656,7.0820465087890625,3.7050933837890625,18.745697021484375,8.751564025878906,84.82627868652344,52.954505920410156,33411727360,21474836480,19120148480,0
200,1771955555583,6605.807510375977,4850,0,0.5,106831.33415222168,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.56885528564453,7.447624206542969,6.102630615234375,5.253265380859375,2.2429580688476563,1.7911224365234375,3.3430938720703125,3.3019638061523438,66.73672485351563,8.504173278808594,3.2484970092773438,3.68560791015625,9.899574279785156,7.9165496826171875,47.982757568359375,43.534114837646484,33411727360,21474836480,19117830144,0
