Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772042072108,8479.873260498047,4040,1,0.4125000000000001,102779.93284606934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.01495361328125,1.8377304077148438,0.2017059326171875,0.18802642822265625,0.0653228759765625,0.13518524169921875,0.107940673828125,0.10010528564453125,19.33460235595703,10.584671020507813,0.16068267822265625,0.11517333984375,0.2039947509765625,1.0750350952148438,4.2010345458984375,64.57940673828125,33411727360,49347940352,22013681664,48247349248
200,1772042072309,8479.900634765625,4040,1,0.4125000000000001,102785.45114135742,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.397674560546875,0.12902069091796875,0.068572998046875,0.095550537109375,0.048126220703125,0.13405609130859375,0.02333831787109375,0.07704925537109375,0.8814239501953125,3.05078125,0.0566558837890625,0.0720672607421875,0.09485626220703125,0.13330841064453125,0.10208892822265625,100,33411727360,49347940352,22356287488,48593006592
200,1772042072509,8479.911712646484,3366.6666666666665,1,0.4125000000000001,102790.87115478516,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0872421264648438,0.3378448486328125,0.0855865478515625,0.12657928466796875,0.9163742065429688,0.07880401611328125,0.08573150634765625,0.08997344970703125,1.3687286376953125,0.8242111206054688,0.1177978515625,0.137054443359375,0.140045166015625,0.14837646484375,0.18303680419921875,100,33411727360,49347940352,22707728384,48937279488
200,1772042072709,8481.003509521484,5025,0,0.4312499999999999,102797.00477600098,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,17.519378662109375,0.8471755981445313,0.368804931640625,0.7131423950195313,0.1729736328125,0.17841339111328125,0.24610137939453125,0.43195343017578125,2.5389404296875,27.218170166015625,0.42057037353515625,0.21225738525390625,0.7612152099609375,0.2988128662109375,8.642654418945313,85.9898910522461,33411727360,49347940352,22984572928,49215709184
200,1772042072910,7372.723785400391,4040,1,0.4125000000000001,102802.80177307129,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.18939208984375,3.711669921875,0.2777099609375,0.3499298095703125,0.14763641357421875,0.146392822265625,0.1698455810546875,0.176239013671875,42.100555419921875,18.502395629882813,0.28539276123046875,0.30196380615234375,0.7167816162109375,1.20361328125,0.8875732421875,37.05385208129883,33411727360,50427584512,23092707328,49324392448
200,1772042073110,7372.735656738281,3366.6666666666665,1,0.3999999999999999,102808.12840270996,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8127975463867188,0.6054916381835938,0.12823486328125,0.2289886474609375,0.10115814208984375,0.28238677978515625,0.1094512939453125,0.23193359375,100,0.2093048095703125,0.27234649658203125,0.17498779296875,0.18383026123046875,0.3501739501953125,0.5283584594726563,2.2740478515625,33411727360,50427584512,23432581120,49660592128
200,1772042073310,7372.741012573242,4040,1,0.42500000000000004,102813.50248718262,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.140350341796875,0.21645355224609375,0.11879730224609375,0.04483795166015625,0,0.07526397705078125,0.089324951171875,0.10388946533203125,100,0.0662841796875,0.050872802734375,0.0419921875,0.18802642822265625,0.14398956298828125,0.36762237548828125,0.5212860107421875,33411727360,50427584512,23780290560,50005184512
200,1772042073511,8486.060317993164,5050,0,0.4312499999999999,102819.52713012695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.131301879882813,4.76641845703125,0.320953369140625,0.49505615234375,0.17440032958984375,0.1691131591796875,0.23699951171875,0.20604705810546875,90.1410140991211,0.27632904052734375,0.1954193115234375,0.2208251953125,0.8234939575195313,0.7215728759765625,6.223289489746094,24.2066650390625,33411727360,50427584512,24075730944,50297057280
200,1772042073711,8487.482162475586,3366.6666666666665,1,0.4125000000000001,102825.58033752441,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.300514221191406,1.0855636596679688,0.14606475830078125,0.19278717041015625,0.12203216552734375,0.14696502685546875,0.133026123046875,0.1465606689453125,14.843734741210938,19.57537078857422,0.1352691650390625,0.15511322021484375,0.142669677734375,1.8317794799804688,1.6557846069335938,63.91002655029297,33411727360,51507896320,24183410688,50402148352
200,1772042073911,8487.513259887695,3366.6666666666665,1,0.4125000000000001,102831.0855102539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9925613403320313,0.498077392578125,0.15264892578125,0.15938568115234375,0.2338409423828125,0.04625701904296875,0.10803985595703125,0.08094024658203125,3.639801025390625,0.6362075805664063,0.11817169189453125,0.104248046875,0.13243865966796875,0.2576446533203125,0.12226104736328125,100,33411727360,51507896320,24526553088,50748792832
199,1772042074112,8487.523544311523,3366.6666666666665,1,0.4125000000000001,102836.5562286377,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3917694091796875,0.3624114990234375,0.11717987060546875,0.2040252685546875,0.08943939208984375,0.14076995849609375,0.4000701904296875,0.17424774169921875,0.8524246215820313,2.192962646484375,0.16426849365234375,0.1137847900390625,0.29705810546875,0.18372344970703125,0.24224090576171875,100,33411727360,51507896320,24879460352,51093397504
200,1772042074312,8488.67007446289,5050,0,0.55625,102842.57835388184,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,12.645393371582031,7.2774200439453125,0.2430419921875,0.18236541748046875,0.092559814453125,0.15967559814453125,0.22969818115234375,0.19576263427734375,17.9041748046875,7.818626403808594,0.13333892822265625,0.18251800537109375,0.4073638916015625,0.27017974853515625,5.859260559082031,86.67256164550781,33411727360,51507896320,25161310208,51377065984
200,1772042074512,8490.208633422852,4040,1,0.40625,102848.27151489258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.9453811645507813,1.7349472045898438,0.539306640625,0.2368621826171875,0.2379608154296875,0.19844818115234375,0.28321075439453125,0.3335113525390625,19.309967041015625,22.573822021484375,0.16753387451171875,0.2816619873046875,0.58441162109375,2.2806015014648438,24.4432373046875,35.957420349121094,33411727360,52590006272,25258950656,51476811776
200,1772042074712,8490.216934204102,4040,1,0.40625,102853.69625854492,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.1429901123046875,0.6750335693359375,0.0845489501953125,0.07281494140625,0.16150665283203125,0.097320556640625,0.06847381591796875,0.09442901611328125,1.6184234619140625,0.8393325805664063,0.05919647216796875,0.176483154296875,0.31368255615234375,0.15386962890625,0.11454010009765625,100,33411727360,52590006272,25608749056,51822534656
200,1772042074913,8490.247589111328,3366.6666666666665,1,0.3999999999999999,102859.13427734375,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.7540664672851563,1.4275131225585938,0.33802032470703125,0.1537628173828125,0.14212799072265625,0.13459014892578125,0.156951904296875,0.23548126220703125,0.6663589477539063,2.5457077026367188,0.18601226806640625,0.19963836669921875,0.193145751953125,0.5276718139648438,0.18880462646484375,100,33411727360,52590006272,25956700160,52167487488
200,1772042075113,8491.296493530273,4925,0,0.5125,102865.30961608887,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,13.759117126464844,7.116035461425781,0.2938385009765625,0.25514984130859375,0.15615081787109375,0.18814849853515625,0.442901611328125,0.1905517578125,20.97015380859375,7.7685546875,0.21306610107421875,0.176422119140625,0.5014572143554688,1.2947006225585938,3.8581390380859375,86.90333557128906,33411727360,52590006272,26246197248,52457459712
