Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771773567387,4,4,4,4,4,4,4,4,4,4,39.0416259765625,39.53950119018555,39.40483856201172,39.37592697143555,32.707008361816406,39.67599868774414,41.15625,22.72727394104004,10,15.000000953674316,0,0,0,0,0,0,0,4.623627185821533,17179869184,0,9454731264,0
199,1771773567590,4,4,4,4,4,4,4,4,4,4,39.0416259765625,39.53950119018555,39.40483856201172,39.37592697143555,32.707008361816406,39.67599868774414,41.15625,15.000000953674316,9.523809432983398,5,0,0,0,0,0,0,0,4.623627185821533,17179869184,0,9454796800,0
204,1771773567790,4,4,4,4,4,4,4,4,4,4,39.0416259765625,39.53950119018555,39.40483856201172,39.37592697143555,32.707008361816406,39.67599868774414,41.15625,10.526315689086914,10.526315689086914,5,0,0,0,0,0,0,0,4.58667516708374,17179869184,0,9454960640,0
204,1771773567995,4,4,4,4,4,4,4,4,4,4,39.0416259765625,39.53950119018555,39.40483856201172,39.37592697143555,32.707008361816406,39.67599868774414,41.15625,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.58667516708374,17179869184,0,9455009792,0
204,1771773568200,4,4,4,4,4,4,4,4,4,4,39.0416259765625,39.53950119018555,39.40483856201172,39.37592697143555,32.707008361816406,39.67599868774414,41.15625,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.58667516708374,17179869184,0,9455157248,0
204,1771773568405,4,4,4,4,4,4,4,4,4,4,38.99510955810547,39.51209259033203,39.323524475097656,39.33848190307617,32.6584358215332,39.56416320800781,46.671875,10.526315689086914,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.58667516708374,17179869184,0,9455304704,0
204,1771773568610,4,4,4,4,4,4,4,4,4,4,38.99510955810547,39.51209259033203,39.323524475097656,39.33848190307617,32.6584358215332,39.56416320800781,46.671875,23.809524536132813,14.285715103149414,19.047618865966797,0,0,4.761904716491699,0,0,0,0,4.58667516708374,17179869184,0,9455353856,0
204,1771773568815,4,4,4,4,4,4,4,4,4,4,38.99510955810547,39.51209259033203,39.323524475097656,39.33848190307617,32.6584358215332,39.56416320800781,46.671875,19.047618865966797,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.569035053253174,17179869184,0,9455566848,0
204,1771773569020,4,4,4,4,4,4,4,4,4,4,38.99510955810547,39.51209259033203,39.323524475097656,39.33848190307617,32.6584358215332,39.56416320800781,46.671875,20,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.569035053253174,17179869184,0,9455599616,0
204,1771773569225,4,4,4,4,4,4,4,4,4,4,38.99510955810547,39.51209259033203,39.323524475097656,39.33848190307617,32.6584358215332,39.56416320800781,46.671875,15.000000953674316,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,4.569035053253174,17179869184,0,9455599616,0
202,1771773569430,4,4,4,4,4,4,4,4,4,4,38.960140228271484,39.47324752807617,39.24580764770508,39.26072692871094,32.59899139404297,39.509342193603516,46.921875,20,10,0,4.761904716491699,0,0,0,0,0,0,4.569035053253174,17179869184,0,9455779840,0
202,1771773569632,4,4,4,4,4,4,4,4,4,4,38.960140228271484,39.47324752807617,39.24580764770508,39.26072692871094,32.59899139404297,39.509342193603516,46.921875,19.047618865966797,5,5,0,0,0,0,0,0,0,4.569035053253174,17179869184,0,9455927296,0
204,1771773569835,4,4,4,4,4,4,4,4,4,4,38.960140228271484,39.47324752807617,39.24580764770508,39.26072692871094,32.59899139404297,39.509342193603516,46.921875,15.000000953674316,9.523809432983398,4.761904716491699,5,0,0,0,0,0,0,4.57017707824707,17179869184,0,9455697920,0
204,1771773570040,4,4,4,4,4,4,4,4,4,4,38.960140228271484,39.47324752807617,39.24580764770508,39.26072692871094,32.59899139404297,39.509342193603516,46.921875,20,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,4.57017707824707,17179869184,0,9455828992,0
204,1771773570245,4,4,4,4,4,4,4,4,4,4,38.960140228271484,39.47324752807617,39.24580764770508,39.26072692871094,32.59899139404297,39.509342193603516,46.921875,19.047618865966797,5.263157844543457,5,0,0,0,0,0,0,0,4.57017707824707,17179869184,0,9455796224,0
203,1771773570450,4,4,4,4,4,4,4,4,4,4,38.93745803833008,39.440521240234375,39.218353271484375,39.15254211425781,32.55598831176758,39.46015548706055,46.921875,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.57017707824707,17179869184,0,9455894528,0
201,1771773570654,4,4,4,4,4,4,4,4,4,4,38.93745803833008,39.440521240234375,39.218353271484375,39.15254211425781,32.55598831176758,39.46015548706055,46.921875,19.047618865966797,10,9.523809432983398,0,0,0,0,0,0,0,4.57017707824707,17179869184,0,9456009216,0
204,1771773570856,4,4,4,4,4,4,4,4,4,4,38.93745803833008,39.440521240234375,39.218353271484375,39.15254211425781,32.55598831176758,39.46015548706055,46.921875,19.047618865966797,5,5,0,0,0,0,0,0,0,4.578518867492676,17179869184,0,9456058368,0
199,1771773571061,4,4,4,4,4,4,4,4,4,4,38.93745803833008,39.440521240234375,39.218353271484375,39.15254211425781,32.55598831176758,39.46015548706055,46.921875,20,14.285715103149414,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,4.578518867492676,17179869184,0,9456713728,0
204,1771773571261,4,4,4,4,4,4,4,4,4,4,38.93745803833008,39.440521240234375,39.218353271484375,39.15254211425781,32.55598831176758,39.46015548706055,46.921875,20,14.285715103149414,5,0,0,0,0,0,0,0,4.578518867492676,17179869184,0,9456861184,0
201,1771773571466,4,4,4,4,4,4,4,4,4,4,38.926422119140625,39.38190460205078,39.176063537597656,39.095069885253906,32.502315521240234,39.388824462890625,46.921875,28.571430206298828,20,20,15.000000953674316,9.523809432983398,0,0,0,0,0,4.578518867492676,17179869184,0,9456975872,0
201,1771773571667,4,4,4,4,4,4,4,4,4,4,38.926422119140625,39.38190460205078,39.176063537597656,39.095069885253906,32.502315521240234,39.388824462890625,46.921875,15.789472579956055,5.263157844543457,5,0,0,0,0,0,0,0,4.578518867492676,17179869184,0,9457106944,0
204,1771773571870,4,4,4,4,4,4,4,4,4,4,38.926422119140625,39.38190460205078,39.176063537597656,39.095069885253906,32.502315521240234,39.388824462890625,46.921875,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.59810733795166,17179869184,0,9455108096,0
202,1771773572075,4,4,4,4,4,4,4,4,4,4,38.926422119140625,39.38190460205078,39.176063537597656,39.095069885253906,32.502315521240234,39.388824462890625,46.921875,23.809524536132813,5,5,9.090909004211426,0,0,0,0,0,0,4.59810733795166,17179869184,0,9455173632,0
201,1771773572278,4,4,4,4,4,4,4,4,4,4,38.934696197509766,39.39836883544922,39.1886100769043,39.12010955810547,32.49544906616211,39.416141510009766,46.921875,15.000000953674316,15.000000953674316,0,0,0,0,0,0,0,0,4.59810733795166,17179869184,0,9455353856,0
204,1771773572480,4,4,4,4,4,4,4,4,4,4,38.934696197509766,39.39836883544922,39.1886100769043,39.12010955810547,32.49544906616211,39.416141510009766,46.921875,15.000000953674316,5,0,0,0,0,0,0,0,0,4.59810733795166,17179869184,0,9455468544,0
204,1771773572685,4,4,4,4,4,4,4,4,4,4,38.934696197509766,39.39836883544922,39.1886100769043,39.12010955810547,32.49544906616211,39.416141510009766,46.921875,15.000000953674316,9.523809432983398,5,0,0,0,0,0,0,0,4.59810733795166,17179869184,0,9455599616,0
199,1771773572890,4,4,4,4,4,4,4,4,4,4,38.934696197509766,39.39836883544922,39.1886100769043,39.12010955810547,32.49544906616211,39.416141510009766,46.921875,14.285715103149414,15.000000953674316,9.090909004211426,0,0,4.761904716491699,0,0,0,0,4.659215450286865,17179869184,0,9455861760,0
204,1771773573090,4,4,4,4,4,4,4,4,4,4,38.934696197509766,39.39836883544922,39.1886100769043,39.12010955810547,32.49544906616211,39.416141510009766,46.921875,20,10,10.526315689086914,0,0,0,0,0,0,0,4.659215450286865,17179869184,0,9455861760,0
204,1771773573295,4,4,4,4,4,4,4,4,4,4,38.88188934326172,39.28558349609375,39.105560302734375,38.994415283203125,32.43778991699219,39.35765838623047,46.921875,15.000000953674316,10,5,0,0,0,0,0,0,0,4.659215450286865,17179869184,0,9455927296,0
204,1771773573500,4,4,4,4,4,4,4,4,4,4,38.88188934326172,39.28558349609375,39.105560302734375,38.994415283203125,32.43778991699219,39.35765838623047,46.921875,15.000000953674316,14.285715103149414,18.18181800842285,4.761904716491699,0,0,0,0,0,0,4.659215450286865,17179869184,0,9455927296,0
204,1771773573705,4,4,4,4,4,4,4,4,4,4,38.88188934326172,39.28558349609375,39.105560302734375,38.994415283203125,32.43778991699219,39.35765838623047,46.921875,23.809524536132813,5,0,0,0,0,0,0,0,0,4.659215450286865,17179869184,0,9455927296,0
200,1771773573910,4,4,4,4,4,4,4,4,4,4,38.88188934326172,39.28558349609375,39.105560302734375,38.994415283203125,32.43778991699219,39.35765838623047,46.921875,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.512048244476318,17179869184,0,9455927296,0
204,1771773574111,4,4,4,4,4,4,4,4,4,4,38.88188934326172,39.28558349609375,39.105560302734375,38.994415283203125,32.43778991699219,39.35765838623047,46.921875,20,5,5,5,0,0,0,0,0,0,4.512048244476318,17179869184,0,9456762880,0
203,1771773574316,4,4,4,4,4,4,4,4,4,4,38.87081527709961,39.26610565185547,39.09613037109375,38.96781921386719,32.40507125854492,39.33314514160156,46.921875,15.789472579956055,14.285715103149414,4.761904716491699,9.523809432983398,0,0,0,0,0,0,4.512048244476318,17179869184,0,9456910336,0
204,1771773574520,4,4,4,4,4,4,4,4,4,4,38.87081527709961,39.26610565185547,39.09613037109375,38.96781921386719,32.40507125854492,39.33314514160156,46.921875,25,15.789472579956055,30.000001907348633,10,18.18181800842285,9.090909004211426,20,23.809524536132813,23.809524536132813,0,4.512048244476318,17179869184,0,9436676096,0
203,1771773574725,4,4,4,4,4,4,4,4,4,4,38.87081527709961,39.26610565185547,39.09613037109375,38.96781921386719,32.40507125854492,39.33314514160156,46.921875,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,4.512048244476318,17179869184,0,9436856320,0
201,1771773574929,4,4,4,4,4,4,4,4,4,4,38.87081527709961,39.26610565185547,39.09613037109375,38.96781921386719,32.40507125854492,39.33314514160156,46.921875,20,5,0,5,0,0,0,0,0,0,4.584414005279541,17179869184,0,9436856320,0
204,1771773575131,4,4,4,4,4,4,4,4,4,4,38.87081527709961,39.26610565185547,39.09613037109375,38.96781921386719,32.40507125854492,39.33314514160156,46.921875,15.789472579956055,15.000000953674316,9.523809432983398,14.285715103149414,0,0,0,0,0,0,4.584414005279541,17179869184,0,9437052928,0
204,1771773575336,4,4,4,4,4,4,4,4,4,4,39.226863861083984,39.693115234375,39.472694396972656,39.26966094970703,32.86946105957031,39.85673904418945,45.640625,23.809524536132813,5,9.523809432983398,0,0,0,0,0,0,0,4.584414005279541,17179869184,0,9437052928,0
204,1771773575540,4,4,4,4,4,4,4,4,4,4,39.226863861083984,39.693115234375,39.472694396972656,39.26966094970703,32.86946105957031,39.85673904418945,45.640625,20,9.523809432983398,10,0,0,0,0,0,0,0,4.584414005279541,17179869184,0,9437052928,0
204,1771773575745,4,4,4,4,4,4,4,4,4,4,39.226863861083984,39.693115234375,39.472694396972656,39.26966094970703,32.86946105957031,39.85673904418945,45.640625,23.809524536132813,10,20,23.809524536132813,0,0,0,0,0,0,4.584414005279541,17179869184,0,9437052928,0
204,1771773575950,4,4,4,4,4,4,4,4,4,4,39.226863861083984,39.693115234375,39.472694396972656,39.26966094970703,32.86946105957031,39.85673904418945,45.640625,20,14.285715103149414,10,5,0,0,0,0,0,0,4.834840297698975,17179869184,0,9437052928,0
204,1771773576155,4,4,4,4,4,4,4,4,4,4,39.226863861083984,39.693115234375,39.472694396972656,39.26966094970703,32.86946105957031,39.85673904418945,45.640625,15.000000953674316,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.834840297698975,17179869184,0,9438429184,0
204,1771773576360,4,4,4,4,4,4,4,4,4,4,38.8958740234375,39.334896087646484,39.12555694580078,38.99977493286133,32.46428680419922,39.35133361816406,46.921875,23.809524536132813,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.834840297698975,17179869184,0,9438674944,0
204,1771773576565,4,4,4,4,4,4,4,4,4,4,38.8958740234375,39.334896087646484,39.12555694580078,38.99977493286133,32.46428680419922,39.35133361816406,46.921875,19.047618865966797,10,0,0,0,0,0,0,0,0,4.834840297698975,17179869184,0,9438773248,0
202,1771773576770,4,4,4,4,4,4,4,4,4,4,38.8958740234375,39.334896087646484,39.12555694580078,38.99977493286133,32.46428680419922,39.35133361816406,46.921875,10.526315689086914,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.5486931800842285,17179869184,0,9438773248,0
204,1771773576973,4,4,4,4,4,4,4,4,4,4,38.8958740234375,39.334896087646484,39.12555694580078,38.99977493286133,32.46428680419922,39.35133361816406,46.921875,19.047618865966797,5.263157844543457,0,13.636363983154297,0,0,0,0,0,0,4.5486931800842285,17179869184,0,9438773248,0
200,1771773577177,4,4,4,4,4,4,4,4,4,4,38.8958740234375,39.334896087646484,39.12555694580078,38.99977493286133,32.46428680419922,39.35133361816406,46.921875,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,4.5486931800842285,17179869184,0,9439166464,0
203,1771773577379,4,4,4,4,4,4,4,4,4,4,38.86499786376953,39.23671340942383,39.076725006103516,38.87774658203125,32.35643768310547,39.260353088378906,46.921875,20,10,4.761904716491699,0,0,0,0,0,0,0,4.5486931800842285,17179869184,0,9439297536,0
204,1771773577583,4,4,4,4,4,4,4,4,4,4,38.86499786376953,39.23671340942383,39.076725006103516,38.87774658203125,32.35643768310547,39.260353088378906,46.921875,15.789472579956055,14.285715103149414,15.000000953674316,5,0,0,0,0,0,0,4.5486931800842285,17179869184,0,9439346688,0
201,1771773577788,4,4,4,4,4,4,4,4,4,4,38.86499786376953,39.23671340942383,39.076725006103516,38.87774658203125,32.35643768310547,39.260353088378906,46.921875,19.047618865966797,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.58527135848999,17179869184,0,9439379456,0
204,1771773577990,4,4,4,4,4,4,4,4,4,4,38.86499786376953,39.23671340942383,39.076725006103516,38.87774658203125,32.35643768310547,39.260353088378906,46.921875,15.000000953674316,10,15.000000953674316,0,4.761904716491699,0,0,0,0,0,4.58527135848999,17179869184,0,9439379456,0
202,1771773578195,4,4,4,4,4,4,4,4,4,4,38.86499786376953,39.23671340942383,39.076725006103516,38.87774658203125,32.35643768310547,39.260353088378906,46.921875,14.285715103149414,10,0,0,0,0,0,0,0,0,4.58527135848999,17179869184,0,9439461376,0
200,1771773578398,4,4,4,4,4,4,4,4,4,4,38.82670211791992,39.207183837890625,39.051231384277344,38.8648796081543,32.33929443359375,39.23695755004883,46.921875,20,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.58527135848999,17179869184,0,9439526912,0
200,1771773578599,4,4,4,4,4,4,4,4,4,4,38.82670211791992,39.207183837890625,39.051231384277344,38.8648796081543,32.33929443359375,39.23695755004883,46.921875,15.000000953674316,5,5,0,0,0,0,0,0,0,4.58527135848999,17179869184,0,9439576064,0
204,1771773578800,4,4,4,4,4,4,4,4,4,4,38.82670211791992,39.207183837890625,39.051231384277344,38.8648796081543,32.33929443359375,39.23695755004883,46.921875,15.789472579956055,5.263157844543457,4.761904716491699,5,0,0,0,0,0,0,4.574056625366211,17179869184,0,9439510528,0
204,1771773579005,4,4,4,4,4,4,4,4,4,4,38.82670211791992,39.207183837890625,39.051231384277344,38.8648796081543,32.33929443359375,39.23695755004883,46.921875,22.72727394104004,13.636363983154297,15.000000953674316,0,0,0,0,0,0,0,4.574056625366211,17179869184,0,9439576064,0
201,1771773579210,4,4,4,4,4,4,4,4,4,4,38.82670211791992,39.207183837890625,39.051231384277344,38.8648796081543,32.33929443359375,39.23695755004883,46.921875,10.526315689086914,5.263157844543457,0,0,0,0,0,0,0,0,4.574056625366211,17179869184,0,9439543296,0
203,1771773579412,4,4,4,4,4,4,4,4,4,4,38.80249786376953,39.146209716796875,39.05070114135742,38.82550811767578,32.33573913574219,39.2103271484375,46.921875,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.574056625366211,17179869184,0,9439576064,0
204,1771773579616,4,4,4,4,4,4,4,4,4,4,38.80249786376953,39.146209716796875,39.05070114135742,38.82550811767578,32.33573913574219,39.2103271484375,46.921875,15.789472579956055,10.526315689086914,15.000000953674316,4.761904716491699,0,0,0,0,0,0,4.574056625366211,17179869184,0,9439592448,0
204,1771773579821,4,4,4,4,4,4,4,4,4,4,38.80249786376953,39.146209716796875,39.05070114135742,38.82550811767578,32.33573913574219,39.2103271484375,46.921875,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,4.535378932952881,17179869184,0,9439379456,0
203,1771773580026,4,4,4,4,4,4,4,4,4,4,38.80249786376953,39.146209716796875,39.05070114135742,38.82550811767578,32.33573913574219,39.2103271484375,46.921875,19.047618865966797,10,14.285715103149414,0,0,0,0,0,0,0,4.535378932952881,17179869184,0,9439444992,0
204,1771773580230,4,4,4,4,4,4,4,4,4,4,38.80249786376953,39.146209716796875,39.05070114135742,38.82550811767578,32.33573913574219,39.2103271484375,46.921875,15.789472579956055,10,5,0,0,0,0,0,0,0,4.535378932952881,17179869184,0,9439477760,0
204,1771773580435,4,4,4,4,4,4,4,4,4,4,38.80803298950195,39.11050796508789,39.036582946777344,38.81360626220703,32.31105422973633,39.173404693603516,47.15625,19.047618865966797,5,0,0,0,0,0,0,0,0,4.535378932952881,17179869184,0,9439576064,0
204,1771773580640,4,4,4,4,4,4,4,4,4,4,38.80803298950195,39.11050796508789,39.036582946777344,38.81360626220703,32.31105422973633,39.173404693603516,47.15625,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.535378932952881,17179869184,0,9439608832,0
204,1771773580845,4,4,4,4,4,4,4,4,4,4,38.80803298950195,39.11050796508789,39.036582946777344,38.81360626220703,32.31105422973633,39.173404693603516,47.15625,15.000000953674316,5,0,0,0,0,0,0,0,0,4.495586395263672,17179869184,0,9438773248,0
204,1771773581050,4,4,4,4,4,4,4,4,4,4,38.80803298950195,39.11050796508789,39.036582946777344,38.81360626220703,32.31105422973633,39.173404693603516,47.15625,20,10,4.761904716491699,0,0,0,0,0,0,0,4.495586395263672,17179869184,0,9438937088,0
204,1771773581255,4,4,4,4,4,4,4,4,4,4,38.80803298950195,39.11050796508789,39.036582946777344,38.81360626220703,32.31105422973633,39.173404693603516,47.15625,19.047618865966797,9.090909004211426,0,4.761904716491699,0,9.090909004211426,0,0,0,0,4.495586395263672,17179869184,0,9438806016,0
204,1771773581460,4,4,4,4,4,4,4,4,4,4,38.76502990722656,39.06066131591797,39.0255241394043,38.77078628540039,32.253509521484375,39.143123626708984,46.671875,15.000000953674316,10.526315689086914,22.72727394104004,4.761904716491699,4.761904716491699,0,0,0,0,0,4.495586395263672,17179869184,0,9439117312,0
204,1771773581665,4,4,4,4,4,4,4,4,4,4,38.76502990722656,39.06066131591797,39.0255241394043,38.77078628540039,32.253509521484375,39.143123626708984,46.671875,19.047618865966797,10,0,4.761904716491699,0,0,0,0,0,0,4.495586395263672,17179869184,0,9439543296,0
204,1771773581870,4,4,4,4,4,4,4,4,4,4,38.76502990722656,39.06066131591797,39.0255241394043,38.77078628540039,32.253509521484375,39.143123626708984,46.671875,20,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.530353546142578,17179869184,0,9439707136,0
204,1771773582075,4,4,4,4,4,4,4,4,4,4,38.76502990722656,39.06066131591797,39.0255241394043,38.77078628540039,32.253509521484375,39.143123626708984,46.671875,23.809524536132813,10,10,0,0,0,0,0,0,0,4.530353546142578,17179869184,0,9439756288,0
204,1771773582280,4,4,4,4,4,4,4,4,4,4,38.75758361816406,39.06201934814453,38.9964485168457,38.7422981262207,32.263179779052734,39.13649368286133,46.671875,15.000000953674316,5.263157844543457,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.530353546142578,17179869184,0,9439985664,0
204,1771773582485,4,4,4,4,4,4,4,4,4,4,38.75758361816406,39.06201934814453,38.9964485168457,38.7422981262207,32.263179779052734,39.13649368286133,46.671875,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,4.530353546142578,17179869184,0,9440280576,0
204,1771773582690,4,4,4,4,4,4,4,4,4,4,38.75758361816406,39.06201934814453,38.9964485168457,38.7422981262207,32.263179779052734,39.13649368286133,46.671875,15.789472579956055,5,4.761904716491699,0,0,0,0,0,0,0,4.530353546142578,17179869184,0,9440346112,0
204,1771773582895,4,4,4,4,4,4,4,4,4,4,38.75758361816406,39.06201934814453,38.9964485168457,38.7422981262207,32.263179779052734,39.13649368286133,46.671875,19.047618865966797,10,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.513472080230713,17179869184,0,9440526336,0
204,1771773583100,4,4,4,4,4,4,4,4,4,4,38.75758361816406,39.06201934814453,38.9964485168457,38.7422981262207,32.263179779052734,39.13649368286133,46.671875,15.000000953674316,5,0,0,0,0,0,0,0,0,4.513472080230713,17179869184,0,9440526336,0
202,1771773583304,4,4,4,4,4,4,4,4,4,4,38.7433967590332,39.02726745605469,38.9976921081543,38.738895416259766,32.230777740478516,39.120845794677734,46.671875,19.047618865966797,13.636363983154297,4.761904716491699,14.285715103149414,4.545454502105713,0,0,0,0,0,4.513472080230713,17179869184,0,9440854016,0
202,1771773583507,4,4,4,4,4,4,4,4,4,4,38.7433967590332,39.02726745605469,38.9976921081543,38.738895416259766,32.230777740478516,39.120845794677734,46.671875,23.809524536132813,5.263157844543457,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.513472080230713,17179869184,0,9441017856,0
204,1771773583710,4,4,4,4,4,4,4,4,4,4,38.7433967590332,39.02726745605469,38.9976921081543,38.738895416259766,32.230777740478516,39.120845794677734,46.671875,15.789472579956055,10,5,0,0,0,0,0,0,0,4.513472080230713,17179869184,0,9441116160,0
204,1771773583915,4,4,4,4,4,4,4,4,4,4,38.7433967590332,39.02726745605469,38.9976921081543,38.738895416259766,32.230777740478516,39.120845794677734,46.671875,20,14.285715103149414,15.000000953674316,0,0,0,0,0,0,0,4.592909812927246,17179869184,0,9441280000,0
200,1771773584120,4,4,4,4,4,4,4,4,4,4,38.7433967590332,39.02726745605469,38.9976921081543,38.738895416259766,32.230777740478516,39.120845794677734,46.671875,19.047618865966797,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.592909812927246,17179869184,0,9441394688,0
204,1771773584321,4,4,4,4,4,4,4,4,4,4,38.73023223876953,39.010868072509766,39.00019454956055,38.73187255859375,32.24563217163086,39.09053421020508,46.671875,15.789472579956055,9.523809432983398,0,0,0,0,0,0,0,0,4.592909812927246,17179869184,0,9441574912,0
203,1771773584526,4,4,4,4,4,4,4,4,4,4,38.73023223876953,39.010868072509766,39.00019454956055,38.73187255859375,32.24563217163086,39.09053421020508,46.671875,19.047618865966797,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,4.592909812927246,17179869184,0,9441705984,0
204,1771773584730,4,4,4,4,4,4,4,4,4,4,38.73023223876953,39.010868072509766,39.00019454956055,38.73187255859375,32.24563217163086,39.09053421020508,46.671875,14.285715103149414,14.285715103149414,0,0,0,4.761904716491699,0,0,0,0,4.592909812927246,17179869184,0,9441869824,0
204,1771773584935,4,4,4,4,4,4,4,4,4,4,38.73023223876953,39.010868072509766,39.00019454956055,38.73187255859375,32.24563217163086,39.09053421020508,46.671875,15.000000953674316,5,9.523809432983398,0,0,0,0,0,0,0,4.567780494689941,17179869184,0,9442050048,0
204,1771773585140,4,4,4,4,4,4,4,4,4,4,38.73023223876953,39.010868072509766,39.00019454956055,38.73187255859375,32.24563217163086,39.09053421020508,46.671875,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.567780494689941,17179869184,0,9442197504,0
204,1771773585345,4,4,4,4,4,4,4,4,4,4,38.72373962402344,38.99492645263672,38.98546600341797,38.72002410888672,32.22487258911133,39.07752990722656,46.671875,20,10,35,35,4.761904716491699,0,0,0,0,0,4.567780494689941,17179869184,0,9442295808,0
204,1771773585550,4,4,4,4,4,4,4,4,4,4,38.72373962402344,38.99492645263672,38.98546600341797,38.72002410888672,32.22487258911133,39.07752990722656,46.671875,20,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.567780494689941,17179869184,0,9442459648,0
202,1771773585755,4,4,4,4,4,4,4,4,4,4,38.72373962402344,38.99492645263672,38.98546600341797,38.72002410888672,32.22487258911133,39.07752990722656,46.671875,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.567780494689941,17179869184,0,9442443264,0
204,1771773585958,4,4,4,4,4,4,4,4,4,4,38.72373962402344,38.99492645263672,38.98546600341797,38.72002410888672,32.22487258911133,39.07752990722656,46.671875,20,10,5,15.000000953674316,0,0,0,0,0,0,4.559974193572998,17179869184,0,9442541568,0
204,1771773586163,4,4,4,4,4,4,4,4,4,4,38.72373962402344,38.99492645263672,38.98546600341797,38.72002410888672,32.22487258911133,39.07752990722656,46.671875,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,4.559974193572998,17179869184,0,9442590720,0
204,1771773586368,4,4,4,4,4,4,4,4,4,4,38.727291107177734,38.96828079223633,38.98183059692383,38.73428726196289,32.18730545043945,39.0841064453125,46.671875,15.000000953674316,10,10,0,0,0,0,0,0,0,4.559974193572998,17179869184,0,9442656256,0
204,1771773586573,4,4,4,4,4,4,4,4,4,4,38.727291107177734,38.96828079223633,38.98183059692383,38.73428726196289,32.18730545043945,39.0841064453125,46.671875,15.000000953674316,5,9.090909004211426,0,0,0,0,0,0,0,4.559974193572998,17179869184,0,9442443264,0
204,1771773586778,4,4,4,4,4,4,4,4,4,4,38.727291107177734,38.96828079223633,38.98183059692383,38.73428726196289,32.18730545043945,39.0841064453125,46.671875,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.591993808746338,17179869184,0,9442476032,0
203,1771773586983,4,4,4,4,4,4,4,4,4,4,38.727291107177734,38.96828079223633,38.98183059692383,38.73428726196289,32.18730545043945,39.0841064453125,46.671875,15.000000953674316,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.591993808746338,17179869184,0,9442574336,0
202,1771773587187,4,4,4,4,4,4,4,4,4,4,38.727291107177734,38.96828079223633,38.98183059692383,38.73428726196289,32.18730545043945,39.0841064453125,46.671875,15.000000953674316,10,0,0,0,0,0,0,0,0,4.591993808746338,17179869184,0,9442639872,0
201,1771773587390,4,4,4,4,4,4,4,4,4,4,38.71223831176758,38.92174530029297,38.96815490722656,38.71535110473633,32.17478942871094,39.04423904418945,46.671875,20,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,4.591993808746338,17179869184,0,9442705408,0
