Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771774136640,4,4,4,4,4,4,4,4,4,4,39.52791213989258,39.919700622558594,39.570106506347656,39.636783599853516,33.16399002075195,40.138423919677734,47.40625,10.526315689086914,5,0,4.545454502105713,0,0,0,0,0,0,4.509562969207764,17179869184,0,9696788480,0
208,1771774136847,4,4,4,4,4,4,4,4,4,4,39.52791213989258,39.919700622558594,39.570106506347656,39.636783599853516,33.16399002075195,40.138423919677734,47.40625,14.285715103149414,9.523809432983398,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.595690727233887,17179869184,0,9696755712,0
207,1771774137056,4,4,4,4,4,4,4,4,4,4,39.52791213989258,39.919700622558594,39.570106506347656,39.636783599853516,33.16399002075195,40.138423919677734,47.40625,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.595690727233887,17179869184,0,9696903168,0
205,1771774137264,4,4,4,4,4,4,4,4,4,4,39.45683288574219,39.796199798583984,39.55007553100586,39.55498504638672,33.101966857910156,40.095481872558594,47.40625,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.595690727233887,17179869184,0,9697017856,0
209,1771774137470,4,4,4,4,4,4,4,4,4,4,39.45683288574219,39.796199798583984,39.55007553100586,39.55498504638672,33.101966857910156,40.095481872558594,47.40625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.595690727233887,17179869184,0,9697116160,0
209,1771774137680,4,4,4,4,4,4,4,4,4,4,39.45683288574219,39.796199798583984,39.55007553100586,39.55498504638672,33.101966857910156,40.095481872558594,47.40625,9.523809432983398,9.523809432983398,9.523809432983398,4.545454502105713,0,0,0,0,0,0,4.595690727233887,17179869184,0,9697263616,0
209,1771774137890,4,4,4,4,4,4,4,4,4,4,39.45683288574219,39.796199798583984,39.55007553100586,39.55498504638672,33.101966857910156,40.095481872558594,47.40625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.529199600219727,17179869184,0,9697411072,0
209,1771774138100,4,4,4,4,4,4,4,4,4,4,39.45683288574219,39.796199798583984,39.55007553100586,39.55498504638672,33.101966857910156,40.095481872558594,47.40625,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,4.529199600219727,17179869184,0,9697492992,0
207,1771774138309,4,4,4,4,4,4,4,4,4,4,39.378990173339844,39.7277717590332,39.540306091308594,39.49905776977539,33.04072189331055,40.02118682861328,47.40625,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.529199600219727,17179869184,0,9697607680,0
209,1771774138517,4,4,4,4,4,4,4,4,4,4,39.378990173339844,39.7277717590332,39.540306091308594,39.49905776977539,33.04072189331055,40.02118682861328,47.40625,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,4.529199600219727,17179869184,0,9697673216,0
209,1771774138727,4,4,4,4,4,4,4,4,4,4,39.378990173339844,39.7277717590332,39.540306091308594,39.49905776977539,33.04072189331055,40.02118682861328,47.40625,10,5,4.761904716491699,0,0,0,0,0,0,0,4.529199600219727,17179869184,0,9697837056,0
209,1771774138936,4,4,4,4,4,4,4,4,4,4,39.378990173339844,39.7277717590332,39.540306091308594,39.49905776977539,33.04072189331055,40.02118682861328,47.40625,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.51873254776001,17179869184,0,9697886208,0
209,1771774139146,4,4,4,4,4,4,4,4,4,4,39.378990173339844,39.7277717590332,39.540306091308594,39.49905776977539,33.04072189331055,40.02118682861328,47.40625,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.51873254776001,17179869184,0,9697951744,0
209,1771774139356,4,4,4,4,4,4,4,4,4,4,39.29869079589844,39.67898178100586,39.527565002441406,39.47724914550781,32.97971725463867,39.924312591552734,47.15625,9.523809432983398,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.51873254776001,17179869184,0,9697984512,0
209,1771774139566,4,4,4,4,4,4,4,4,4,4,39.29869079589844,39.67898178100586,39.527565002441406,39.47724914550781,32.97971725463867,39.924312591552734,47.15625,14.285715103149414,13.636363983154297,4.761904716491699,0,9.523809432983398,0,0,0,0,0,4.51873254776001,17179869184,0,9698000896,0
209,1771774139776,4,4,4,4,4,4,4,4,4,4,39.29869079589844,39.67898178100586,39.527565002441406,39.47724914550781,32.97971725463867,39.924312591552734,47.15625,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.526121616363525,17179869184,0,9698099200,0
203,1771774139986,4,4,4,4,4,4,4,4,4,4,39.29869079589844,39.67898178100586,39.527565002441406,39.47724914550781,32.97971725463867,39.924312591552734,47.15625,10,13.636363983154297,0,0,0,0,0,0,0,0,4.526121616363525,17179869184,0,9697853440,0
209,1771774140190,4,4,4,4,4,4,4,4,4,4,39.29869079589844,39.67898178100586,39.527565002441406,39.47724914550781,32.97971725463867,39.924312591552734,47.15625,19.047618865966797,10,13.636363983154297,9.523809432983398,0,0,5,0,0,0,4.526121616363525,17179869184,0,9769041920,0
209,1771774140400,4,4,4,4,4,4,4,4,4,4,39.28609085083008,39.74777603149414,39.54075622558594,39.4846076965332,33.00122833251953,40.00267791748047,47.15625,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.526121616363525,17179869184,0,9769123840,0
209,1771774140610,4,4,4,4,4,4,4,4,4,4,39.28609085083008,39.74777603149414,39.54075622558594,39.4846076965332,33.00122833251953,40.00267791748047,47.15625,15.000000953674316,9.523809432983398,5,0,0,0,0,0,0,0,4.526121616363525,17179869184,0,9769123840,0
209,1771774140820,4,4,4,4,4,4,4,4,4,4,39.28609085083008,39.74777603149414,39.54075622558594,39.4846076965332,33.00122833251953,40.00267791748047,47.15625,19.047618865966797,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.5180792808532715,17179869184,0,9770369024,0
209,1771774141030,4,4,4,4,4,4,4,4,4,4,39.28609085083008,39.74777603149414,39.54075622558594,39.4846076965332,33.00122833251953,40.00267791748047,47.15625,18.18181800842285,5,9.090909004211426,4.545454502105713,0,4.545454502105713,0,0,0,0,4.5180792808532715,17179869184,0,9770024960,0
209,1771774141240,4,4,4,4,4,4,4,4,4,4,39.28609085083008,39.74777603149414,39.54075622558594,39.4846076965332,33.00122833251953,40.00267791748047,47.15625,10,13.636363983154297,0,4.761904716491699,9.090909004211426,0,0,0,0,0,4.5180792808532715,17179869184,0,9770139648,0
205,1771774141450,4,4,4,4,4,4,4,4,4,4,39.252716064453125,39.64604568481445,39.531402587890625,39.47031021118164,32.94953536987305,39.953346252441406,41.40625,14.285715103149414,5,15.000000953674316,0,0,0,0,0,0,0,4.5180792808532715,17179869184,0,9766600704,0
209,1771774141656,4,4,4,4,4,4,4,4,4,4,39.252716064453125,39.64604568481445,39.531402587890625,39.47031021118164,32.94953536987305,39.953346252441406,41.40625,14.285715103149414,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,0,0,4.5180792808532715,17179869184,0,9766682624,0
209,1771774141866,4,4,4,4,4,4,4,4,4,4,39.252716064453125,39.64604568481445,39.531402587890625,39.47031021118164,32.94953536987305,39.953346252441406,41.40625,10,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.6115336418151855,17179869184,0,9766993920,0
204,1771774142076,4,4,4,4,4,4,4,4,4,4,39.252716064453125,39.64604568481445,39.531402587890625,39.47031021118164,32.94953536987305,39.953346252441406,41.40625,14.285715103149414,10,4.761904716491699,0,0,0,0,0,0,0,4.6115336418151855,17179869184,0,9766961152,0
208,1771774142281,4,4,4,4,4,4,4,4,4,4,39.1580924987793,39.59987258911133,39.49367904663086,39.43775939941406,32.87316131591797,39.82286834716797,41.40625,13.636363983154297,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,4.6115336418151855,17179869184,0,9767141376,0
199,1771774142489,4,4,4,4,4,4,4,4,4,4,39.1580924987793,39.59987258911133,39.49367904663086,39.43775939941406,32.87316131591797,39.82286834716797,41.40625,10.526315689086914,9.523809432983398,13.636363983154297,0,0,0,0,0,0,0,4.6115336418151855,17179869184,0,9767469056,0
209,1771774142690,4,4,4,4,4,4,4,4,4,4,39.1580924987793,39.59987258911133,39.49367904663086,39.43775939941406,32.87316131591797,39.82286834716797,41.40625,14.285715103149414,10,5.263157844543457,0,0,0,0,0,0,0,4.6115336418151855,17179869184,0,9767600128,0
206,1771774142899,4,4,4,4,4,4,4,4,4,4,39.1580924987793,39.59987258911133,39.49367904663086,39.43775939941406,32.87316131591797,39.82286834716797,41.40625,14.285715103149414,9.523809432983398,4.761904716491699,9.090909004211426,4.545454502105713,0,0,0,0,0,4.523591041564941,17179869184,0,9767731200,0
209,1771774143106,4,4,4,4,4,4,4,4,4,4,39.1580924987793,39.59987258911133,39.49367904663086,39.43775939941406,32.87316131591797,39.82286834716797,41.40625,10,5,9.090909004211426,0,0,0,0,0,0,0,4.523591041564941,17179869184,0,9767878656,0
203,1771774143316,4,4,4,4,4,4,4,4,4,4,39.102928161621094,39.597835540771484,39.477779388427734,39.4237060546875,32.84053039550781,39.76816177368164,46.921875,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.523591041564941,17179869184,0,9767878656,0
209,1771774143520,4,4,4,4,4,4,4,4,4,4,39.102928161621094,39.597835540771484,39.477779388427734,39.4237060546875,32.84053039550781,39.76816177368164,46.921875,20,14.285715103149414,19.047618865966797,0,0,4.761904716491699,0,0,0,0,4.523591041564941,17179869184,0,9767878656,0
209,1771774143730,4,4,4,4,4,4,4,4,4,4,39.102928161621094,39.597835540771484,39.477779388427734,39.4237060546875,32.84053039550781,39.76816177368164,46.921875,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.523591041564941,17179869184,0,9768550400,0
209,1771774143940,4,4,4,4,4,4,4,4,4,4,39.102928161621094,39.597835540771484,39.477779388427734,39.4237060546875,32.84053039550781,39.76816177368164,46.921875,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.528233051300049,17179869184,0,9768648704,0
209,1771774144149,4,4,4,4,4,4,4,4,4,4,39.102928161621094,39.597835540771484,39.477779388427734,39.4237060546875,32.84053039550781,39.76816177368164,46.921875,19.047618865966797,5,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,0,0,4.528233051300049,17179869184,0,9768812544,0
209,1771774144360,4,4,4,4,4,4,4,4,4,4,39.063072204589844,39.58104705810547,39.45512771606445,39.402400970458984,32.80786895751953,39.73353576660156,46.921875,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.528233051300049,17179869184,0,9768812544,0
205,1771774144570,4,4,4,4,4,4,4,4,4,4,39.063072204589844,39.58104705810547,39.45512771606445,39.402400970458984,32.80786895751953,39.73353576660156,46.921875,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.528233051300049,17179869184,0,9768812544,0
209,1771774144776,4,4,4,4,4,4,4,4,4,4,39.063072204589844,39.58104705810547,39.45512771606445,39.402400970458984,32.80786895751953,39.73353576660156,46.921875,20,14.285715103149414,10.526315689086914,14.285715103149414,9.090909004211426,10,20,19.047618865966797,23.809524536132813,0,4.550120830535889,17179869184,0,9749053440,0
209,1771774144986,4,4,4,4,4,4,4,4,4,4,39.063072204589844,39.58104705810547,39.45512771606445,39.402400970458984,32.80786895751953,39.73353576660156,46.921875,18.18181800842285,0,4.545454502105713,0,0,0,0,4.545454502105713,0,0,4.550120830535889,17179869184,0,9749168128,0
203,1771774145196,4,4,4,4,4,4,4,4,4,4,39.063072204589844,39.58104705810547,39.45512771606445,39.402400970458984,32.80786895751953,39.73353576660156,46.921875,10,13.636363983154297,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.550120830535889,17179869184,0,9749299200,0
206,1771774145400,4,4,4,4,4,4,4,4,4,4,39.50065994262695,39.958099365234375,39.732032775878906,39.56774139404297,33.225032806396484,40.23047637939453,45.640625,15.000000953674316,5.263157844543457,5,0,0,0,0,0,0,0,4.550120830535889,17179869184,0,9749299200,0
209,1771774145607,4,4,4,4,4,4,4,4,4,4,39.50065994262695,39.958099365234375,39.732032775878906,39.56774139404297,33.225032806396484,40.23047637939453,45.640625,10,13.636363983154297,0,0,0,0,0,0,0,0,4.550120830535889,17179869184,0,9749299200,0
209,1771774145816,4,4,4,4,4,4,4,4,4,4,39.50065994262695,39.958099365234375,39.732032775878906,39.56774139404297,33.225032806396484,40.23047637939453,45.640625,18.18181800842285,5,9.090909004211426,4.545454502105713,4.545454502105713,0,0,0,0,0,4.802688121795654,17179869184,0,9749708800,0
209,1771774146027,4,4,4,4,4,4,4,4,4,4,39.50065994262695,39.958099365234375,39.732032775878906,39.56774139404297,33.225032806396484,40.23047637939453,45.640625,23.809524536132813,19.047618865966797,5,47.619049072265625,5,13.636363983154297,0,0,0,0,4.802688121795654,17179869184,0,9750282240,0
209,1771774146236,4,4,4,4,4,4,4,4,4,4,39.50065994262695,39.958099365234375,39.732032775878906,39.56774139404297,33.225032806396484,40.23047637939453,45.640625,5,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.802688121795654,17179869184,0,9750429696,0
209,1771774146446,4,4,4,4,4,4,4,4,4,4,39.123329162597656,39.58269119262695,39.47180938720703,39.417545318603516,32.8092155456543,39.811031341552734,41.15625,18.18181800842285,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.802688121795654,17179869184,0,9750593536,0
205,1771774146656,4,4,4,4,4,4,4,4,4,4,39.123329162597656,39.58269119262695,39.47180938720703,39.417545318603516,32.8092155456543,39.811031341552734,41.15625,14.285715103149414,9.523809432983398,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.802688121795654,17179869184,0,9750577152,0
207,1771774146862,4,4,4,4,4,4,4,4,4,4,39.123329162597656,39.58269119262695,39.47180938720703,39.417545318603516,32.8092155456543,39.811031341552734,41.15625,10,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.56464958190918,17179869184,0,9750691840,0
199,1771774147070,4,4,4,4,4,4,4,4,4,4,39.123329162597656,39.58269119262695,39.47180938720703,39.417545318603516,32.8092155456543,39.811031341552734,41.15625,19.047618865966797,10,0,4.761904716491699,0,0,0,0,0,0,4.56464958190918,17179869184,0,9750806528,0
209,1771774147270,4,4,4,4,4,4,4,4,4,4,39.05638885498047,39.54633712768555,39.39442825317383,39.363624572753906,32.75030517578125,39.6643180847168,46.921875,10,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.56464958190918,17179869184,0,9750872064,0
209,1771774147480,4,4,4,4,4,4,4,4,4,4,39.05638885498047,39.54633712768555,39.39442825317383,39.363624572753906,32.75030517578125,39.6643180847168,46.921875,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,4.56464958190918,17179869184,0,9750904832,0
209,1771774147690,4,4,4,4,4,4,4,4,4,4,39.05638885498047,39.54633712768555,39.39442825317383,39.363624572753906,32.75030517578125,39.6643180847168,46.921875,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.56464958190918,17179869184,0,9750904832,0
209,1771774147900,4,4,4,4,4,4,4,4,4,4,39.05638885498047,39.54633712768555,39.39442825317383,39.363624572753906,32.75030517578125,39.6643180847168,46.921875,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.551738739013672,17179869184,0,9750822912,0
209,1771774148110,4,4,4,4,4,4,4,4,4,4,39.05638885498047,39.54633712768555,39.39442825317383,39.363624572753906,32.75030517578125,39.6643180847168,46.921875,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.551738739013672,17179869184,0,9721364480,0
209,1771774148320,4,4,4,4,4,4,4,4,4,4,39.02284240722656,39.51021957397461,39.351200103759766,39.327457427978516,32.675697326660156,39.60414123535156,46.671875,13.636363983154297,10,4.761904716491699,0,0,0,0,0,0,0,4.551738739013672,17179869184,0,9721462784,0
209,1771774148530,4,4,4,4,4,4,4,4,4,4,39.02284240722656,39.51021957397461,39.351200103759766,39.327457427978516,32.675697326660156,39.60414123535156,46.671875,10,9.523809432983398,0,0,0,0,0,0,0,0,4.551738739013672,17179869184,0,9721479168,0
209,1771774148740,4,4,4,4,4,4,4,4,4,4,39.02284240722656,39.51021957397461,39.351200103759766,39.327457427978516,32.675697326660156,39.60414123535156,46.671875,14.285715103149414,13.636363983154297,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.551738739013672,17179869184,0,9721462784,0
206,1771774148950,4,4,4,4,4,4,4,4,4,4,39.02284240722656,39.51021957397461,39.351200103759766,39.327457427978516,32.675697326660156,39.60414123535156,46.671875,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.529346466064453,17179869184,0,9721544704,0
209,1771774149156,4,4,4,4,4,4,4,4,4,4,39.02284240722656,39.51021957397461,39.351200103759766,39.327457427978516,32.675697326660156,39.60414123535156,46.671875,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.529346466064453,17179869184,0,9719529472,0
203,1771774149366,4,4,4,4,4,4,4,4,4,4,38.98439025878906,39.49526596069336,39.28199768066406,39.266361236572266,32.63851547241211,39.51176071166992,46.921875,14.285715103149414,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.529346466064453,17179869184,0,9719431168,0
209,1771774149570,4,4,4,4,4,4,4,4,4,4,38.98439025878906,39.49526596069336,39.28199768066406,39.266361236572266,32.63851547241211,39.51176071166992,46.921875,14.285715103149414,5,5,4.761904716491699,0,0,0,0,0,0,4.529346466064453,17179869184,0,9719463936,0
209,1771774149780,4,4,4,4,4,4,4,4,4,4,38.98439025878906,39.49526596069336,39.28199768066406,39.266361236572266,32.63851547241211,39.51176071166992,46.921875,10,9.523809432983398,9.523809432983398,0,4.545454502105713,0,0,0,0,0,4.542953014373779,17179869184,0,9719152640,0
209,1771774149990,4,4,4,4,4,4,4,4,4,4,38.98439025878906,39.49526596069336,39.28199768066406,39.266361236572266,32.63851547241211,39.51176071166992,46.921875,14.285715103149414,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,4.542953014373779,17179869184,0,9719218176,0
205,1771774150200,4,4,4,4,4,4,4,4,4,4,38.98439025878906,39.49526596069336,39.28199768066406,39.266361236572266,32.63851547241211,39.51176071166992,46.921875,14.285715103149414,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,4.542953014373779,17179869184,0,9712975872,0
209,1771774150406,4,4,4,4,4,4,4,4,4,4,38.946617126464844,39.43724822998047,39.2551155090332,39.2175407409668,32.62074279785156,39.4748649597168,46.921875,18.18181800842285,5.263157844543457,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.542953014373779,17179869184,0,9712828416,0
203,1771774150616,4,4,4,4,4,4,4,4,4,4,38.946617126464844,39.43724822998047,39.2551155090332,39.2175407409668,32.62074279785156,39.4748649597168,46.921875,10,4.761904716491699,0,0,0,0,0,0,0,0,4.542953014373779,17179869184,0,9713041408,0
209,1771774150820,4,4,4,4,4,4,4,4,4,4,38.946617126464844,39.43724822998047,39.2551155090332,39.2175407409668,32.62074279785156,39.4748649597168,46.921875,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.453649044036865,17179869184,0,9710108672,0
209,1771774151030,4,4,4,4,4,4,4,4,4,4,38.946617126464844,39.43724822998047,39.2551155090332,39.2175407409668,32.62074279785156,39.4748649597168,46.921875,14.285715103149414,5,4.761904716491699,4.761904716491699,0,9.090909004211426,0,0,0,0,4.453649044036865,17179869184,0,9709912064,0
209,1771774151240,4,4,4,4,4,4,4,4,4,4,38.946617126464844,39.43724822998047,39.2551155090332,39.2175407409668,32.62074279785156,39.4748649597168,46.921875,14.285715103149414,13.636363983154297,0,4.545454502105713,0,0,0,0,0,0,4.453649044036865,17179869184,0,9703784448,0
206,1771774151450,4,4,4,4,4,4,4,4,4,4,38.93497085571289,39.40787887573242,39.22199630737305,39.17717742919922,32.569129943847656,39.445350646972656,46.921875,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.453649044036865,17179869184,0,9703784448,0
209,1771774151656,4,4,4,4,4,4,4,4,4,4,38.93497085571289,39.40787887573242,39.22199630737305,39.17717742919922,32.569129943847656,39.445350646972656,46.921875,10,9.523809432983398,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.453649044036865,17179869184,0,9703784448,0
209,1771774151866,4,4,4,4,4,4,4,4,4,4,38.93497085571289,39.40787887573242,39.22199630737305,39.17717742919922,32.569129943847656,39.445350646972656,46.921875,19.047618865966797,14.285715103149414,10,0,13.636363983154297,0,0,0,0,0,4.471823692321777,17179869184,0,9704472576,0
209,1771774152076,4,4,4,4,4,4,4,4,4,4,38.93497085571289,39.40787887573242,39.22199630737305,39.17717742919922,32.569129943847656,39.445350646972656,46.921875,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,4.471823692321777,17179869184,0,9704603648,0
209,1771774152286,4,4,4,4,4,4,4,4,4,4,38.9322624206543,39.40910720825195,39.22067642211914,39.162872314453125,32.52852249145508,39.39309310913086,46.921875,10,13.636363983154297,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,4.471823692321777,17179869184,0,9704865792,0
207,1771774152496,4,4,4,4,4,4,4,4,4,4,38.9322624206543,39.40910720825195,39.22067642211914,39.162872314453125,32.52852249145508,39.39309310913086,46.921875,13.636363983154297,9.523809432983398,0,0,0,0,0,0,0,0,4.471823692321777,17179869184,0,9705127936,0
208,1771774152704,4,4,4,4,4,4,4,4,4,4,38.9322624206543,39.40910720825195,39.22067642211914,39.162872314453125,32.52852249145508,39.39309310913086,46.921875,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.471823692321777,17179869184,0,9705177088,0
203,1771774152913,4,4,4,4,4,4,4,4,4,4,38.9322624206543,39.40910720825195,39.22067642211914,39.162872314453125,32.52852249145508,39.39309310913086,46.921875,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.5449419021606445,17179869184,0,9705308160,0
209,1771774153116,4,4,4,4,4,4,4,4,4,4,38.9322624206543,39.40910720825195,39.22067642211914,39.162872314453125,32.52852249145508,39.39309310913086,46.921875,15.000000953674316,10,9.523809432983398,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,4.5449419021606445,17179869184,0,9705308160,0
209,1771774153326,4,4,4,4,4,4,4,4,4,4,38.92626190185547,39.37548065185547,39.1906623840332,39.113319396972656,32.50853729248047,39.41639709472656,46.921875,10,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.5449419021606445,17179869184,0,9705308160,0
209,1771774153536,4,4,4,4,4,4,4,4,4,4,38.92626190185547,39.37548065185547,39.1906623840332,39.113319396972656,32.50853729248047,39.41639709472656,46.921875,18.18181800842285,4.761904716491699,0,0,0,0,0,0,0,0,4.5449419021606445,17179869184,0,9705308160,0
209,1771774153746,4,4,4,4,4,4,4,4,4,4,38.92626190185547,39.37548065185547,39.1906623840332,39.113319396972656,32.50853729248047,39.41639709472656,46.921875,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.5449419021606445,17179869184,0,9705308160,0
209,1771774153956,4,4,4,4,4,4,4,4,4,4,38.92626190185547,39.37548065185547,39.1906623840332,39.113319396972656,32.50853729248047,39.41639709472656,46.921875,15.000000953674316,14.285715103149414,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.504114151000977,17179869184,0,9706094592,0
203,1771774154166,4,4,4,4,4,4,4,4,4,4,38.92626190185547,39.37548065185547,39.1906623840332,39.113319396972656,32.50853729248047,39.41639709472656,46.921875,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,4.504114151000977,17179869184,0,9706274816,0
209,1771774154370,4,4,4,4,4,4,4,4,4,4,38.90483093261719,39.35081100463867,39.144535064697266,39.071746826171875,32.47349548339844,39.361942291259766,46.921875,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.504114151000977,17179869184,0,9706422272,0
209,1771774154580,4,4,4,4,4,4,4,4,4,4,38.90483093261719,39.35081100463867,39.144535064697266,39.071746826171875,32.47349548339844,39.361942291259766,46.921875,15.000000953674316,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.504114151000977,17179869184,0,9706586112,0
209,1771774154790,4,4,4,4,4,4,4,4,4,4,38.90483093261719,39.35081100463867,39.144535064697266,39.071746826171875,32.47349548339844,39.361942291259766,46.921875,13.636363983154297,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.5519938468933105,17179869184,0,9706684416,0
209,1771774155000,4,4,4,4,4,4,4,4,4,4,38.90483093261719,39.35081100463867,39.144535064697266,39.071746826171875,32.47349548339844,39.361942291259766,46.921875,10,5,4.761904716491699,0,0,0,0,0,0,0,4.5519938468933105,17179869184,0,9706717184,0
209,1771774155210,4,4,4,4,4,4,4,4,4,4,38.90483093261719,39.35081100463867,39.144535064697266,39.071746826171875,32.47349548339844,39.361942291259766,46.921875,14.285715103149414,13.043478012084961,4.761904716491699,0,0,0,0,0,0,0,4.5519938468933105,17179869184,0,9706831872,0
209,1771774155420,4,4,4,4,4,4,4,4,4,4,38.8931999206543,39.32289123535156,39.1375732421875,39.027408599853516,32.44939041137695,39.331260681152344,46.921875,19.047618865966797,10,9.523809432983398,14.285715103149414,47.619049072265625,0,0,0,0,0,4.5519938468933105,17179869184,0,9707225088,0
209,1771774155630,4,4,4,4,4,4,4,4,4,4,38.8931999206543,39.32289123535156,39.1375732421875,39.027408599853516,32.44939041137695,39.331260681152344,46.921875,10,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,4.5519938468933105,17179869184,0,9707225088,0
206,1771774155839,4,4,4,4,4,4,4,4,4,4,38.8931999206543,39.32289123535156,39.1375732421875,39.027408599853516,32.44939041137695,39.331260681152344,46.921875,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,4.503655910491943,17179869184,0,9707470848,0
209,1771774156047,4,4,4,4,4,4,4,4,4,4,38.8931999206543,39.32289123535156,39.1375732421875,39.027408599853516,32.44939041137695,39.331260681152344,46.921875,14.285715103149414,18.18181800842285,0,4.761904716491699,0,0,0,0,0,0,4.503655910491943,17179869184,0,9707487232,0
209,1771774156257,4,4,4,4,4,4,4,4,4,4,38.8931999206543,39.32289123535156,39.1375732421875,39.027408599853516,32.44939041137695,39.331260681152344,46.921875,10,5,9.090909004211426,4.545454502105713,0,0,0,0,0,0,4.503655910491943,17179869184,0,9707487232,0
209,1771774156467,4,4,4,4,4,4,4,4,4,4,38.88365936279297,39.29100036621094,39.1132926940918,39.01552200317383,32.44350051879883,39.331058502197266,40.921875,14.285715103149414,5,0,0,4.761904716491699,0,0,0,0,0,4.503655910491943,17179869184,0,9707487232,0
