Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771557481441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.494789123535156,33.66535186767578,33.633949279785156,35.862850189208984,35.7492790222168,33.333335876464844,20,0,10.526315689086914,5,0,0,0,0,0,0,2.0730676651000977,19327352832,2147483648,11287887872,1127677952
201,1771557481642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48421859741211,33.64244079589844,33.62274169921875,35.85454559326172,35.74288558959961,31.57894515991211,20,0,15.000000953674316,10,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,2.0730676651000977,19327352832,2147483648,11287740416,1127677952
204,1771557481844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48421859741211,33.64244079589844,33.62274169921875,35.85454559326172,35.74288558959961,35,21.052631378173828,0,19.047618865966797,15.000000953674316,10.526315689086914,10,0,0,0,0,2.0730676651000977,19327352832,2147483648,11287986176,1127677952
204,1771557482049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48421859741211,33.64244079589844,33.62274169921875,35.85454559326172,35.74288558959961,40,23.809524536132813,4.761904716491699,15.789472579956055,9.523809432983398,4.761904716491699,0,0,0,0,0,2.159440755844116,19327352832,2147483648,11287986176,1127677952
199,1771557482254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48421859741211,33.64244079589844,33.62274169921875,35.85454559326172,35.74288558959961,30.000001907348633,15.000000953674316,0,14.285715103149414,5.263157844543457,4.761904716491699,4.545454502105713,0,0,0,0,2.159440755844116,19327352832,2147483648,11279564800,1127677952
204,1771557482454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48421859741211,33.64244079589844,33.62274169921875,35.85454559326172,35.74288558959961,30.000001907348633,21.052631378173828,5,15.000000953674316,5.263157844543457,5.263157844543457,5,0,0,5,0,2.159440755844116,19327352832,2147483648,11280367616,1127677952
204,1771557482659,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48586654663086,33.650665283203125,33.607139587402344,35.85492706298828,35.740638732910156,33.333335876464844,20,0,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,2.159440755844116,19327352832,2147483648,11280302080,1127677952
203,1771557482864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48586654663086,33.650665283203125,33.607139587402344,35.85492706298828,35.740638732910156,27.77777862548828,15.000000953674316,0,10,9.523809432983398,0,0,0,0,0,0,2.159440755844116,19327352832,2147483648,11280302080,1127677952
203,1771557483069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48586654663086,33.650665283203125,33.607139587402344,35.85492706298828,35.740638732910156,38.095237731933594,23.809524536132813,0,15.000000953674316,10,5,0,0,0,0,0,2.0365450382232666,19327352832,2147483648,11280318464,1127677952
204,1771557483273,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.48586654663086,33.650665283203125,33.607139587402344,35.85492706298828,35.740638732910156,35,21.052631378173828,0,10,5,9.090909004211426,4.761904716491699,5,9.523809432983398,0,0,2.0365450382232666,19327352832,2147483648,11276713984,1127677952
