Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772195750396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.51858139038086,34.53933334350586,34.422847747802734,36.84611511230469,36.765281677246094,26.3157901763916,20,0,5,0,0,0,0,0,5,20,2.4231414794921875,19327352832,2147483648,11689771008,1080229888
203,1772195750601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.51858139038086,34.53933334350586,34.422847747802734,36.84611511230469,36.765281677246094,33.333335876464844,19.047618865966797,0,9.523809432983398,0,4.545454502105713,0,0,0,0,0,2.4231414794921875,19327352832,2147483648,11689771008,1080229888
204,1772195750805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.51522445678711,34.543766021728516,34.4109992980957,36.856021881103516,36.745914459228516,30.000001907348633,10.526315689086914,0,57.894737243652344,5,42.85714340209961,0,0,0,0,0,2.4231414794921875,19327352832,2147483648,11689771008,1080229888
201,1772195751010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.51522445678711,34.543766021728516,34.4109992980957,36.856021881103516,36.745914459228516,30.000001907348633,33.333335876464844,0,23.809524536132813,4.761904716491699,0,0,0,0,0,0,2.4231414794921875,19327352832,2147483648,11689771008,1080229888
204,1772195751212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.51522445678711,34.543766021728516,34.4109992980957,36.856021881103516,36.745914459228516,28.571430206298828,10.526315689086914,0,5,0,0,0,0,0,0,0,2.2741806507110596,19327352832,2147483648,11668799488,1080229888
203,1772195751417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.51522445678711,34.543766021728516,34.4109992980957,36.856021881103516,36.745914459228516,30.000001907348633,19.047618865966797,0,9.523809432983398,4.545454502105713,0,4.761904716491699,0,0,4.761904716491699,0,2.2741806507110596,19327352832,2147483648,11668832256,1080229888
204,1772195751622,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.51522445678711,34.543766021728516,34.4109992980957,36.856021881103516,36.745914459228516,30.000001907348633,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,2.2741806507110596,19327352832,2147483648,11668832256,1080229888
202,1772195751827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.49042892456055,34.52470016479492,34.411319732666016,36.829795837402344,36.73757553100586,30.000001907348633,20,0,15.000000953674316,5,5,0,0,0,0,0,2.2741806507110596,19327352832,2147483648,11668832256,1080229888
201,1772195752030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.49042892456055,34.52470016479492,34.411319732666016,36.829795837402344,36.73757553100586,35,15.789472579956055,0,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,2.2741806507110596,19327352832,2147483648,11668832256,1080229888
204,1772195752233,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.49042892456055,34.52470016479492,34.411319732666016,36.829795837402344,36.73757553100586,30.000001907348633,19.047618865966797,0,9.523809432983398,5,0,0,0,0,0,0,2.467154026031494,19327352832,2147483648,11660083200,1080229888
