Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772193043250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00054931640625,35.93770980834961,35.49106979370117,38.37690353393555,38.2261848449707,33.333335876464844,20,0,10,9.523809432983398,0,0,5,0,0,0,2.821802854537964,19327352832,2147483648,11728683008,1080229888
201,1772193043452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.00054931640625,35.93770980834961,35.49106979370117,38.37690353393555,38.2261848449707,35,25,0,15.789472579956055,10,9.523809432983398,0,14.285715103149414,0,5,0,2.821802854537964,19327352832,2147483648,11729911808,1080229888
204,1772193043653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0410041809082,35.949092864990234,35.496360778808594,38.411746978759766,38.233612060546875,30.000001907348633,15.000000953674316,0,14.285715103149414,5.263157844543457,0,0,5,0,0,14.285715103149414,2.821802854537964,19327352832,2147483648,11726897152,1080229888
204,1772193043858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0410041809082,35.949092864990234,35.496360778808594,38.411746978759766,38.233612060546875,35,20,0,10.526315689086914,9.523809432983398,5,0,0,0,4.761904716491699,5,2.821802854537964,19327352832,2147483648,11693604864,1080229888
204,1772193044064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0410041809082,35.949092864990234,35.496360778808594,38.411746978759766,38.233612060546875,42.105262756347656,30.000001907348633,0,14.285715103149414,10,4.761904716491699,4.545454502105713,0,0,4.761904716491699,9.523809432983398,2.821802854537964,19327352832,2147483648,11693572096,1080229888
201,1772193044268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0410041809082,35.949092864990234,35.496360778808594,38.411746978759766,38.233612060546875,30.000001907348633,20,0,10,9.523809432983398,5,4.761904716491699,0,0,0,0,2.822634220123291,19327352832,2147483648,11693228032,1080229888
199,1772193044470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.140625,36.0410041809082,35.949092864990234,35.496360778808594,38.411746978759766,38.233612060546875,33.333335876464844,28.571430206298828,0,15.000000953674316,10,5,0,4.761904716491699,0,5.263157844543457,0,2.822634220123291,19327352832,2147483648,11693342720,1080229888
204,1772193044670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.946495056152344,35.91515350341797,35.49097442626953,38.34328079223633,38.21674728393555,31.57894515991211,21.052631378173828,0,25,10,5,0,5,4.761904716491699,9.523809432983398,0,2.822634220123291,19327352832,2147483648,11693162496,1080229888
204,1772193044875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.946495056152344,35.91515350341797,35.49097442626953,38.34328079223633,38.21674728393555,30.000001907348633,20,0,14.285715103149414,15.000000953674316,4.761904716491699,0,0,0,5,0,2.822634220123291,19327352832,2147483648,11693162496,1080229888
204,1772193045080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.946495056152344,35.91515350341797,35.49097442626953,38.34328079223633,38.21674728393555,38.095237731933594,28.571430206298828,0,20,9.523809432983398,4.761904716491699,0,5,0,4.761904716491699,9.090909004211426,2.822634220123291,19327352832,2147483648,11693162496,1080229888
204,1772193045286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.946495056152344,35.91515350341797,35.49097442626953,38.34328079223633,38.21674728393555,30.000001907348633,20,0,10.526315689086914,10,0,9.090909004211426,9.523809432983398,0,0,0,3.0432090759277344,19327352832,2147483648,11680219136,1080229888
6,1772193045490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.90625,35.946495056152344,35.91515350341797,35.49097442626953,38.34328079223633,38.21674728393555,45,33.333335876464844,4.761904716491699,27.272727966308594,9.523809432983398,9.523809432983398,5.263157844543457,33.333335876464844,5,27.272727966308594,20,3.0432090759277344,19327352832,2147483648,11678859264,1080229888
