Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771558443178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51242446899414,33.65972900390625,33.64213180541992,35.875675201416016,35.74519729614258,35,15.789472579956055,0,15.000000953674316,5,4.761904716491699,0,0,0,0,0,2.006972312927246,19327352832,2147483648,11395317760,1127677952
201,1771558443382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.703125,33.51242446899414,33.65972900390625,33.64213180541992,35.875675201416016,35.74519729614258,31.57894515991211,15.000000953674316,0,10,5,0,0,0,0,0,0,2.006972312927246,19327352832,2147483648,11395284992,1127677952
199,1771558443584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.462459564208984,33.587738037109375,33.5864143371582,35.8525505065918,35.71910095214844,30.000001907348633,19.047618865966797,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,2.006972312927246,19327352832,2147483648,11395284992,1127677952
200,1771558443785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.462459564208984,33.587738037109375,33.5864143371582,35.8525505065918,35.71910095214844,35,15.789472579956055,0,10,5.263157844543457,5,9.523809432983398,0,0,0,0,2.006972312927246,19327352832,2147483648,11395317760,1127677952
201,1771558443986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.462459564208984,33.587738037109375,33.5864143371582,35.8525505065918,35.71910095214844,40,25,4.761904716491699,15.000000953674316,10,10,0,0,0,4.761904716491699,0,2.1914734840393066,19327352832,2147483648,11378556928,1127677952
203,1771558444188,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.462459564208984,33.587738037109375,33.5864143371582,35.8525505065918,35.71910095214844,30.000001907348633,15.789472579956055,0,10,9.523809432983398,0,0,0,0,0,0,2.1914734840393066,19327352832,2147483648,11378524160,1127677952
201,1771558444392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.462459564208984,33.587738037109375,33.5864143371582,35.8525505065918,35.71910095214844,35,19.047618865966797,0,10,0,0,9.090909004211426,0,0,0,0,2.1914734840393066,19327352832,2147483648,11378130944,1127677952
201,1771558444594,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.43512725830078,33.55385971069336,33.569149017333984,35.84899139404297,35.696170806884766,35,20,0,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,0,2.1914734840393066,19327352832,2147483648,11378147328,1127677952
201,1771558444796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.43512725830078,33.55385971069336,33.569149017333984,35.84899139404297,35.696170806884766,31.57894515991211,20,0,10,5.263157844543457,0,0,0,0,0,0,2.1914734840393066,19327352832,2147483648,11378212864,1127677952
202,1771558444999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.43512725830078,33.55385971069336,33.569149017333984,35.84899139404297,35.696170806884766,31.57894515991211,25,0,25,10,9.523809432983398,0,0,0,0,0,2.179163694381714,19327352832,2147483648,11344953344,1127677952
203,1771558445202,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.43512725830078,33.55385971069336,33.569149017333984,35.84899139404297,35.696170806884766,40.90909194946289,20,0,15.000000953674316,9.523809432983398,5,0,0,0,0,0,2.179163694381714,19327352832,2147483648,11323867136,1127677952
203,1771558445406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.43512725830078,33.55385971069336,33.569149017333984,35.84899139404297,35.696170806884766,35,20,0,10.526315689086914,10,4.761904716491699,4.761904716491699,0,0,0,0,2.179163694381714,19327352832,2147483648,11323899904,1127677952
