Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771778105583,4,4,4,4,4,4,4,4,4,4,40.602821350097656,40.81426239013672,40.334590911865234,40.66688537597656,34.058311462402344,40.98629379272461,42.125,45.45454788208008,26.3157901763916,25,20,9.523809432983398,0,0,0,0,0,4.828759670257568,17179869184,0,9575776256,0
208,1771778105790,4,4,4,4,4,4,4,4,4,4,40.602821350097656,40.81426239013672,40.334590911865234,40.66688537597656,34.058311462402344,40.98629379272461,42.125,25,22.72727394104004,14.285715103149414,4.761904716491699,0,0,0,0,0,0,4.753756046295166,17179869184,0,9575809024,0
209,1771778105999,4,4,4,4,4,4,4,4,4,4,40.602821350097656,40.81426239013672,40.334590911865234,40.66688537597656,34.058311462402344,40.98629379272461,42.125,33.333335876464844,20,15.000000953674316,4.761904716491699,4.545454502105713,0,0,0,0,0,4.753756046295166,17179869184,0,9575841792,0
209,1771778106209,4,4,4,4,4,4,4,4,4,4,40.602821350097656,40.81426239013672,40.334590911865234,40.66688537597656,34.058311462402344,40.98629379272461,42.125,25,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,0,4.753756046295166,17179869184,0,9575841792,0
209,1771778106418,4,4,4,4,4,4,4,4,4,4,40.5106086730957,40.75392532348633,40.27991485595703,40.59794998168945,33.95774459838867,40.88697814941406,47.890625,33.333335876464844,23.809524536132813,33.333335876464844,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,4.753756046295166,17179869184,0,9575841792,0
206,1771778106628,4,4,4,4,4,4,4,4,4,4,40.5106086730957,40.75392532348633,40.27991485595703,40.59794998168945,33.95774459838867,40.88697814941406,47.890625,28.571430206298828,20,15.000000953674316,4.761904716491699,4.545454502105713,0,0,0,0,0,4.753756046295166,17179869184,0,9575841792,0
206,1771778106835,4,4,4,4,4,4,4,4,4,4,40.5106086730957,40.75392532348633,40.27991485595703,40.59794998168945,33.95774459838867,40.88697814941406,47.890625,25,15.000000953674316,18.18181800842285,9.523809432983398,0,4.761904716491699,0,0,0,0,4.842686176300049,17179869184,0,9575841792,0
209,1771778107042,4,4,4,4,4,4,4,4,4,4,40.5106086730957,40.75392532348633,40.27991485595703,40.59794998168945,33.95774459838867,40.88697814941406,47.890625,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,0,0,4.842686176300049,17179869184,0,9562554368,0
205,1771778107252,4,4,4,4,4,4,4,4,4,4,40.399169921875,40.66279602050781,40.20537185668945,40.43571472167969,33.910682678222656,40.7568359375,47.890625,28.571430206298828,22.72727394104004,15.000000953674316,5,4.761904716491699,0,0,0,0,0,4.842686176300049,17179869184,0,9562734592,0
209,1771778107458,4,4,4,4,4,4,4,4,4,4,40.399169921875,40.66279602050781,40.20537185668945,40.43571472167969,33.910682678222656,40.7568359375,47.890625,25,23.809524536132813,10,9.090909004211426,4.545454502105713,0,0,0,0,0,4.842686176300049,17179869184,0,9562767360,0
204,1771778107668,4,4,4,4,4,4,4,4,4,4,40.399169921875,40.66279602050781,40.20537185668945,40.43571472167969,33.910682678222656,40.7568359375,47.890625,31.81818199157715,15.000000953674316,19.047618865966797,0,0,0,0,0,0,0,4.842686176300049,17179869184,0,9562947584,0
209,1771778107873,4,4,4,4,4,4,4,4,4,4,40.399169921875,40.66279602050781,40.20537185668945,40.43571472167969,33.910682678222656,40.7568359375,47.890625,21.052631378173828,15.000000953674316,19.047618865966797,9.523809432983398,0,0,0,0,0,0,4.809648036956787,17179869184,0,9563013120,0
206,1771778108083,4,4,4,4,4,4,4,4,4,4,40.399169921875,40.66279602050781,40.20537185668945,40.43571472167969,33.910682678222656,40.7568359375,47.890625,31.81818199157715,22.72727394104004,5,5,4.545454502105713,9.090909004211426,0,0,0,0,4.809648036956787,17179869184,0,9562062848,0
209,1771778108290,4,4,4,4,4,4,4,4,4,4,40.240234375,40.53262710571289,40.125980377197266,40.35842514038086,33.8057975769043,40.69023132324219,47.890625,26.3157901763916,15.000000953674316,22.72727394104004,4.761904716491699,0,0,0,0,0,0,4.809648036956787,17179869184,0,9561292800,0
209,1771778108500,4,4,4,4,4,4,4,4,4,4,40.240234375,40.53262710571289,40.125980377197266,40.35842514038086,33.8057975769043,40.69023132324219,47.890625,36.3636360168457,19.047618865966797,10,4.761904716491699,0,0,0,0,0,0,4.809648036956787,17179869184,0,9561554944,0
209,1771778108710,4,4,4,4,4,4,4,4,4,4,40.240234375,40.53262710571289,40.125980377197266,40.35842514038086,33.8057975769043,40.69023132324219,47.890625,25,15.000000953674316,13.636363983154297,14.285715103149414,0,0,0,0,0,0,4.809648036956787,17179869184,0,9559506944,0
209,1771778108920,4,4,4,4,4,4,4,4,4,4,40.240234375,40.53262710571289,40.125980377197266,40.35842514038086,33.8057975769043,40.69023132324219,47.890625,33.333335876464844,19.047618865966797,10,4.761904716491699,4.545454502105713,0,0,0,0,0,4.734982967376709,17179869184,0,9559834624,0
209,1771778109130,4,4,4,4,4,4,4,4,4,4,40.240234375,40.53262710571289,40.125980377197266,40.35842514038086,33.8057975769043,40.69023132324219,47.890625,31.81818199157715,28.571430206298828,9.523809432983398,5,4.761904716491699,4.761904716491699,0,0,0,0,4.734982967376709,17179869184,0,9560014848,0
205,1771778109340,4,4,4,4,4,4,4,4,4,4,40.169193267822266,40.46040344238281,40.05058288574219,40.27312469482422,33.717960357666016,40.68223190307617,47.640625,30.000001907348633,23.809524536132813,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,0,4.734982967376709,17179869184,0,9560227840,0
206,1771778109546,4,4,4,4,4,4,4,4,4,4,40.169193267822266,40.46040344238281,40.05058288574219,40.27312469482422,33.717960357666016,40.68223190307617,47.640625,28.571430206298828,20,15.000000953674316,9.090909004211426,0,0,0,0,0,0,4.734982967376709,17179869184,0,9560555520,0
204,1771778109753,4,4,4,4,4,4,4,4,4,4,40.169193267822266,40.46040344238281,40.05058288574219,40.27312469482422,33.717960357666016,40.68223190307617,47.640625,26.3157901763916,20,15.000000953674316,10,4.761904716491699,4.545454502105713,0,0,0,0,4.769532203674316,17179869184,0,9560768512,0
204,1771778109957,4,4,4,4,4,4,4,4,4,4,40.169193267822266,40.46040344238281,40.05058288574219,40.27312469482422,33.717960357666016,40.68223190307617,47.640625,28.571430206298828,19.047618865966797,14.285715103149414,5,0,0,0,0,0,0,4.769532203674316,17179869184,0,9560965120,0
209,1771778110163,4,4,4,4,4,4,4,4,4,4,40.169193267822266,40.46040344238281,40.05058288574219,40.27312469482422,33.717960357666016,40.68223190307617,47.640625,20,25,10,9.523809432983398,9.523809432983398,0,0,0,0,0,4.769532203674316,17179869184,0,9561079808,0
209,1771778110373,4,4,4,4,4,4,4,4,4,4,40.086280822753906,40.338783264160156,39.97841262817383,40.208351135253906,33.659515380859375,40.67656707763672,47.640625,31.81818199157715,23.809524536132813,19.047618865966797,5,0,0,0,0,0,0,4.769532203674316,17179869184,0,9561374720,0
208,1771778110583,4,4,4,4,4,4,4,4,4,4,40.086280822753906,40.338783264160156,39.97841262817383,40.208351135253906,33.659515380859375,40.67656707763672,47.640625,25,23.809524536132813,15.000000953674316,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,0,4.769532203674316,17179869184,0,9558441984,0
208,1771778110792,4,4,4,4,4,4,4,4,4,4,40.086280822753906,40.338783264160156,39.97841262817383,40.208351135253906,33.659515380859375,40.67656707763672,47.640625,23.809524536132813,18.18181800842285,18.18181800842285,4.761904716491699,5,0,0,0,0,0,4.7568039894104,17179869184,0,9558540288,0
206,1771778111001,4,4,4,4,4,4,4,4,4,4,40.086280822753906,40.338783264160156,39.97841262817383,40.208351135253906,33.659515380859375,40.67656707763672,47.640625,33.333335876464844,20,15.000000953674316,5.263157844543457,0,9.523809432983398,0,0,0,0,4.7568039894104,17179869184,0,9558769664,0
209,1771778111208,4,4,4,4,4,4,4,4,4,4,40.086280822753906,40.338783264160156,39.97841262817383,40.208351135253906,33.659515380859375,40.67656707763672,47.640625,28.571430206298828,20,9.523809432983398,9.090909004211426,5,0,0,0,0,0,4.7568039894104,17179869184,0,9558851584,0
209,1771778111418,4,4,4,4,4,4,4,4,4,4,40.010887145996094,40.23103332519531,39.9045295715332,40.167049407958984,33.58464431762695,40.639495849609375,47.640625,30.000001907348633,23.809524536132813,10,4.761904716491699,4.545454502105713,0,0,0,0,0,4.7568039894104,17179869184,0,9559228416,0
203,1771778111628,4,4,4,4,4,4,4,4,4,4,40.010887145996094,40.23103332519531,39.9045295715332,40.167049407958984,33.58464431762695,40.639495849609375,47.640625,33.333335876464844,19.047618865966797,22.72727394104004,10,0,4.761904716491699,0,0,0,0,4.7568039894104,17179869184,0,9558753280,0
204,1771778111832,4,4,4,4,4,4,4,4,4,4,40.010887145996094,40.23103332519531,39.9045295715332,40.167049407958984,33.58464431762695,40.639495849609375,47.640625,25,20,15.000000953674316,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,4.820658206939697,17179869184,0,9559162880,0
205,1771778112037,4,4,4,4,4,4,4,4,4,4,40.010887145996094,40.23103332519531,39.9045295715332,40.167049407958984,33.58464431762695,40.639495849609375,47.640625,25,19.047618865966797,14.285715103149414,5,0,0,0,0,0,0,4.820658206939697,17179869184,0,9559195648,0
205,1771778112243,4,4,4,4,4,4,4,4,4,4,40.010887145996094,40.23103332519531,39.9045295715332,40.167049407958984,33.58464431762695,40.639495849609375,47.640625,33.333335876464844,15.789472579956055,10,9.523809432983398,0,0,0,0,0,0,4.820658206939697,17179869184,0,9559195648,0
203,1771778112449,4,4,4,4,4,4,4,4,4,4,39.95586395263672,40.185089111328125,39.84176254272461,40.11151885986328,33.52586364746094,40.61155319213867,47.640625,30.000001907348633,27.272727966308594,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,4.820658206939697,17179869184,0,9559195648,0
209,1771778112652,4,4,4,4,4,4,4,4,4,4,39.95586395263672,40.185089111328125,39.84176254272461,40.11151885986328,33.52586364746094,40.61155319213867,47.640625,25,20,15.000000953674316,5,4.761904716491699,0,0,0,0,0,4.820658206939697,17179869184,0,9559195648,0
207,1771778112862,4,4,4,4,4,4,4,4,4,4,39.95586395263672,40.185089111328125,39.84176254272461,40.11151885986328,33.52586364746094,40.61155319213867,47.640625,33.333335876464844,15.000000953674316,14.285715103149414,5,0,0,0,0,0,0,4.813388347625732,17179869184,0,9559195648,0
204,1771778113070,4,4,4,4,4,4,4,4,4,4,39.95586395263672,40.185089111328125,39.84176254272461,40.11151885986328,33.52586364746094,40.61155319213867,47.640625,33.333335876464844,19.047618865966797,10,9.090909004211426,0,0,0,0,0,0,4.813388347625732,17179869184,0,9559588864,0
207,1771778113275,4,4,4,4,4,4,4,4,4,4,39.91132354736328,40.118255615234375,39.75046157836914,40.05049133300781,33.47943115234375,40.544132232666016,47.640625,30.000001907348633,15.000000953674316,14.285715103149414,10,4.761904716491699,0,0,0,0,0,4.813388347625732,17179869184,0,9559588864,0
208,1771778113483,4,4,4,4,4,4,4,4,4,4,39.91132354736328,40.118255615234375,39.75046157836914,40.05049133300781,33.47943115234375,40.544132232666016,47.640625,30.000001907348633,20,20,5,0,0,0,0,0,0,4.813388347625732,17179869184,0,9559588864,0
209,1771778113692,4,4,4,4,4,4,4,4,4,4,39.91132354736328,40.118255615234375,39.75046157836914,40.05049133300781,33.47943115234375,40.544132232666016,47.640625,28.571430206298828,19.047618865966797,19.047618865966797,8.69565200805664,0,0,0,0,0,0,4.813388347625732,17179869184,0,9559588864,0
203,1771778113902,4,4,4,4,4,4,4,4,4,4,39.91132354736328,40.118255615234375,39.75046157836914,40.05049133300781,33.47943115234375,40.544132232666016,47.640625,28.571430206298828,19.047618865966797,14.285715103149414,0,4.545454502105713,0,0,0,0,0,4.795382499694824,17179869184,0,9559588864,0
209,1771778114106,4,4,4,4,4,4,4,4,4,4,39.91132354736328,40.118255615234375,39.75046157836914,40.05049133300781,33.47943115234375,40.544132232666016,47.640625,33.333335876464844,23.809524536132813,15.000000953674316,4.761904716491699,0,0,0,0,0,0,4.795382499694824,17179869184,0,9560604672,0
208,1771778114316,4,4,4,4,4,4,4,4,4,4,39.84809875488281,40.09679412841797,39.686859130859375,40.00556945800781,33.44491958618164,40.48244094848633,47.640625,25,19.047618865966797,14.285715103149414,4.761904716491699,0,4.545454502105713,0,0,0,0,4.795382499694824,17179869184,0,9560555520,0
207,1771778114525,4,4,4,4,4,4,4,4,4,4,39.84809875488281,40.09679412841797,39.686859130859375,40.00556945800781,33.44491958618164,40.48244094848633,47.640625,28.571430206298828,20,22.72727394104004,4.761904716491699,4.761904716491699,0,0,0,0,0,4.795382499694824,17179869184,0,9560555520,0
209,1771778114733,4,4,4,4,4,4,4,4,4,4,39.84809875488281,40.09679412841797,39.686859130859375,40.00556945800781,33.44491958618164,40.48244094848633,47.640625,25,23.809524536132813,10,5,0,4.761904716491699,0,0,0,0,4.795382499694824,17179869184,0,9560555520,0
209,1771778114943,4,4,4,4,4,4,4,4,4,4,39.84809875488281,40.09679412841797,39.686859130859375,40.00556945800781,33.44491958618164,40.48244094848633,47.640625,30.434782028198242,23.809524536132813,15.000000953674316,4.545454502105713,0,0,0,0,0,0,4.757189750671387,17179869184,0,9560555520,0
205,1771778115152,4,4,4,4,4,4,4,4,4,4,39.84809875488281,40.09679412841797,39.686859130859375,40.00556945800781,33.44491958618164,40.48244094848633,47.640625,26.3157901763916,20,18.18181800842285,5,4.761904716491699,0,0,0,0,0,4.757189750671387,17179869184,0,9561079808,0
209,1771778115358,4,4,4,4,4,4,4,4,4,4,39.783138275146484,40.04777526855469,39.61733627319336,39.916954040527344,33.37778091430664,40.443965911865234,47.640625,33.333335876464844,20,30.000001907348633,19.047618865966797,28.571430206298828,0,0,0,0,0,4.757189750671387,17179869184,0,9561079808,0
209,1771778115568,4,4,4,4,4,4,4,4,4,4,39.783138275146484,40.04777526855469,39.61733627319336,39.916954040527344,33.37778091430664,40.443965911865234,47.640625,30.000001907348633,22.72727394104004,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,0,0,4.757189750671387,17179869184,0,9561079808,0
205,1771778115778,4,4,4,4,4,4,4,4,4,4,39.783138275146484,40.04777526855469,39.61733627319336,39.916954040527344,33.37778091430664,40.443965911865234,47.640625,31.81818199157715,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,0,0,0,4.775075912475586,17179869184,0,9561079808,0
207,1771778115984,4,4,4,4,4,4,4,4,4,4,39.783138275146484,40.04777526855469,39.61733627319336,39.916954040527344,33.37778091430664,40.443965911865234,47.640625,25,20,10,10,0,0,0,0,0,0,4.775075912475586,17179869184,0,9561079808,0
209,1771778116192,4,4,4,4,4,4,4,4,4,4,39.783138275146484,40.04777526855469,39.61733627319336,39.916954040527344,33.37778091430664,40.443965911865234,47.640625,28.571430206298828,19.047618865966797,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,0,4.775075912475586,17179869184,0,9558917120,0
207,1771778116401,4,4,4,4,4,4,4,4,4,4,39.73845291137695,40.02385711669922,39.599483489990234,39.923614501953125,33.35783767700195,40.441139221191406,47.40625,30.000001907348633,19.047618865966797,23.809524536132813,4.761904716491699,0,0,0,0,0,0,4.775075912475586,17179869184,0,9559212032,0
207,1771778116610,4,4,4,4,4,4,4,4,4,4,39.73845291137695,40.02385711669922,39.599483489990234,39.923614501953125,33.35783767700195,40.441139221191406,47.40625,23.809524536132813,20,18.18181800842285,4.761904716491699,5,0,0,0,0,0,4.775075912475586,17179869184,0,9558900736,0
206,1771778116818,4,4,4,4,4,4,4,4,4,4,39.73845291137695,40.02385711669922,39.599483489990234,39.923614501953125,33.35783767700195,40.441139221191406,47.40625,30.000001907348633,14.285715103149414,15.000000953674316,0,0,4.545454502105713,0,0,0,0,4.872074127197266,17179869184,0,9559113728,0
207,1771778117025,4,4,4,4,4,4,4,4,4,4,39.73845291137695,40.02385711669922,39.599483489990234,39.923614501953125,33.35783767700195,40.441139221191406,47.40625,33.333335876464844,23.809524536132813,15.000000953674316,9.523809432983398,10,0,0,0,0,0,4.872074127197266,17179869184,0,9559343104,0
209,1771778117232,4,4,4,4,4,4,4,4,4,4,39.73845291137695,40.02385711669922,39.599483489990234,39.923614501953125,33.35783767700195,40.441139221191406,47.40625,30.000001907348633,20,14.285715103149414,5,0,0,0,0,0,0,4.872074127197266,17179869184,0,9559556096,0
206,1771778117442,4,4,4,4,4,4,4,4,4,4,39.713436126708984,39.98422622680664,39.61421585083008,39.839908599853516,33.319725036621094,40.409942626953125,47.40625,31.81818199157715,19.047618865966797,14.285715103149414,4.545454502105713,4.761904716491699,0,0,0,0,0,4.872074127197266,17179869184,0,9559556096,0
208,1771778117649,4,4,4,4,4,4,4,4,4,4,39.713436126708984,39.98422622680664,39.61421585083008,39.839908599853516,33.319725036621094,40.409942626953125,47.40625,25,19.047618865966797,20,4.761904716491699,0,0,0,0,0,0,4.872074127197266,17179869184,0,9559556096,0
203,1771778117858,4,4,4,4,4,4,4,4,4,4,39.713436126708984,39.98422622680664,39.61421585083008,39.839908599853516,33.319725036621094,40.409942626953125,47.40625,28.571430206298828,15.000000953674316,14.285715103149414,0,5,0,0,0,0,0,4.8246965408325195,17179869184,0,9559556096,0
209,1771778118062,4,4,4,4,4,4,4,4,4,4,39.713436126708984,39.98422622680664,39.61421585083008,39.839908599853516,33.319725036621094,40.409942626953125,47.40625,30.000001907348633,20,19.047618865966797,9.523809432983398,4.545454502105713,0,0,0,0,0,4.8246965408325195,17179869184,0,9559556096,0
209,1771778118272,4,4,4,4,4,4,4,4,4,4,39.6923713684082,39.948577880859375,39.578269958496094,39.77204513549805,33.27888107299805,40.37442398071289,47.40625,33.333335876464844,19.047618865966797,15.789472579956055,0,0,0,0,0,0,0,4.8246965408325195,17179869184,0,9558310912,0
209,1771778118482,4,4,4,4,4,4,4,4,4,4,39.6923713684082,39.948577880859375,39.578269958496094,39.77204513549805,33.27888107299805,40.37442398071289,47.40625,28.571430206298828,23.809524536132813,18.18181800842285,14.285715103149414,4.761904716491699,0,0,0,0,0,4.8246965408325195,17179869184,0,9558622208,0
209,1771778118691,4,4,4,4,4,4,4,4,4,4,39.6923713684082,39.948577880859375,39.578269958496094,39.77204513549805,33.27888107299805,40.37442398071289,47.40625,30.000001907348633,19.047618865966797,23.809524536132813,4.761904716491699,4.545454502105713,0,0,0,0,0,4.8246965408325195,17179869184,0,9558573056,0
207,1771778118902,4,4,4,4,4,4,4,4,4,4,39.6923713684082,39.948577880859375,39.578269958496094,39.77204513549805,33.27888107299805,40.37442398071289,47.40625,31.81818199157715,19.047618865966797,14.285715103149414,9.090909004211426,0,8.69565200805664,0,0,4.761904716491699,0,4.783008575439453,17179869184,0,9558966272,0
209,1771778119110,4,4,4,4,4,4,4,4,4,4,39.6923713684082,39.948577880859375,39.578269958496094,39.77204513549805,33.27888107299805,40.37442398071289,47.40625,30.000001907348633,19.047618865966797,10,10,0,0,0,0,0,0,4.783008575439453,17179869184,0,9559506944,0
209,1771778119319,4,4,4,4,4,4,4,4,4,4,39.777191162109375,40.07906723022461,39.6796875,39.87214279174805,33.39619827270508,40.49295425415039,47.40625,38.095237731933594,25,23.809524536132813,19.047618865966797,10,4.761904716491699,13.043478012084961,9.090909004211426,5,9.523809432983398,4.783008575439453,17179869184,0,9513418752,0
204,1771778119530,4,4,4,4,4,4,4,4,4,4,39.777191162109375,40.07906723022461,39.6796875,39.87214279174805,33.39619827270508,40.49295425415039,47.40625,23.809524536132813,19.047618865966797,22.72727394104004,0,0,4.761904716491699,0,0,0,0,4.783008575439453,17179869184,0,9513467904,0
205,1771778119735,4,4,4,4,4,4,4,4,4,4,39.777191162109375,40.07906723022461,39.6796875,39.87214279174805,33.39619827270508,40.49295425415039,47.40625,30.000001907348633,20,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,4.783008575439453,17179869184,0,9513517056,0
208,1771778119941,4,4,4,4,4,4,4,4,4,4,39.777191162109375,40.07906723022461,39.6796875,39.87214279174805,33.39619827270508,40.49295425415039,47.40625,33.333335876464844,30.000001907348633,20,14.285715103149414,10.526315689086914,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,5,4.7664408683776855,17179869184,0,9503784960,0
208,1771778120149,4,4,4,4,4,4,4,4,4,4,39.777191162109375,40.07906723022461,39.6796875,39.87214279174805,33.39619827270508,40.49295425415039,47.40625,25,22.72727394104004,13.636363983154297,9.523809432983398,4.545454502105713,4.545454502105713,5,0,0,4.545454502105713,4.7664408683776855,17179869184,0,9503850496,0
209,1771778120358,4,4,4,4,4,4,4,4,4,4,40.10508346557617,40.38123321533203,39.98143005371094,40.22707748413086,33.67778015136719,40.75239562988281,47.890625,28.571430206298828,19.047618865966797,10.526315689086914,4.761904716491699,0,0,0,0,0,0,4.7664408683776855,17179869184,0,9503916032,0
209,1771778120568,4,4,4,4,4,4,4,4,4,4,40.10508346557617,40.38123321533203,39.98143005371094,40.22707748413086,33.67778015136719,40.75239562988281,47.890625,33.333335876464844,20,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,0,0,4.7664408683776855,17179869184,0,9502687232,0
204,1771778120778,4,4,4,4,4,4,4,4,4,4,40.10508346557617,40.38123321533203,39.98143005371094,40.22707748413086,33.67778015136719,40.75239562988281,47.890625,25,23.809524536132813,22.72727394104004,0,0,0,0,0,0,0,5.102077484130859,17179869184,0,9502687232,0
209,1771778120982,4,4,4,4,4,4,4,4,4,4,40.10508346557617,40.38123321533203,39.98143005371094,40.22707748413086,33.67778015136719,40.75239562988281,47.890625,33.333335876464844,20,10,9.090909004211426,0,0,0,0,0,0,5.102077484130859,17179869184,0,9502687232,0
206,1771778121192,4,4,4,4,4,4,4,4,4,4,40.10508346557617,40.38123321533203,39.98143005371094,40.22707748413086,33.67778015136719,40.75239562988281,47.890625,25,19.047618865966797,19.047618865966797,5,9.090909004211426,0,0,0,0,0,5.102077484130859,17179869184,0,9502998528,0
202,1771778121399,4,4,4,4,4,4,4,4,4,4,39.779571533203125,40.01167297363281,39.610809326171875,39.915740966796875,33.35476303100586,40.46761703491211,41.640625,33.333335876464844,20,10,0,0,0,0,0,0,0,5.102077484130859,17179869184,0,9503047680,0
205,1771778121602,4,4,4,4,4,4,4,4,4,4,39.779571533203125,40.01167297363281,39.610809326171875,39.915740966796875,33.35476303100586,40.46761703491211,41.640625,35,20,14.285715103149414,10,0,0,0,0,0,0,5.102077484130859,17179869184,0,9503096832,0
203,1771778121808,4,4,4,4,4,4,4,4,4,4,39.779571533203125,40.01167297363281,39.610809326171875,39.915740966796875,33.35476303100586,40.46761703491211,41.640625,25,22.72727394104004,10,14.285715103149414,0,0,0,0,0,0,5.171869277954102,17179869184,0,9503342592,0
205,1771778122012,4,4,4,4,4,4,4,4,4,4,39.779571533203125,40.01167297363281,39.610809326171875,39.915740966796875,33.35476303100586,40.46761703491211,41.640625,33.333335876464844,21.052631378173828,15.000000953674316,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,5.171869277954102,17179869184,0,9503490048,0
208,1771778122219,4,4,4,4,4,4,4,4,4,4,39.779571533203125,40.01167297363281,39.610809326171875,39.915740966796875,33.35476303100586,40.46761703491211,41.640625,25,23.809524536132813,14.285715103149414,10,0,4.761904716491699,0,0,0,0,5.171869277954102,17179869184,0,9503555584,0
204,1771778122428,4,4,4,4,4,4,4,4,4,4,39.69070053100586,39.92102813720703,39.56992721557617,39.75831985473633,33.26360321044922,40.33141326904297,47.40625,33.333335876464844,20,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,5.171869277954102,17179869184,0,9503703040,0
207,1771778122633,4,4,4,4,4,4,4,4,4,4,39.69070053100586,39.92102813720703,39.56992721557617,39.75831985473633,33.26360321044922,40.33141326904297,47.40625,25,22.72727394104004,14.285715103149414,0,5,0,0,0,0,0,5.171869277954102,17179869184,0,9503752192,0
201,1771778122841,4,4,4,4,4,4,4,4,4,4,39.69070053100586,39.92102813720703,39.56992721557617,39.75831985473633,33.26360321044922,40.33141326904297,47.40625,28.571430206298828,20,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,4.832840442657471,17179869184,0,9503932416,0
208,1771778123043,4,4,4,4,4,4,4,4,4,4,39.69070053100586,39.92102813720703,39.56992721557617,39.75831985473633,33.26360321044922,40.33141326904297,47.40625,28.571430206298828,15.000000953674316,15.000000953674316,14.285715103149414,0,0,0,0,0,0,4.832840442657471,17179869184,0,9503932416,0
207,1771778123251,4,4,4,4,4,4,4,4,4,4,39.631866455078125,39.89300537109375,39.56687927246094,39.66979217529297,33.21784973144531,40.27727127075195,47.40625,26.3157901763916,20,14.285715103149414,5,4.545454502105713,0,0,0,0,0,4.832840442657471,17179869184,0,9504112640,0
208,1771778123460,4,4,4,4,4,4,4,4,4,4,39.631866455078125,39.89300537109375,39.56687927246094,39.66979217529297,33.21784973144531,40.27727127075195,47.40625,27.272727966308594,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.832840442657471,17179869184,0,9504161792,0
209,1771778123668,4,4,4,4,4,4,4,4,4,4,39.631866455078125,39.89300537109375,39.56687927246094,39.66979217529297,33.21784973144531,40.27727127075195,47.40625,30.000001907348633,20,22.72727394104004,9.523809432983398,0,0,0,0,0,0,4.832840442657471,17179869184,0,9497624576,0
209,1771778123878,4,4,4,4,4,4,4,4,4,4,39.631866455078125,39.89300537109375,39.56687927246094,39.66979217529297,33.21784973144531,40.27727127075195,47.40625,28.571430206298828,18.18181800842285,5,14.285715103149414,0,0,0,0,0,0,4.833703517913818,17179869184,0,9497509888,0
203,1771778124088,4,4,4,4,4,4,4,4,4,4,39.631866455078125,39.89300537109375,39.56687927246094,39.66979217529297,33.21784973144531,40.27727127075195,47.40625,28.571430206298828,23.809524536132813,14.285715103149414,0,0,0,0,0,0,0,4.833703517913818,17179869184,0,9497542656,0
207,1771778124292,4,4,4,4,4,4,4,4,4,4,39.60147476196289,39.84184646606445,39.55950164794922,39.62527084350586,33.16984558105469,40.23175811767578,47.40625,30.000001907348633,21.052631378173828,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,4.833703517913818,17179869184,0,9496150016,0
207,1771778124499,4,4,4,4,4,4,4,4,4,4,39.60147476196289,39.84184646606445,39.55950164794922,39.62527084350586,33.16984558105469,40.23175811767578,47.40625,30.000001907348633,18.18181800842285,23.809524536132813,4.761904716491699,0,0,0,0,0,0,4.833703517913818,17179869184,0,9496215552,0
204,1771778124708,4,4,4,4,4,4,4,4,4,4,39.60147476196289,39.84184646606445,39.55950164794922,39.62527084350586,33.16984558105469,40.23175811767578,47.40625,28.571430206298828,20,15.000000953674316,0,0,0,0,0,0,0,4.833703517913818,17179869184,0,9496281088,0
206,1771778124912,4,4,4,4,4,4,4,4,4,4,39.60147476196289,39.84184646606445,39.55950164794922,39.62527084350586,33.16984558105469,40.23175811767578,47.40625,30.000001907348633,20,9.523809432983398,9.090909004211426,0,0,0,0,0,0,4.787405490875244,17179869184,0,9496444928,0
