Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771778311909,4,4,4,4,4,4,4,4,4,4,39.37984848022461,39.76765441894531,39.551029205322266,39.55556869506836,33.066410064697266,40.08100509643555,46.671875,18.18181800842285,5,9.090909004211426,0,0,0,0,0,0,0,4.47215461730957,17179869184,0,9447702528,0
202,1771778312116,4,4,4,4,4,4,4,4,4,4,39.37984848022461,39.76765441894531,39.551029205322266,39.55556869506836,33.066410064697266,40.08100509643555,46.671875,10,9.523809432983398,0,0,0,0,0,0,0,0,4.47215461730957,17179869184,0,9447620608,0
209,1771778312319,4,4,4,4,4,4,4,4,4,4,39.338584899902344,39.70903015136719,39.54398727416992,39.4818229675293,33.00556564331055,40.03009033203125,47.15625,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,4.47215461730957,17179869184,0,9447768064,0
209,1771778312529,4,4,4,4,4,4,4,4,4,4,39.338584899902344,39.70903015136719,39.54398727416992,39.4818229675293,33.00556564331055,40.03009033203125,47.15625,14.285715103149414,9.090909004211426,8.69565200805664,0,4.545454502105713,0,0,0,0,0,4.47215461730957,17179869184,0,9447981056,0
209,1771778312739,4,4,4,4,4,4,4,4,4,4,39.338584899902344,39.70903015136719,39.54398727416992,39.4818229675293,33.00556564331055,40.03009033203125,47.15625,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,4.47215461730957,17179869184,0,9450192896,0
209,1771778312949,4,4,4,4,4,4,4,4,4,4,39.338584899902344,39.70903015136719,39.54398727416992,39.4818229675293,33.00556564331055,40.03009033203125,47.15625,14.285715103149414,5,0,4.545454502105713,4.545454502105713,0,0,0,0,0,4.4582133293151855,17179869184,0,9450356736,0
208,1771778313159,4,4,4,4,4,4,4,4,4,4,39.338584899902344,39.70903015136719,39.54398727416992,39.4818229675293,33.00556564331055,40.03009033203125,47.15625,18.18181800842285,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.4582133293151855,17179869184,0,9450356736,0
209,1771778313367,4,4,4,4,4,4,4,4,4,4,39.231346130371094,39.65601348876953,39.52955627441406,39.461795806884766,32.95267868041992,39.96895217895508,47.15625,10,5,13.636363983154297,0,0,0,0,0,0,0,4.4582133293151855,17179869184,0,9450422272,0
209,1771778313577,4,4,4,4,4,4,4,4,4,4,39.231346130371094,39.65601348876953,39.52955627441406,39.461795806884766,32.95267868041992,39.96895217895508,47.15625,14.285715103149414,5,0,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,4.4582133293151855,17179869184,0,9450536960,0
209,1771778313787,4,4,4,4,4,4,4,4,4,4,39.231346130371094,39.65601348876953,39.52955627441406,39.461795806884766,32.95267868041992,39.96895217895508,47.15625,15.000000953674316,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.472994804382324,17179869184,0,9450553344,0
202,1771778313997,4,4,4,4,4,4,4,4,4,4,39.231346130371094,39.65601348876953,39.52955627441406,39.461795806884766,32.95267868041992,39.96895217895508,47.15625,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.472994804382324,17179869184,0,9450749952,0
208,1771778314199,4,4,4,4,4,4,4,4,4,4,39.231346130371094,39.65601348876953,39.52955627441406,39.461795806884766,32.95267868041992,39.96895217895508,47.15625,14.285715103149414,10,0,0,0,0,0,0,0,0,4.472994804382324,17179869184,0,9450930176,0
209,1771778314409,4,4,4,4,4,4,4,4,4,4,39.166908264160156,39.62849044799805,39.518653869628906,39.461997985839844,32.903900146484375,39.90781021118164,47.15625,15.000000953674316,5,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.472994804382324,17179869184,0,9451110400,0
207,1771778314619,4,4,4,4,4,4,4,4,4,4,39.166908264160156,39.62849044799805,39.518653869628906,39.461997985839844,32.903900146484375,39.90781021118164,47.15625,18.18181800842285,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.472994804382324,17179869184,0,9451388928,0
205,1771778314827,4,4,4,4,4,4,4,4,4,4,39.166908264160156,39.62849044799805,39.518653869628906,39.461997985839844,32.903900146484375,39.90781021118164,47.15625,14.285715103149414,10,9.090909004211426,0,0,0,0,0,0,0,4.46650505065918,17179869184,0,9451323392,0
205,1771778315032,4,4,4,4,4,4,4,4,4,4,39.166908264160156,39.62849044799805,39.518653869628906,39.461997985839844,32.903900146484375,39.90781021118164,47.15625,5.263157844543457,9.523809432983398,10.526315689086914,0,4.761904716491699,0,0,0,0,0,4.46650505065918,17179869184,0,9451405312,0
209,1771778315239,4,4,4,4,4,4,4,4,4,4,39.166908264160156,39.62849044799805,39.518653869628906,39.461997985839844,32.903900146484375,39.90781021118164,47.15625,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,4.46650505065918,17179869184,0,9451438080,0
208,1771778315449,4,4,4,4,4,4,4,4,4,4,39.12167739868164,39.58564758300781,39.48382568359375,39.431575775146484,32.845890045166016,39.777549743652344,47.15625,14.285715103149414,13.636363983154297,9.523809432983398,4.545454502105713,0,0,0,0,0,0,4.46650505065918,17179869184,0,9451323392,0
209,1771778315657,4,4,4,4,4,4,4,4,4,4,39.12167739868164,39.58564758300781,39.48382568359375,39.431575775146484,32.845890045166016,39.777549743652344,47.15625,10,5,4.761904716491699,0,0,0,0,0,0,0,4.46650505065918,17179869184,0,9451339776,0
209,1771778315867,4,4,4,4,4,4,4,4,4,4,39.12167739868164,39.58564758300781,39.48382568359375,39.431575775146484,32.845890045166016,39.777549743652344,47.15625,19.047618865966797,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.442155838012695,17179869184,0,9451421696,0
209,1771778316077,4,4,4,4,4,4,4,4,4,4,39.12167739868164,39.58564758300781,39.48382568359375,39.431575775146484,32.845890045166016,39.777549743652344,47.15625,10,5,0,9.090909004211426,4.761904716491699,0,0,0,0,0,4.442155838012695,17179869184,0,9451487232,0
209,1771778316287,4,4,4,4,4,4,4,4,4,4,39.04706954956055,39.57352066040039,39.465065002441406,39.399723052978516,32.82380676269531,39.72139358520508,47.15625,14.285715103149414,14.285715103149414,9.090909004211426,0,4.545454502105713,0,0,0,0,0,4.442155838012695,17179869184,0,9451077632,0
202,1771778316497,4,4,4,4,4,4,4,4,4,4,39.04706954956055,39.57352066040039,39.465065002441406,39.399723052978516,32.82380676269531,39.72139358520508,47.15625,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.442155838012695,17179869184,0,9451192320,0
209,1771778316700,4,4,4,4,4,4,4,4,4,4,39.04706954956055,39.57352066040039,39.465065002441406,39.399723052978516,32.82380676269531,39.72139358520508,47.15625,19.047618865966797,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,4.442155838012695,17179869184,0,9451192320,0
203,1771778316910,4,4,4,4,4,4,4,4,4,4,39.04706954956055,39.57352066040039,39.465065002441406,39.399723052978516,32.82380676269531,39.72139358520508,47.15625,14.285715103149414,5,0,0,0,0,0,0,0,0,4.362330913543701,17179869184,0,9451192320,0
204,1771778317113,4,4,4,4,4,4,4,4,4,4,39.04706954956055,39.57352066040039,39.465065002441406,39.399723052978516,32.82380676269531,39.72139358520508,47.15625,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.362330913543701,17179869184,0,9451192320,0
209,1771778317319,4,4,4,4,4,4,4,4,4,4,38.99982833862305,39.54275131225586,39.396976470947266,39.38159942626953,32.735843658447266,39.62671661376953,47.15625,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.362330913543701,17179869184,0,9451339776,0
209,1771778317529,4,4,4,4,4,4,4,4,4,4,38.99982833862305,39.54275131225586,39.396976470947266,39.38159942626953,32.735843658447266,39.62671661376953,47.15625,9.523809432983398,5,0,0,0,0,0,0,0,0,4.362330913543701,17179869184,0,9451159552,0
203,1771778317739,4,4,4,4,4,4,4,4,4,4,38.99982833862305,39.54275131225586,39.396976470947266,39.38159942626953,32.735843658447266,39.62671661376953,47.15625,18.18181800842285,9.090909004211426,5,9.090909004211426,0,4.545454502105713,0,0,0,0,4.362330913543701,17179869184,0,9451225088,0
205,1771778317942,4,4,4,4,4,4,4,4,4,4,38.99982833862305,39.54275131225586,39.396976470947266,39.38159942626953,32.735843658447266,39.62671661376953,47.15625,15.000000953674316,5,9.090909004211426,0,0,4.761904716491699,0,0,0,0,4.467135429382324,17179869184,0,9451339776,0
208,1771778318149,4,4,4,4,4,4,4,4,4,4,38.99982833862305,39.54275131225586,39.396976470947266,39.38159942626953,32.735843658447266,39.62671661376953,47.15625,15.000000953674316,5,5,0,4.761904716491699,0,0,0,0,0,4.467135429382324,17179869184,0,9451159552,0
209,1771778318357,4,4,4,4,4,4,4,4,4,4,38.99005889892578,39.50834274291992,39.36176300048828,39.34634017944336,32.6806755065918,39.58417892456055,47.15625,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.467135429382324,17179869184,0,9451356160,0
209,1771778318567,4,4,4,4,4,4,4,4,4,4,38.99005889892578,39.50834274291992,39.36176300048828,39.34634017944336,32.6806755065918,39.58417892456055,47.15625,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,4.467135429382324,17179869184,0,9451323392,0
209,1771778318777,4,4,4,4,4,4,4,4,4,4,38.99005889892578,39.50834274291992,39.36176300048828,39.34634017944336,32.6806755065918,39.58417892456055,47.15625,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.38021993637085,17179869184,0,9451438080,0
209,1771778318987,4,4,4,4,4,4,4,4,4,4,38.99005889892578,39.50834274291992,39.36176300048828,39.34634017944336,32.6806755065918,39.58417892456055,47.15625,14.285715103149414,10,14.285715103149414,0,0,0,0,0,0,0,4.38021993637085,17179869184,0,9451438080,0
209,1771778319197,4,4,4,4,4,4,4,4,4,4,38.99005889892578,39.50834274291992,39.36176300048828,39.34634017944336,32.6806755065918,39.58417892456055,47.15625,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.38021993637085,17179869184,0,9451438080,0
207,1771778319407,4,4,4,4,4,4,4,4,4,4,38.96084213256836,39.49934005737305,39.33867263793945,39.31553649902344,32.65384292602539,39.5593147277832,47.15625,18.18181800842285,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.38021993637085,17179869184,0,9451962368,0
203,1771778319615,4,4,4,4,4,4,4,4,4,4,38.96084213256836,39.49934005737305,39.33867263793945,39.31553649902344,32.65384292602539,39.5593147277832,47.15625,25,19.047618865966797,23.809524536132813,5,13.636363983154297,5,14.285715103149414,10,14.285715103149414,0,4.38021993637085,17179869184,0,9429942272,0
209,1771778319819,4,4,4,4,4,4,4,4,4,4,38.96084213256836,39.49934005737305,39.33867263793945,39.31553649902344,32.65384292602539,39.5593147277832,47.15625,19.047618865966797,9.523809432983398,5,5,0,0,5,9.523809432983398,5,0,4.432737827301025,17179869184,0,9430122496,0
209,1771778320029,4,4,4,4,4,4,4,4,4,4,38.96084213256836,39.49934005737305,39.33867263793945,39.31553649902344,32.65384292602539,39.5593147277832,47.15625,14.285715103149414,5,14.285715103149414,0,4.761904716491699,9.090909004211426,0,0,0,0,4.432737827301025,17179869184,0,9430122496,0
209,1771778320238,4,4,4,4,4,4,4,4,4,4,38.96084213256836,39.49934005737305,39.33867263793945,39.31553649902344,32.65384292602539,39.5593147277832,47.15625,15.000000953674316,4.761904716491699,9.090909004211426,9.090909004211426,0,0,0,0,0,0,4.432737827301025,17179869184,0,9430122496,0
209,1771778320449,4,4,4,4,4,4,4,4,4,4,39.348567962646484,39.83280563354492,39.6460075378418,39.4765739440918,33.15355682373047,40.073177337646484,46.921875,14.285715103149414,13.636363983154297,0,0,0,0,0,0,0,0,4.432737827301025,17179869184,0,9430712320,0
207,1771778320659,4,4,4,4,4,4,4,4,4,4,39.348567962646484,39.83280563354492,39.6460075378418,39.4765739440918,33.15355682373047,40.073177337646484,46.921875,19.047618865966797,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.432737827301025,17179869184,0,9431089152,0
209,1771778320867,4,4,4,4,4,4,4,4,4,4,39.348567962646484,39.83280563354492,39.6460075378418,39.4765739440918,33.15355682373047,40.073177337646484,46.921875,19.047618865966797,9.523809432983398,13.636363983154297,0,14.285715103149414,0,0,0,0,0,4.7884087562561035,17179869184,0,9431449600,0
209,1771778321077,4,4,4,4,4,4,4,4,4,4,39.348567962646484,39.83280563354492,39.6460075378418,39.4765739440918,33.15355682373047,40.073177337646484,46.921875,9.523809432983398,10,0,0,0,0,0,0,0,0,4.7884087562561035,17179869184,0,9431449600,0
206,1771778321287,4,4,4,4,4,4,4,4,4,4,38.97467041015625,39.51259994506836,39.32756805419922,39.341827392578125,32.69752502441406,39.595916748046875,46.671875,15.000000953674316,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.7884087562561035,17179869184,0,9431449600,0
204,1771778321494,4,4,4,4,4,4,4,4,4,4,38.97467041015625,39.51259994506836,39.32756805419922,39.341827392578125,32.69752502441406,39.595916748046875,46.671875,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,4.7884087562561035,17179869184,0,9431629824,0
209,1771778321698,4,4,4,4,4,4,4,4,4,4,38.97467041015625,39.51259994506836,39.32756805419922,39.341827392578125,32.69752502441406,39.595916748046875,46.671875,19.047618865966797,14.285715103149414,10,22.72727394104004,0,4.545454502105713,0,0,0,0,4.7884087562561035,17179869184,0,9431957504,0
209,1771778321909,4,4,4,4,4,4,4,4,4,4,38.97467041015625,39.51259994506836,39.32756805419922,39.341827392578125,32.69752502441406,39.595916748046875,46.671875,14.285715103149414,5,0,0,4.545454502105713,0,0,0,0,0,4.465382099151611,17179869184,0,9432121344,0
200,1771778322119,4,4,4,4,4,4,4,4,4,4,38.97467041015625,39.51259994506836,39.32756805419922,39.341827392578125,32.69752502441406,39.595916748046875,46.671875,10,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,4.465382099151611,17179869184,0,9432137728,0
208,1771778322319,4,4,4,4,4,4,4,4,4,4,38.96290588378906,39.46235275268555,39.27597427368164,39.27989196777344,32.56740951538086,39.51576232910156,46.921875,19.047618865966797,5,5,0,0,0,0,0,0,0,4.465382099151611,17179869184,0,9432252416,0
209,1771778322529,4,4,4,4,4,4,4,4,4,4,38.96290588378906,39.46235275268555,39.27597427368164,39.27989196777344,32.56740951538086,39.51576232910156,46.921875,10,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.465382099151611,17179869184,0,9432432640,0
209,1771778322738,4,4,4,4,4,4,4,4,4,4,38.96290588378906,39.46235275268555,39.27597427368164,39.27989196777344,32.56740951538086,39.51576232910156,46.921875,18.18181800842285,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.465382099151611,17179869184,0,9432530944,0
209,1771778322948,4,4,4,4,4,4,4,4,4,4,38.96290588378906,39.46235275268555,39.27597427368164,39.27989196777344,32.56740951538086,39.51576232910156,46.921875,15.000000953674316,4.761904716491699,8.69565200805664,0,0,0,0,0,0,0,4.486268043518066,17179869184,0,9432580096,0
206,1771778323159,4,4,4,4,4,4,4,4,4,4,38.96290588378906,39.46235275268555,39.27597427368164,39.27989196777344,32.56740951538086,39.51576232910156,46.921875,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.486268043518066,17179869184,0,9432563712,0
205,1771778323365,4,4,4,4,4,4,4,4,4,4,38.92688751220703,39.392066955566406,39.215576171875,39.17061996459961,32.532657623291016,39.42731857299805,46.921875,14.285715103149414,5,4.761904716491699,8.69565200805664,0,0,0,0,0,0,4.486268043518066,17179869184,0,9432694784,0
206,1771778323571,4,4,4,4,4,4,4,4,4,4,38.92688751220703,39.392066955566406,39.215576171875,39.17061996459961,32.532657623291016,39.42731857299805,46.921875,20,14.285715103149414,5,0,0,10,0,0,0,0,4.486268043518066,17179869184,0,9432842240,0
199,1771778323778,4,4,4,4,4,4,4,4,4,4,38.92688751220703,39.392066955566406,39.215576171875,39.17061996459961,32.532657623291016,39.42731857299805,46.921875,19.047618865966797,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,4.393492698669434,17179869184,0,9432907776,0
209,1771778323979,4,4,4,4,4,4,4,4,4,4,38.92688751220703,39.392066955566406,39.215576171875,39.17061996459961,32.532657623291016,39.42731857299805,46.921875,10.526315689086914,5,5,5,0,0,0,0,0,0,4.393492698669434,17179869184,0,9432924160,0
209,1771778324188,4,4,4,4,4,4,4,4,4,4,38.92688751220703,39.392066955566406,39.215576171875,39.17061996459961,32.532657623291016,39.42731857299805,46.921875,18.18181800842285,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.393492698669434,17179869184,0,9433006080,0
209,1771778324399,4,4,4,4,4,4,4,4,4,4,38.915748596191406,39.390838623046875,39.18913650512695,39.12626266479492,32.558834075927734,39.39487075805664,46.921875,14.285715103149414,5,9.523809432983398,0,0,0,0,0,0,0,4.393492698669434,17179869184,0,9433120768,0
209,1771778324608,4,4,4,4,4,4,4,4,4,4,38.915748596191406,39.390838623046875,39.18913650512695,39.12626266479492,32.558834075927734,39.39487075805664,46.921875,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,4.393492698669434,17179869184,0,9432891392,0
209,1771778324819,4,4,4,4,4,4,4,4,4,4,38.915748596191406,39.390838623046875,39.18913650512695,39.12626266479492,32.558834075927734,39.39487075805664,46.921875,19.047618865966797,9.090909004211426,0,14.285715103149414,0,0,0,0,0,0,4.461288928985596,17179869184,0,9432891392,0
199,1771778325029,4,4,4,4,4,4,4,4,4,4,38.915748596191406,39.390838623046875,39.18913650512695,39.12626266479492,32.558834075927734,39.39487075805664,46.921875,15.000000953674316,15.000000953674316,22.72727394104004,5,0,0,0,0,0,0,4.461288928985596,17179869184,0,9432891392,0
209,1771778325229,4,4,4,4,4,4,4,4,4,4,38.915748596191406,39.390838623046875,39.18913650512695,39.12626266479492,32.558834075927734,39.39487075805664,46.921875,19.047618865966797,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.461288928985596,17179869184,0,9432891392,0
209,1771778325439,4,4,4,4,4,4,4,4,4,4,38.90988540649414,39.34336853027344,39.16626739501953,39.100406646728516,32.51145935058594,39.386985778808594,47.15625,20,10,38.095237731933594,33.333335876464844,4.545454502105713,0,0,0,0,0,4.461288928985596,17179869184,0,9433251840,0
200,1771778325649,4,4,4,4,4,4,4,4,4,4,38.90988540649414,39.34336853027344,39.16626739501953,39.100406646728516,32.51145935058594,39.386985778808594,47.15625,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.461288928985596,17179869184,0,9433251840,0
209,1771778325850,4,4,4,4,4,4,4,4,4,4,38.90988540649414,39.34336853027344,39.16626739501953,39.100406646728516,32.51145935058594,39.386985778808594,47.15625,10,0,5,4.761904716491699,0,0,0,0,0,0,4.470348834991455,17179869184,0,9433251840,0
208,1771778326059,4,4,4,4,4,4,4,4,4,4,38.90988540649414,39.34336853027344,39.16626739501953,39.100406646728516,32.51145935058594,39.386985778808594,47.15625,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,4.470348834991455,17179869184,0,9433251840,0
209,1771778326269,4,4,4,4,4,4,4,4,4,4,38.89562225341797,39.34541320800781,39.14090347290039,39.07915496826172,32.432857513427734,39.35747528076172,46.921875,13.636363983154297,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.470348834991455,17179869184,0,9433251840,0
209,1771778326479,4,4,4,4,4,4,4,4,4,4,38.89562225341797,39.34541320800781,39.14090347290039,39.07915496826172,32.432857513427734,39.35747528076172,46.921875,10.526315689086914,5,4.761904716491699,0,0,0,0,0,0,0,4.470348834991455,17179869184,0,9429876736,0
209,1771778326689,4,4,4,4,4,4,4,4,4,4,38.89562225341797,39.34541320800781,39.14090347290039,39.07915496826172,32.432857513427734,39.35747528076172,46.921875,18.18181800842285,9.090909004211426,5,0,0,0,0,0,0,0,4.470348834991455,17179869184,0,9429876736,0
209,1771778326899,4,4,4,4,4,4,4,4,4,4,38.89562225341797,39.34541320800781,39.14090347290039,39.07915496826172,32.432857513427734,39.35747528076172,46.921875,10,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.540194988250732,17179869184,0,9429876736,0
209,1771778327109,4,4,4,4,4,4,4,4,4,4,38.89562225341797,39.34541320800781,39.14090347290039,39.07915496826172,32.432857513427734,39.35747528076172,46.921875,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.540194988250732,17179869184,0,9429876736,0
199,1771778327319,4,4,4,4,4,4,4,4,4,4,38.86656188964844,39.3093147277832,39.09999084472656,39.0146484375,32.42957305908203,39.32937240600586,46.921875,14.285715103149414,9.090909004211426,4.761904716491699,0,0,4.545454502105713,0,0,0,0,4.540194988250732,17179869184,0,9429876736,0
209,1771778327519,4,4,4,4,4,4,4,4,4,4,38.86656188964844,39.3093147277832,39.09999084472656,39.0146484375,32.42957305908203,39.32937240600586,46.921875,19.047618865966797,0,5,0,0,0,0,0,0,0,4.540194988250732,17179869184,0,9430499328,0
208,1771778327729,4,4,4,4,4,4,4,4,4,4,38.86656188964844,39.3093147277832,39.09999084472656,39.0146484375,32.42957305908203,39.32937240600586,46.921875,14.285715103149414,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.540194988250732,17179869184,0,9430499328,0
207,1771778327937,4,4,4,4,4,4,4,4,4,4,38.86656188964844,39.3093147277832,39.09999084472656,39.0146484375,32.42957305908203,39.32937240600586,46.921875,10.526315689086914,5,0,0,0,0,0,0,0,0,4.421924591064453,17179869184,0,9430499328,0
202,1771778328145,4,4,4,4,4,4,4,4,4,4,38.86656188964844,39.3093147277832,39.09999084472656,39.0146484375,32.42957305908203,39.32937240600586,46.921875,18.18181800842285,13.636363983154297,0,4.761904716491699,4.545454502105713,0,0,0,0,0,4.421924591064453,17179869184,0,9430499328,0
204,1771778328349,4,4,4,4,4,4,4,4,4,4,38.871612548828125,39.218017578125,39.08684158325195,38.98997497558594,32.43022918701172,39.27129364013672,46.921875,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,4.421924591064453,17179869184,0,9430499328,0
205,1771778328553,4,4,4,4,4,4,4,4,4,4,38.871612548828125,39.218017578125,39.08684158325195,38.98997497558594,32.43022918701172,39.27129364013672,46.921875,18.18181800842285,10,5,4.761904716491699,0,0,0,0,0,0,4.421924591064453,17179869184,0,9431433216,0
208,1771778328759,4,4,4,4,4,4,4,4,4,4,38.871612548828125,39.218017578125,39.08684158325195,38.98997497558594,32.43022918701172,39.27129364013672,46.921875,20,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,4.446176052093506,17179869184,0,9431711744,0
209,1771778328969,4,4,4,4,4,4,4,4,4,4,38.871612548828125,39.218017578125,39.08684158325195,38.98997497558594,32.43022918701172,39.27129364013672,46.921875,10,4.761904716491699,0,0,0,0,0,0,0,0,4.446176052093506,17179869184,0,9431891968,0
209,1771778329179,4,4,4,4,4,4,4,4,4,4,38.871612548828125,39.218017578125,39.08684158325195,38.98997497558594,32.43022918701172,39.27129364013672,46.921875,18.18181800842285,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.446176052093506,17179869184,0,9432137728,0
209,1771778329389,4,4,4,4,4,4,4,4,4,4,38.824249267578125,39.20258712768555,39.0914192199707,38.95248794555664,32.39313507080078,39.25709915161133,46.921875,10,5,5,4.545454502105713,0,0,0,0,0,0,4.446176052093506,17179869184,0,9432399872,0
209,1771778329599,4,4,4,4,4,4,4,4,4,4,38.824249267578125,39.20258712768555,39.0914192199707,38.95248794555664,32.39313507080078,39.25709915161133,46.921875,18.18181800842285,9.090909004211426,9.090909004211426,0,4.545454502105713,0,0,0,0,0,4.446176052093506,17179869184,0,9432563712,0
209,1771778329809,4,4,4,4,4,4,4,4,4,4,38.824249267578125,39.20258712768555,39.0914192199707,38.95248794555664,32.39313507080078,39.25709915161133,46.921875,10.526315689086914,5,0,4.545454502105713,0,0,0,0,0,0,4.404189586639404,17179869184,0,9432809472,0
209,1771778330019,4,4,4,4,4,4,4,4,4,4,38.824249267578125,39.20258712768555,39.0914192199707,38.95248794555664,32.39313507080078,39.25709915161133,46.921875,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,4.404189586639404,17179869184,0,9432973312,0
209,1771778330229,4,4,4,4,4,4,4,4,4,4,38.824249267578125,39.20258712768555,39.0914192199707,38.95248794555664,32.39313507080078,39.25709915161133,46.921875,19.047618865966797,13.043478012084961,0,4.545454502105713,0,0,0,0,0,0,4.404189586639404,17179869184,0,9433071616,0
209,1771778330439,4,4,4,4,4,4,4,4,4,4,38.80843734741211,39.17018127441406,39.08570861816406,38.92559814453125,32.365814208984375,39.23293685913086,46.671875,14.285715103149414,5,13.636363983154297,0,0,0,0,0,0,0,4.404189586639404,17179869184,0,9433202688,0
209,1771778330649,4,4,4,4,4,4,4,4,4,4,38.80843734741211,39.17018127441406,39.08570861816406,38.92559814453125,32.365814208984375,39.23293685913086,46.671875,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,4.404189586639404,17179869184,0,9433202688,0
209,1771778330859,4,4,4,4,4,4,4,4,4,4,38.80843734741211,39.17018127441406,39.08570861816406,38.92559814453125,32.365814208984375,39.23293685913086,46.671875,14.285715103149414,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.454530715942383,17179869184,0,9433202688,0
200,1771778331069,4,4,4,4,4,4,4,4,4,4,38.80843734741211,39.17018127441406,39.08570861816406,38.92559814453125,32.365814208984375,39.23293685913086,46.671875,14.285715103149414,5,9.090909004211426,0,0,0,0,0,0,0,4.454530715942383,17179869184,0,9433202688,0
208,1771778331270,4,4,4,4,4,4,4,4,4,4,38.77900314331055,39.14494323730469,39.07410430908203,38.89796829223633,32.346187591552734,39.18925476074219,46.671875,10.526315689086914,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,4.454530715942383,17179869184,0,9433202688,0
209,1771778331479,4,4,4,4,4,4,4,4,4,4,38.77900314331055,39.14494323730469,39.07410430908203,38.89796829223633,32.346187591552734,39.18925476074219,46.671875,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.454530715942383,17179869184,0,9432875008,0
209,1771778331689,4,4,4,4,4,4,4,4,4,4,38.77900314331055,39.14494323730469,39.07410430908203,38.89796829223633,32.346187591552734,39.18925476074219,46.671875,22.72727394104004,14.285715103149414,14.285715103149414,9.090909004211426,0,0,0,0,0,0,4.454530715942383,17179869184,0,9433300992,0
205,1771778331899,4,4,4,4,4,4,4,4,4,4,38.77900314331055,39.14494323730469,39.07410430908203,38.89796829223633,32.346187591552734,39.18925476074219,46.671875,10,5,4.761904716491699,0,0,0,0,0,0,0,4.406557559967041,17179869184,0,9433317376,0
