Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771772221885,4,4,4,4,4,4,4,4,4,4,43.564144134521484,44.07556915283203,43.643226623535156,43.91252899169922,37.29257583618164,44.67554473876953,66.75,19.047618865966797,5.263157844543457,5,4.761904716491699,15.000000953674316,0,4.761904716491699,0,0,0,7.657394886016846,17179869184,0,10244849664,0
209,1771772222089,4,4,4,4,4,4,4,4,4,4,43.564144134521484,44.07556915283203,43.643226623535156,43.91252899169922,37.29257583618164,44.67554473876953,66.75,25,25,19.047618865966797,10,10,5,57.142860412597656,40,54.54545593261719,60.000003814697266,7.657394886016846,17179869184,0,10245439488,0
205,1771772222299,4,4,4,4,4,4,4,4,4,4,44.98303985595703,44.9910774230957,44.57865905761719,45.1787109375,38.27988052368164,45.99987030029297,68.171875,23.809524536132813,28.571430206298828,10,9.523809432983398,13.043478012084961,9.090909004211426,14.285715103149414,18.18181800842285,14.285715103149414,10,7.657394886016846,17179869184,0,10245439488,0
200,1771772222504,4,4,4,4,4,4,4,4,4,4,44.98303985595703,44.9910774230957,44.57865905761719,45.1787109375,38.27988052368164,45.99987030029297,68.171875,10,9.523809432983398,9.090909004211426,4.761904716491699,0,0,30.000001907348633,42.85714340209961,55,50,7.657394886016846,17179869184,0,10245439488,0
209,1771772222706,4,4,4,4,4,4,4,4,4,4,44.98303985595703,44.9910774230957,44.57865905761719,45.1787109375,38.27988052368164,45.99987030029297,68.171875,10,5,0,0,0,0,20,25,25,21.052631378173828,7.657394886016846,17179869184,0,10268737536,0
208,1771772222916,4,4,4,4,4,4,4,4,4,4,44.98303985595703,44.9910774230957,44.57865905761719,45.1787109375,38.27988052368164,45.99987030029297,68.171875,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,0,0,0,6.672568321228027,17179869184,0,10268721152,0
209,1771772223124,4,4,4,4,4,4,4,4,4,4,44.98303985595703,44.9910774230957,44.57865905761719,45.1787109375,38.27988052368164,45.99987030029297,68.171875,19.047618865966797,14.285715103149414,14.285715103149414,19.047618865966797,9.523809432983398,5,14.285715103149414,9.523809432983398,5,9.523809432983398,6.672568321228027,17179869184,0,10285416448,0
209,1771772223335,4,4,4,4,4,4,4,4,4,4,47.442874908447266,46.54377746582031,46.685123443603516,47.32663345336914,41.12062072753906,48.99513244628906,71.21875,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,19.047618865966797,19.047618865966797,22.72727394104004,22.72727394104004,6.672568321228027,17179869184,0,10268835840,0
200,1771772223545,4,4,4,4,4,4,4,4,4,4,47.442874908447266,46.54377746582031,46.685123443603516,47.32663345336914,41.12062072753906,48.99513244628906,71.21875,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,9.523809432983398,0,0,0,6.672568321228027,17179869184,0,10268835840,0
205,1771772223746,4,4,4,4,4,4,4,4,4,4,47.442874908447266,46.54377746582031,46.685123443603516,47.32663345336914,41.12062072753906,48.99513244628906,71.21875,20,10,5,0,0,0,5,0,0,0,6.672568321228027,17179869184,0,10268819456,0
205,1771772223952,4,4,4,4,4,4,4,4,4,4,47.442874908447266,46.54377746582031,46.685123443603516,47.32663345336914,41.12062072753906,48.99513244628906,71.21875,19.047618865966797,18.18181800842285,19.047618865966797,4.761904716491699,9.523809432983398,4.761904716491699,25,25,33.333335876464844,25,10.347634315490723,17179869184,0,10268966912,0
209,1771772224158,4,4,4,4,4,4,4,4,4,4,47.442874908447266,46.54377746582031,46.685123443603516,47.32663345336914,41.12062072753906,48.99513244628906,71.21875,15.000000953674316,5,5,4.761904716491699,4.761904716491699,0,9.523809432983398,0,0,0,10.347634315490723,17179869184,0,10269097984,0
207,1771772224368,4,4,4,4,4,4,4,4,4,4,42.83510971069336,43.383583068847656,42.9227294921875,43.111934661865234,36.261287689208984,43.625244140625,61.515625,10,5,4.761904716491699,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,10.347634315490723,17179869184,0,10268983296,0
203,1771772224576,4,4,4,4,4,4,4,4,4,4,42.83510971069336,43.383583068847656,42.9227294921875,43.111934661865234,36.261287689208984,43.625244140625,61.515625,13.636363983154297,4.761904716491699,9.523809432983398,4.761904716491699,0,0,5,0,0,0,10.347634315490723,17179869184,0,10269229056,0
203,1771772224780,4,4,4,4,4,4,4,4,4,4,42.83510971069336,43.383583068847656,42.9227294921875,43.111934661865234,36.261287689208984,43.625244140625,61.515625,15.789472579956055,10,9.523809432983398,0,4.761904716491699,0,9.090909004211426,0,0,0,5.484376907348633,17179869184,0,10269245440,0
204,1771772224985,4,4,4,4,4,4,4,4,4,4,42.83510971069336,43.383583068847656,42.9227294921875,43.111934661865234,36.261287689208984,43.625244140625,61.515625,14.285715103149414,5,5,4.761904716491699,0,0,0,0,0,0,5.484376907348633,17179869184,0,10269229056,0
205,1771772225189,4,4,4,4,4,4,4,4,4,4,42.83510971069336,43.383583068847656,42.9227294921875,43.111934661865234,36.261287689208984,43.625244140625,61.515625,19.047618865966797,9.090909004211426,5,4.761904716491699,0,0,5,0,0,0,5.484376907348633,17179869184,0,10269212672,0
207,1771772225395,4,4,4,4,4,4,4,4,4,4,41.2024040222168,41.855079650878906,41.55767822265625,41.473575592041016,34.62996292114258,41.77440643310547,43.578125,10,5.263157844543457,10,4.761904716491699,5,0,13.043478012084961,0,0,0,5.484376907348633,17179869184,0,10268917760,0
202,1771772225604,4,4,4,4,4,4,4,4,4,4,41.2024040222168,41.855079650878906,41.55767822265625,41.473575592041016,34.62996292114258,41.77440643310547,43.578125,15.000000953674316,13.636363983154297,9.523809432983398,0,4.761904716491699,0,5,0,0,0,5.484376907348633,17179869184,0,10268835840,0
209,1771772225807,4,4,4,4,4,4,4,4,4,4,41.2024040222168,41.855079650878906,41.55767822265625,41.473575592041016,34.62996292114258,41.77440643310547,43.578125,20,5.263157844543457,5,5,5,0,5,0,0,0,5.440093040466309,17179869184,0,10268983296,0
207,1771772226017,4,4,4,4,4,4,4,4,4,4,41.2024040222168,41.855079650878906,41.55767822265625,41.473575592041016,34.62996292114258,41.77440643310547,43.578125,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,0,5.440093040466309,17179869184,0,10268983296,0
209,1771772226225,4,4,4,4,4,4,4,4,4,4,41.2024040222168,41.855079650878906,41.55767822265625,41.473575592041016,34.62996292114258,41.77440643310547,43.578125,14.285715103149414,5,9.523809432983398,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,5.440093040466309,17179869184,0,10268983296,0
209,1771772226435,4,4,4,4,4,4,4,4,4,4,40.870540618896484,41.332733154296875,40.8746452331543,40.869319915771484,34.25947952270508,41.3648796081543,42.609375,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5.440093040466309,17179869184,0,10268983296,0
209,1771772226645,4,4,4,4,4,4,4,4,4,4,40.870540618896484,41.332733154296875,40.8746452331543,40.869319915771484,34.25947952270508,41.3648796081543,42.609375,19.047618865966797,5,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,0,0,0,5.440093040466309,17179869184,0,10268983296,0
209,1771772226855,4,4,4,4,4,4,4,4,4,4,40.870540618896484,41.332733154296875,40.8746452331543,40.869319915771484,34.25947952270508,41.3648796081543,42.609375,19.047618865966797,9.523809432983398,9.090909004211426,9.090909004211426,0,4.545454502105713,4.761904716491699,0,0,0,4.607110977172852,17179869184,0,10267328512,0
200,1771772227065,4,4,4,4,4,4,4,4,4,4,40.870540618896484,41.332733154296875,40.8746452331543,40.869319915771484,34.25947952270508,41.3648796081543,42.609375,14.285715103149414,9.523809432983398,5,5,4.761904716491699,0,4.761904716491699,0,0,0,4.607110977172852,17179869184,0,10267328512,0
209,1771772227266,4,4,4,4,4,4,4,4,4,4,40.870540618896484,41.332733154296875,40.8746452331543,40.869319915771484,34.25947952270508,41.3648796081543,42.609375,15.000000953674316,5,5,0,0,0,5,4.761904716491699,0,0,4.607110977172852,17179869184,0,10267459584,0
209,1771772227476,4,4,4,4,4,4,4,4,4,4,40.63633346557617,41.02640151977539,40.49494552612305,40.682289123535156,34.10048294067383,41.05183029174805,42.359375,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.607110977172852,17179869184,0,10267475968,0
209,1771772227686,4,4,4,4,4,4,4,4,4,4,40.63633346557617,41.02640151977539,40.49494552612305,40.682289123535156,34.10048294067383,41.05183029174805,42.359375,15.000000953674316,4.761904716491699,13.043478012084961,9.090909004211426,4.545454502105713,0,9.090909004211426,0,0,0,4.607110977172852,17179869184,0,10267426816,0
207,1771772227896,4,4,4,4,4,4,4,4,4,4,40.63633346557617,41.02640151977539,40.49494552612305,40.682289123535156,34.10048294067383,41.05183029174805,42.359375,14.285715103149414,5,5,0,0,0,4.761904716491699,0,0,0,4.633020877838135,17179869184,0,10267426816,0
209,1771772228104,4,4,4,4,4,4,4,4,4,4,40.63633346557617,41.02640151977539,40.49494552612305,40.682289123535156,34.10048294067383,41.05183029174805,42.359375,28.571430206298828,18.18181800842285,15.000000953674316,9.523809432983398,14.285715103149414,4.761904716491699,23.809524536132813,23.809524536132813,20,19.047618865966797,4.633020877838135,17179869184,0,10267885568,0
209,1771772228314,4,4,4,4,4,4,4,4,4,4,42.29997634887695,42.48832321166992,42.182891845703125,42.395503997802734,36.36146545410156,43.19123458862305,67.21875,14.285715103149414,10,9.523809432983398,9.523809432983398,4.545454502105713,0,28.571430206298828,30.000001907348633,25,28.571430206298828,4.633020877838135,17179869184,0,10268491776,0
200,1771772228525,4,4,4,4,4,4,4,4,4,4,42.29997634887695,42.48832321166992,42.182891845703125,42.395503997802734,36.36146545410156,43.19123458862305,67.21875,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.633020877838135,17179869184,0,10268557312,0
208,1771772228725,4,4,4,4,4,4,4,4,4,4,42.29997634887695,42.48832321166992,42.182891845703125,42.395503997802734,36.36146545410156,43.19123458862305,67.21875,20,14.285715103149414,19.047618865966797,19.047618865966797,11.111111640930176,15.000000953674316,10,5,14.285715103149414,10,4.633020877838135,17179869184,0,10267967488,0
203,1771772228934,4,4,4,4,4,4,4,4,4,4,42.29997634887695,42.48832321166992,42.182891845703125,42.395503997802734,36.36146545410156,43.19123458862305,67.21875,20,10,5,5.263157844543457,4.761904716491699,0,0,9.090909004211426,0,0,4.603990077972412,17179869184,0,10268147712,0
209,1771772229137,4,4,4,4,4,4,4,4,4,4,42.29997634887695,42.48832321166992,42.182891845703125,42.395503997802734,36.36146545410156,43.19123458862305,67.21875,14.285715103149414,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,4.603990077972412,17179869184,0,10268180480,0
199,1771772229348,4,4,4,4,4,4,4,4,4,4,41.75934982299805,42.15802764892578,41.941497802734375,41.87480163574219,35.22918701171875,42.358463287353516,47.421875,14.285715103149414,9.523809432983398,13.636363983154297,0,0,0,0,4.761904716491699,0,0,4.603990077972412,17179869184,0,10267983872,0
209,1771772229548,4,4,4,4,4,4,4,4,4,4,41.75934982299805,42.15802764892578,41.941497802734375,41.87480163574219,35.22918701171875,42.358463287353516,47.421875,10.526315689086914,5,5,5,0,0,0,5,0,0,4.603990077972412,17179869184,0,10268000256,0
209,1771772229758,4,4,4,4,4,4,4,4,4,4,41.75934982299805,42.15802764892578,41.941497802734375,41.87480163574219,35.22918701171875,42.358463287353516,47.421875,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,5,0,0,4.603990077972412,17179869184,0,10268049408,0
208,1771772229968,4,4,4,4,4,4,4,4,4,4,41.75934982299805,42.15802764892578,41.941497802734375,41.87480163574219,35.22918701171875,42.358463287353516,47.421875,14.285715103149414,5,9.523809432983398,8.69565200805664,0,0,0,9.090909004211426,0,0,7.310306072235107,17179869184,0,10268049408,0
202,1771772230177,4,4,4,4,4,4,4,4,4,4,41.75934982299805,42.15802764892578,41.941497802734375,41.87480163574219,35.22918701171875,42.358463287353516,47.421875,14.285715103149414,9.090909004211426,5,0,4.761904716491699,0,0,4.761904716491699,0,0,7.310306072235107,17179869184,0,10268049408,0
208,1771772230380,4,4,4,4,4,4,4,4,4,4,40.65554428100586,40.91073989868164,40.58689880371094,40.723201751708984,34.20549392700195,41.055992126464844,42.359375,10,5.263157844543457,10,5,0,0,0,5,0,0,7.310306072235107,17179869184,0,10268049408,0
206,1771772230589,4,4,4,4,4,4,4,4,4,4,40.65554428100586,40.91073989868164,40.58689880371094,40.723201751708984,34.20549392700195,41.055992126464844,42.359375,14.285715103149414,9.090909004211426,9.090909004211426,0,0,0,0,4.761904716491699,0,0,7.310306072235107,17179869184,0,10268049408,0
209,1771772230796,4,4,4,4,4,4,4,4,4,4,40.65554428100586,40.91073989868164,40.58689880371094,40.723201751708984,34.20549392700195,41.055992126464844,42.359375,14.285715103149414,5,10,4.761904716491699,0,0,0,5,0,0,4.601424694061279,17179869184,0,10268114944,0
209,1771772231006,4,4,4,4,4,4,4,4,4,4,40.65554428100586,40.91073989868164,40.58689880371094,40.723201751708984,34.20549392700195,41.055992126464844,42.359375,10,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.601424694061279,17179869184,0,10267639808,0
204,1771772231215,4,4,4,4,4,4,4,4,4,4,40.65554428100586,40.91073989868164,40.58689880371094,40.723201751708984,34.20549392700195,41.055992126464844,42.359375,9.523809432983398,5,9.523809432983398,0,0,0,0,9.090909004211426,0,0,4.601424694061279,17179869184,0,10267590656,0
208,1771772231421,4,4,4,4,4,4,4,4,4,4,40.32736587524414,40.70619201660156,40.29738235473633,40.462215423583984,34.075008392333984,40.76006317138672,41.890625,10,0,9.523809432983398,0,0,0,0,5,0,0,4.601424694061279,17179869184,0,10267656192,0
209,1771772231630,4,4,4,4,4,4,4,4,4,4,40.32736587524414,40.70619201660156,40.29738235473633,40.462215423583984,34.075008392333984,40.76006317138672,41.890625,18.18181800842285,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,4.601424694061279,17179869184,0,10267754496,0
204,1771772231840,4,4,4,4,4,4,4,4,4,4,40.32736587524414,40.70619201660156,40.29738235473633,40.462215423583984,34.075008392333984,40.76006317138672,41.890625,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,5,0,0,4.562654495239258,17179869184,0,10267852800,0
209,1771772232045,4,4,4,4,4,4,4,4,4,4,40.32736587524414,40.70619201660156,40.29738235473633,40.462215423583984,34.075008392333984,40.76006317138672,41.890625,20,9.523809432983398,5,5,10,0,0,4.761904716491699,0,0,4.562654495239258,17179869184,0,10267508736,0
209,1771772232255,4,4,4,4,4,4,4,4,4,4,40.32736587524414,40.70619201660156,40.29738235473633,40.462215423583984,34.075008392333984,40.76006317138672,41.890625,14.285715103149414,5,9.090909004211426,4.545454502105713,0,0,0,4.761904716491699,0,0,4.562654495239258,17179869184,0,10261217280,0
203,1771772232465,4,4,4,4,4,4,4,4,4,4,40.11461639404297,40.5172233581543,40.210750579833984,40.26988983154297,33.91649627685547,40.67840576171875,41.890625,10,4.761904716491699,9.523809432983398,0,0,0,0,9.523809432983398,0,0,4.562654495239258,17179869184,0,10261184512,0
205,1771772232669,4,4,4,4,4,4,4,4,4,4,40.11461639404297,40.5172233581543,40.210750579833984,40.26988983154297,33.91649627685547,40.67840576171875,41.890625,14.285715103149414,9.523809432983398,5.263157844543457,0,9.523809432983398,0,0,4.761904716491699,0,0,4.562654495239258,17179869184,0,10261200896,0
201,1771772232875,4,4,4,4,4,4,4,4,4,4,40.11461639404297,40.5172233581543,40.210750579833984,40.26988983154297,33.91649627685547,40.67840576171875,41.890625,15.000000953674316,5,9.523809432983398,4.761904716491699,0,4.761904716491699,0,5,0,0,4.558766841888428,17179869184,0,10261151744,0
207,1771772233077,4,4,4,4,4,4,4,4,4,4,40.11461639404297,40.5172233581543,40.210750579833984,40.26988983154297,33.91649627685547,40.67840576171875,41.890625,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,5,0,0,4.558766841888428,17179869184,0,10261135360,0
209,1771772233285,4,4,4,4,4,4,4,4,4,4,39.96879577636719,40.32978439331055,40.10861587524414,40.140926361083984,33.83424377441406,40.6005859375,41.640625,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.558766841888428,17179869184,0,10261233664,0
208,1771772233495,4,4,4,4,4,4,4,4,4,4,39.96879577636719,40.32978439331055,40.10861587524414,40.140926361083984,33.83424377441406,40.6005859375,41.640625,14.285715103149414,9.523809432983398,5,0,0,0,0,9.523809432983398,0,0,4.558766841888428,17179869184,0,10261233664,0
202,1771772233705,4,4,4,4,4,4,4,4,4,4,39.96879577636719,40.32978439331055,40.10861587524414,40.140926361083984,33.83424377441406,40.6005859375,41.640625,14.285715103149414,5,9.523809432983398,0,0,0,0,9.090909004211426,0,0,4.558766841888428,17179869184,0,10261233664,0
207,1771772233908,4,4,4,4,4,4,4,4,4,4,39.96879577636719,40.32978439331055,40.10861587524414,40.140926361083984,33.83424377441406,40.6005859375,41.640625,10,4.761904716491699,9.523809432983398,4.761904716491699,0,4.761904716491699,0,5,0,0,4.602805137634277,17179869184,0,10261184512,0
208,1771772234116,4,4,4,4,4,4,4,4,4,4,39.96879577636719,40.32978439331055,40.10861587524414,40.140926361083984,33.83424377441406,40.6005859375,41.640625,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.602805137634277,17179869184,0,10261184512,0
200,1771772234325,4,4,4,4,4,4,4,4,4,4,39.84225082397461,40.1906623840332,40.0061149597168,40.03548812866211,33.72751998901367,40.53278732299805,41.640625,18.18181800842285,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.602805137634277,17179869184,0,10261184512,0
202,1771772234527,4,4,4,4,4,4,4,4,4,4,39.84225082397461,40.1906623840332,40.0061149597168,40.03548812866211,33.72751998901367,40.53278732299805,41.640625,15.000000953674316,0,10,0,0,0,0,5.263157844543457,0,0,4.602805137634277,17179869184,0,10261184512,0
209,1771772234730,4,4,4,4,4,4,4,4,4,4,39.84225082397461,40.1906623840332,40.0061149597168,40.03548812866211,33.72751998901367,40.53278732299805,41.640625,20,10,9.523809432983398,0,0,0,0,9.090909004211426,0,0,4.602805137634277,17179869184,0,10261184512,0
204,1771772234940,4,4,4,4,4,4,4,4,4,4,39.84225082397461,40.1906623840332,40.0061149597168,40.03548812866211,33.72751998901367,40.53278732299805,41.640625,10,4.761904716491699,9.523809432983398,4.545454502105713,4.545454502105713,0,0,5,0,0,4.556686878204346,17179869184,0,10260463616,0
209,1771772235145,4,4,4,4,4,4,4,4,4,4,39.84225082397461,40.1906623840332,40.0061149597168,40.03548812866211,33.72751998901367,40.53278732299805,41.640625,14.285715103149414,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.556686878204346,17179869184,0,10260463616,0
202,1771772235355,4,4,4,4,4,4,4,4,4,4,39.741397857666016,40.09069061279297,39.88401412963867,39.92636489868164,33.661258697509766,40.42494201660156,41.640625,14.285715103149414,4.761904716491699,5,9.523809432983398,57.142860412597656,0,0,5,0,0,4.556686878204346,17179869184,0,10260463616,0
206,1771772235557,4,4,4,4,4,4,4,4,4,4,39.741397857666016,40.09069061279297,39.88401412963867,39.92636489868164,33.661258697509766,40.42494201660156,41.640625,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.556686878204346,17179869184,0,10260463616,0
209,1771772235765,4,4,4,4,4,4,4,4,4,4,39.741397857666016,40.09069061279297,39.88401412963867,39.92636489868164,33.661258697509766,40.42494201660156,41.640625,14.285715103149414,9.523809432983398,5,0,4.761904716491699,0,0,5,0,0,4.556686878204346,17179869184,0,10260348928,0
200,1771772235975,4,4,4,4,4,4,4,4,4,4,39.741397857666016,40.09069061279297,39.88401412963867,39.92636489868164,33.661258697509766,40.42494201660156,41.640625,15.000000953674316,4.761904716491699,14.285715103149414,4.545454502105713,0,0,0,9.090909004211426,0,0,4.588028907775879,17179869184,0,10260348928,0
209,1771772236176,4,4,4,4,4,4,4,4,4,4,39.741397857666016,40.09069061279297,39.88401412963867,39.92636489868164,33.661258697509766,40.42494201660156,41.640625,10,10,10,0,0,0,0,5,0,0,4.588028907775879,17179869184,0,10260348928,0
209,1771772236386,4,4,4,4,4,4,4,4,4,4,39.660911560058594,40.024906158447266,39.7820930480957,39.85425567626953,33.54364776611328,40.38055419921875,41.640625,14.285715103149414,5,4.761904716491699,4.545454502105713,0,0,0,4.761904716491699,0,0,4.588028907775879,17179869184,0,10260348928,0
209,1771772236595,4,4,4,4,4,4,4,4,4,4,39.660911560058594,40.024906158447266,39.7820930480957,39.85425567626953,33.54364776611328,40.38055419921875,41.640625,10,9.090909004211426,9.523809432983398,0,0,0,0,5,0,0,4.588028907775879,17179869184,0,10260348928,0
209,1771772236805,4,4,4,4,4,4,4,4,4,4,39.660911560058594,40.024906158447266,39.7820930480957,39.85425567626953,33.54364776611328,40.38055419921875,41.640625,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.623288631439209,17179869184,0,10260414464,0
209,1771772237015,4,4,4,4,4,4,4,4,4,4,39.660911560058594,40.024906158447266,39.7820930480957,39.85425567626953,33.54364776611328,40.38055419921875,41.640625,14.285715103149414,5,9.523809432983398,4.761904716491699,4.545454502105713,0,0,9.090909004211426,0,0,4.623288631439209,17179869184,0,10260283392,0
208,1771772237225,4,4,4,4,4,4,4,4,4,4,39.660911560058594,40.024906158447266,39.7820930480957,39.85425567626953,33.54364776611328,40.38055419921875,41.640625,9.523809432983398,9.090909004211426,5,0,0,0,0,4.761904716491699,0,0,4.623288631439209,17179869184,0,10260234240,0
200,1771772237435,4,4,4,4,4,4,4,4,4,4,39.609928131103516,39.973201751708984,39.694061279296875,39.73398971557617,33.52521514892578,40.291866302490234,41.40625,14.285715103149414,0,13.636363983154297,0,0,0,0,5,0,0,4.623288631439209,17179869184,0,10260234240,0
208,1771772237635,4,4,4,4,4,4,4,4,4,4,39.609928131103516,39.973201751708984,39.694061279296875,39.73398971557617,33.52521514892578,40.291866302490234,41.40625,26.3157901763916,20,15.789472579956055,14.285715103149414,9.523809432983398,19.047618865966797,0,5,0,0,4.623288631439209,17179869184,0,10262216704,0
209,1771772237844,4,4,4,4,4,4,4,4,4,4,39.609928131103516,39.973201751708984,39.694061279296875,39.73398971557617,33.52521514892578,40.291866302490234,41.40625,13.636363983154297,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.5896735191345215,17179869184,0,10262102016,0
209,1771772238054,4,4,4,4,4,4,4,4,4,4,39.609928131103516,39.973201751708984,39.694061279296875,39.73398971557617,33.52521514892578,40.291866302490234,41.40625,5.263157844543457,0,9.090909004211426,9.090909004211426,0,0,0,5,4.761904716491699,4.761904716491699,4.5896735191345215,17179869184,0,10262282240,0
209,1771772238264,4,4,4,4,4,4,4,4,4,4,39.609928131103516,39.973201751708984,39.694061279296875,39.73398971557617,33.52521514892578,40.291866302490234,41.40625,19.047618865966797,18.18181800842285,10,9.523809432983398,4.761904716491699,0,27.272727966308594,27.272727966308594,23.809524536132813,23.809524536132813,4.5896735191345215,17179869184,0,10262724608,0
209,1771772238474,4,4,4,4,4,4,4,4,4,4,40.4245491027832,40.72563934326172,40.419681549072266,40.524539947509766,34.28297424316406,41.294151306152344,55.078125,13.636363983154297,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.5896735191345215,17179869184,0,10262724608,0
207,1771772238684,4,4,4,4,4,4,4,4,4,4,40.4245491027832,40.72563934326172,40.419681549072266,40.524539947509766,34.28297424316406,41.294151306152344,55.078125,15.000000953674316,14.285715103149414,9.523809432983398,10,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,4.5896735191345215,17179869184,0,10262724608,0
209,1771772238892,4,4,4,4,4,4,4,4,4,4,40.4245491027832,40.72563934326172,40.419681549072266,40.524539947509766,34.28297424316406,41.294151306152344,55.078125,14.285715103149414,9.090909004211426,9.523809432983398,4.545454502105713,0,0,5,0,0,0,4.598697662353516,17179869184,0,10262724608,0
205,1771772239102,4,4,4,4,4,4,4,4,4,4,40.4245491027832,40.72563934326172,40.419681549072266,40.524539947509766,34.28297424316406,41.294151306152344,55.078125,10,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,4.598697662353516,17179869184,0,10262740992,0
201,1771772239308,4,4,4,4,4,4,4,4,4,4,40.098270416259766,40.52351760864258,40.026981353759766,40.24509811401367,33.69961929321289,40.66554260253906,43.578125,14.285715103149414,5,5,0,4.545454502105713,0,9.523809432983398,0,0,0,4.598697662353516,17179869184,0,10262757376,0
205,1771772239509,4,4,4,4,4,4,4,4,4,4,40.098270416259766,40.52351760864258,40.026981353759766,40.24509811401367,33.69961929321289,40.66554260253906,43.578125,14.285715103149414,9.090909004211426,9.523809432983398,0,0,0,5,0,0,0,4.598697662353516,17179869184,0,10262708224,0
201,1771772239715,4,4,4,4,4,4,4,4,4,4,40.098270416259766,40.52351760864258,40.026981353759766,40.24509811401367,33.69961929321289,40.66554260253906,43.578125,20,10,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,4.598697662353516,17179869184,0,10262708224,0
207,1771772239918,4,4,4,4,4,4,4,4,4,4,40.098270416259766,40.52351760864258,40.026981353759766,40.24509811401367,33.69961929321289,40.66554260253906,43.578125,14.285715103149414,5,5.263157844543457,0,0,0,5,0,0,0,5.747954845428467,17179869184,0,10262724608,0
209,1771772240125,4,4,4,4,4,4,4,4,4,4,40.098270416259766,40.52351760864258,40.026981353759766,40.24509811401367,33.69961929321289,40.66554260253906,43.578125,10,9.523809432983398,5,0,0,0,5,0,0,0,5.747954845428467,17179869184,0,10262724608,0
209,1771772240335,4,4,4,4,4,4,4,4,4,4,39.61129379272461,40.07579040527344,39.60874557495117,39.72142028808594,33.28376770019531,40.30484390258789,41.640625,14.285715103149414,5,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,0,5.747954845428467,17179869184,0,10262724608,0
209,1771772240545,4,4,4,4,4,4,4,4,4,4,39.61129379272461,40.07579040527344,39.60874557495117,39.72142028808594,33.28376770019531,40.30484390258789,41.640625,14.285715103149414,4.761904716491699,9.090909004211426,0,0,4.545454502105713,9.090909004211426,0,0,0,5.747954845428467,17179869184,0,10262724608,0
209,1771772240755,4,4,4,4,4,4,4,4,4,4,39.61129379272461,40.07579040527344,39.60874557495117,39.72142028808594,33.28376770019531,40.30484390258789,41.640625,10,9.523809432983398,9.523809432983398,9.090909004211426,8.69565200805664,0,4.761904716491699,0,0,0,5.747954845428467,17179869184,0,10262724608,0
209,1771772240965,4,4,4,4,4,4,4,4,4,4,39.61129379272461,40.07579040527344,39.60874557495117,39.72142028808594,33.28376770019531,40.30484390258789,41.640625,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,5,0,0,0,4.568995475769043,17179869184,0,10262413312,0
