Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771769586473,4,4,4,4,4,4,4,4,4,4,44.65968704223633,45.10676574707031,44.81342697143555,44.84788131713867,38.479156494140625,45.50338363647461,67.703125,40,42.85714340209961,15.000000953674316,31.81818199157715,14.285715103149414,5,28.571430206298828,28.571430206298828,33.333335876464844,33.333335876464844,7.60497522354126,17179869184,0,10092707840,0
203,1771769586683,4,4,4,4,4,4,4,4,4,4,44.65968704223633,45.10676574707031,44.81342697143555,44.84788131713867,38.479156494140625,45.50338363647461,67.703125,14.285715103149414,9.523809432983398,9.090909004211426,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,7.60497522354126,17179869184,0,10092855296,0
206,1771769586887,4,4,4,4,4,4,4,4,4,4,44.65968704223633,45.10676574707031,44.81342697143555,44.84788131713867,38.479156494140625,45.50338363647461,67.703125,15.000000953674316,5,5.263157844543457,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,0,8.460878372192383,17179869184,0,10092806144,0
209,1771769587094,4,4,4,4,4,4,4,4,4,4,44.65968704223633,45.10676574707031,44.81342697143555,44.84788131713867,38.479156494140625,45.50338363647461,67.703125,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,8.460878372192383,17179869184,0,10092806144,0
209,1771769587304,4,4,4,4,4,4,4,4,4,4,42.68103790283203,43.146820068359375,42.8859748840332,42.97667694091797,36.301055908203125,43.46823501586914,61.28125,19.047618865966797,4.761904716491699,5,0,0,0,0,9.090909004211426,0,0,8.460878372192383,17179869184,0,10093117440,0
209,1771769587514,4,4,4,4,4,4,4,4,4,4,42.68103790283203,43.146820068359375,42.8859748840332,42.97667694091797,36.301055908203125,43.46823501586914,61.28125,19.047618865966797,10,9.523809432983398,4.545454502105713,4.761904716491699,4.761904716491699,0,5,0,0,8.460878372192383,17179869184,0,10093084672,0
209,1771769587724,4,4,4,4,4,4,4,4,4,4,42.68103790283203,43.146820068359375,42.8859748840332,42.97667694091797,36.301055908203125,43.46823501586914,61.28125,14.285715103149414,9.523809432983398,9.523809432983398,5,0,5,0,4.761904716491699,0,0,8.460878372192383,17179869184,0,10093084672,0
209,1771769587934,4,4,4,4,4,4,4,4,4,4,42.68103790283203,43.146820068359375,42.8859748840332,42.97667694091797,36.301055908203125,43.46823501586914,61.28125,14.285715103149414,5,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,5.715198040008545,17179869184,0,10093084672,0
209,1771769588144,4,4,4,4,4,4,4,4,4,4,42.68103790283203,43.146820068359375,42.8859748840332,42.97667694091797,36.301055908203125,43.46823501586914,61.28125,10,9.090909004211426,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,0,0,5.715198040008545,17179869184,0,10093101056,0
209,1771769588354,4,4,4,4,4,4,4,4,4,4,41.22276306152344,41.71874237060547,41.68731689453125,41.40922164916992,34.82431411743164,41.76641082763672,43.328125,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,9.523809432983398,0,0,5.715198040008545,17179869184,0,10093101056,0
209,1771769588564,4,4,4,4,4,4,4,4,4,4,41.22276306152344,41.71874237060547,41.68731689453125,41.40922164916992,34.82431411743164,41.76641082763672,43.328125,14.285715103149414,4.761904716491699,5,4.761904716491699,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,5.715198040008545,17179869184,0,10092871680,0
209,1771769588774,4,4,4,4,4,4,4,4,4,4,41.22276306152344,41.71874237060547,41.68731689453125,41.40922164916992,34.82431411743164,41.76641082763672,43.328125,14.285715103149414,9.523809432983398,18.18181800842285,0,4.545454502105713,0,0,4.761904716491699,0,0,5.715198040008545,17179869184,0,10092904448,0
208,1771769588984,4,4,4,4,4,4,4,4,4,4,41.22276306152344,41.71874237060547,41.68731689453125,41.40922164916992,34.82431411743164,41.76641082763672,43.328125,9.523809432983398,5,9.523809432983398,0,0,0,0,9.090909004211426,0,0,4.69640588760376,17179869184,0,10093002752,0
204,1771769589193,4,4,4,4,4,4,4,4,4,4,41.22276306152344,41.71874237060547,41.68731689453125,41.40922164916992,34.82431411743164,41.76641082763672,43.328125,19.047618865966797,9.090909004211426,5,4.761904716491699,4.761904716491699,0,0,5,0,0,4.69640588760376,17179869184,0,10094837760,0
200,1771769589397,4,4,4,4,4,4,4,4,4,4,40.92296600341797,41.30146026611328,41.11790466308594,40.927406311035156,34.5002326965332,41.41494369506836,42.609375,10,10,5,4.761904716491699,0,0,0,9.523809432983398,0,0,4.69640588760376,17179869184,0,10094837760,0
209,1771769589598,4,4,4,4,4,4,4,4,4,4,40.92296600341797,41.30146026611328,41.11790466308594,40.927406311035156,34.5002326965332,41.41494369506836,42.609375,15.000000953674316,5,13.636363983154297,5,5,4.761904716491699,0,5,0,0,4.69640588760376,17179869184,0,10094837760,0
204,1771769589808,4,4,4,4,4,4,4,4,4,4,40.92296600341797,41.30146026611328,41.11790466308594,40.927406311035156,34.5002326965332,41.41494369506836,42.609375,15.000000953674316,9.523809432983398,10,5,0,10,0,4.761904716491699,0,0,4.652864933013916,17179869184,0,10094837760,0
209,1771769590013,4,4,4,4,4,4,4,4,4,4,40.92296600341797,41.30146026611328,41.11790466308594,40.927406311035156,34.5002326965332,41.41494369506836,42.609375,14.285715103149414,5,10,4.761904716491699,4.761904716491699,4.545454502105713,0,5,0,0,4.652864933013916,17179869184,0,10094837760,0
200,1771769590223,4,4,4,4,4,4,4,4,4,4,40.92296600341797,41.30146026611328,41.11790466308594,40.927406311035156,34.5002326965332,41.41494369506836,42.609375,14.285715103149414,5,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.652864933013916,17179869184,0,10095132672,0
209,1771769590424,4,4,4,4,4,4,4,4,4,4,40.74298095703125,40.99967575073242,40.74022674560547,40.723724365234375,34.284698486328125,41.16698455810547,42.359375,15.000000953674316,9.523809432983398,10,4.761904716491699,0,0,0,9.523809432983398,0,0,4.652864933013916,17179869184,0,10095149056,0
209,1771769590634,4,4,4,4,4,4,4,4,4,4,40.74298095703125,40.99967575073242,40.74022674560547,40.723724365234375,34.284698486328125,41.16698455810547,42.359375,15.000000953674316,13.636363983154297,9.523809432983398,5,0,0,0,4.761904716491699,0,0,4.652864933013916,17179869184,0,10095525888,0
209,1771769590844,4,4,4,4,4,4,4,4,4,4,40.74298095703125,40.99967575073242,40.74022674560547,40.723724365234375,34.284698486328125,41.16698455810547,42.359375,18.18181800842285,0,9.523809432983398,0,4.545454502105713,0,0,5,0,0,4.666802406311035,17179869184,0,10095476736,0
209,1771769591054,4,4,4,4,4,4,4,4,4,4,40.74298095703125,40.99967575073242,40.74022674560547,40.723724365234375,34.284698486328125,41.16698455810547,42.359375,10,9.090909004211426,9.090909004211426,8.69565200805664,0,4.545454502105713,0,4.761904716491699,0,0,4.666802406311035,17179869184,0,10095493120,0
209,1771769591264,4,4,4,4,4,4,4,4,4,4,40.74298095703125,40.99967575073242,40.74022674560547,40.723724365234375,34.284698486328125,41.16698455810547,42.359375,14.285715103149414,9.523809432983398,5,0,4.545454502105713,0,0,4.761904716491699,0,0,4.666802406311035,17179869184,0,10094444544,0
209,1771769591474,4,4,4,4,4,4,4,4,4,4,40.52593994140625,40.835445404052734,40.49378204345703,40.609954833984375,34.15528106689453,40.951114654541016,42.125,19.047618865966797,10,14.285715103149414,4.761904716491699,5,13.636363983154297,0,9.090909004211426,0,0,4.666802406311035,17179869184,0,10094477312,0
209,1771769591684,4,4,4,4,4,4,4,4,4,4,40.52593994140625,40.835445404052734,40.49378204345703,40.609954833984375,34.15528106689453,40.951114654541016,42.125,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,5,0,0,4.666802406311035,17179869184,0,10091380736,0
208,1771769591894,4,4,4,4,4,4,4,4,4,4,40.52593994140625,40.835445404052734,40.49378204345703,40.609954833984375,34.15528106689453,40.951114654541016,42.125,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,4.675064563751221,17179869184,0,10091380736,0
207,1771769592103,4,4,4,4,4,4,4,4,4,4,40.52593994140625,40.835445404052734,40.49378204345703,40.609954833984375,34.15528106689453,40.951114654541016,42.125,14.285715103149414,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,4.675064563751221,17179869184,0,10091380736,0
209,1771769592311,4,4,4,4,4,4,4,4,4,4,40.33368682861328,40.75852966308594,40.34239196777344,40.465877532958984,34.08632278442383,40.78154754638672,41.890625,10,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,5,0,0,4.675064563751221,17179869184,0,10085269504,0
204,1771769592521,4,4,4,4,4,4,4,4,4,4,40.33368682861328,40.75852966308594,40.34239196777344,40.465877532958984,34.08632278442383,40.78154754638672,41.890625,14.285715103149414,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,0,0,9.090909004211426,0,0,4.675064563751221,17179869184,0,10085580800,0
209,1771769592726,4,4,4,4,4,4,4,4,4,4,40.33368682861328,40.75852966308594,40.34239196777344,40.465877532958984,34.08632278442383,40.78154754638672,41.890625,15.000000953674316,5,5,0,0,4.545454502105713,0,5,0,0,4.675064563751221,17179869184,0,10085564416,0
209,1771769592935,4,4,4,4,4,4,4,4,4,4,40.33368682861328,40.75852966308594,40.34239196777344,40.465877532958984,34.08632278442383,40.78154754638672,41.890625,28.571430206298828,23.809524536132813,23.809524536132813,14.285715103149414,14.285715103149414,10,28.571430206298828,23.809524536132813,28.571430206298828,23.809524536132813,4.6713690757751465,17179869184,0,10086137856,0
209,1771769593146,4,4,4,4,4,4,4,4,4,4,40.33368682861328,40.75852966308594,40.34239196777344,40.465877532958984,34.08632278442383,40.78154754638672,41.890625,19.047618865966797,10,14.285715103149414,9.090909004211426,5,4.761904716491699,10,18.18181800842285,15.789472579956055,15.000000953674316,4.6713690757751465,17179869184,0,10088349696,0
207,1771769593356,4,4,4,4,4,4,4,4,4,4,42.38384246826172,42.51536560058594,42.05918884277344,42.51933288574219,35.98617935180664,43.39817810058594,68.875,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,0,0,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,4.6713690757751465,17179869184,0,10088267776,0
209,1771769593564,4,4,4,4,4,4,4,4,4,4,42.38384246826172,42.51536560058594,42.05918884277344,42.51933288574219,35.98617935180664,43.39817810058594,68.875,25,19.047618865966797,14.285715103149414,15.000000953674316,4.761904716491699,19.047618865966797,4.761904716491699,5,0,4.761904716491699,4.6713690757751465,17179869184,0,10088218624,0
209,1771769593773,4,4,4,4,4,4,4,4,4,4,42.38384246826172,42.51536560058594,42.05918884277344,42.51933288574219,35.98617935180664,43.39817810058594,68.875,18.18181800842285,10,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,5,4.545454502105713,0,4.6713690757751465,17179869184,0,10088251392,0
208,1771769593984,4,4,4,4,4,4,4,4,4,4,42.38384246826172,42.51536560058594,42.05918884277344,42.51933288574219,35.98617935180664,43.39817810058594,68.875,15.000000953674316,4.761904716491699,5,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,4.6306610107421875,17179869184,0,10088218624,0
209,1771769594193,4,4,4,4,4,4,4,4,4,4,42.38384246826172,42.51536560058594,42.05918884277344,42.51933288574219,35.98617935180664,43.39817810058594,68.875,14.285715103149414,9.090909004211426,13.636363983154297,0,0,0,0,9.090909004211426,0,0,4.6306610107421875,17179869184,0,10088218624,0
206,1771769594403,4,4,4,4,4,4,4,4,4,4,40.92539596557617,41.2823486328125,41.08195877075195,40.996490478515625,34.47246170043945,41.427059173583984,45.015625,13.636363983154297,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,4.6306610107421875,17179869184,0,10087776256,0
209,1771769594610,4,4,4,4,4,4,4,4,4,4,40.92539596557617,41.2823486328125,41.08195877075195,40.996490478515625,34.47246170043945,41.427059173583984,45.015625,19.047618865966797,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,0,4.6306610107421875,17179869184,0,10088185856,0
206,1771769594820,4,4,4,4,4,4,4,4,4,4,40.92539596557617,41.2823486328125,41.08195877075195,40.996490478515625,34.47246170043945,41.427059173583984,45.015625,10,9.523809432983398,5,0,4.761904716491699,0,0,4.761904716491699,0,0,6.923576831817627,17179869184,0,10088153088,0
206,1771769595027,4,4,4,4,4,4,4,4,4,4,40.92539596557617,41.2823486328125,41.08195877075195,40.996490478515625,34.47246170043945,41.427059173583984,45.015625,15.000000953674316,0,9.090909004211426,0,0,0,0,5,0,0,6.923576831817627,17179869184,0,10088153088,0
209,1771769595234,4,4,4,4,4,4,4,4,4,4,40.92539596557617,41.2823486328125,41.08195877075195,40.996490478515625,34.47246170043945,41.427059173583984,45.015625,14.285715103149414,9.523809432983398,5,4.761904716491699,0,4.545454502105713,0,9.090909004211426,0,0,6.923576831817627,17179869184,0,10088316928,0
209,1771769595444,4,4,4,4,4,4,4,4,4,4,40.34934997558594,40.75166702270508,40.35382843017578,40.467918395996094,34.12726593017578,40.805946350097656,42.125,15.000000953674316,9.523809432983398,10,0,4.761904716491699,68.18181610107422,0,9.090909004211426,0,0,6.923576831817627,17179869184,0,10088316928,0
207,1771769595654,4,4,4,4,4,4,4,4,4,4,40.34934997558594,40.75166702270508,40.35382843017578,40.467918395996094,34.12726593017578,40.805946350097656,42.125,14.285715103149414,5,13.636363983154297,4.761904716491699,4.761904716491699,5,0,5,0,0,6.923576831817627,17179869184,0,10088316928,0
208,1771769595862,4,4,4,4,4,4,4,4,4,4,40.34934997558594,40.75166702270508,40.35382843017578,40.467918395996094,34.12726593017578,40.805946350097656,42.125,14.285715103149414,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,0,0,4.6235127449035645,17179869184,0,10088316928,0
203,1771769596071,4,4,4,4,4,4,4,4,4,4,40.34934997558594,40.75166702270508,40.35382843017578,40.467918395996094,34.12726593017578,40.805946350097656,42.125,14.285715103149414,9.523809432983398,5,4.545454502105713,0,4.761904716491699,0,4.761904716491699,0,0,4.6235127449035645,17179869184,0,10088316928,0
204,1771769596276,4,4,4,4,4,4,4,4,4,4,40.34934997558594,40.75166702270508,40.35382843017578,40.467918395996094,34.12726593017578,40.805946350097656,42.125,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,0,9.523809432983398,0,0,4.6235127449035645,17179869184,0,10124214272,0
202,1771769596481,4,4,4,4,4,4,4,4,4,4,40.120365142822266,40.55802917480469,40.228515625,40.26087188720703,33.96204376220703,40.695674896240234,41.890625,10.526315689086914,4.761904716491699,9.523809432983398,0,0,0,0,5,0,0,4.6235127449035645,17179869184,0,10124247040,0
209,1771769596683,4,4,4,4,4,4,4,4,4,4,40.120365142822266,40.55802917480469,40.228515625,40.26087188720703,33.96204376220703,40.695674896240234,41.890625,10,5.263157844543457,5.263157844543457,5,5,0,0,5,0,0,4.6235127449035645,17179869184,0,10123460608,0
209,1771769596893,4,4,4,4,4,4,4,4,4,4,40.120365142822266,40.55802917480469,40.228515625,40.26087188720703,33.96204376220703,40.695674896240234,41.890625,18.18181800842285,9.090909004211426,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,0,4.6930389404296875,17179869184,0,10123460608,0
209,1771769597103,4,4,4,4,4,4,4,4,4,4,40.120365142822266,40.55802917480469,40.228515625,40.26087188720703,33.96204376220703,40.695674896240234,41.890625,10,4.761904716491699,9.090909004211426,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,0,4.6930389404296875,17179869184,0,10123460608,0
200,1771769597314,4,4,4,4,4,4,4,4,4,4,39.966670989990234,40.37641906738281,40.13621139526367,40.127662658691406,33.88778305053711,40.62139892578125,41.640625,18.18181800842285,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,0,0,9.523809432983398,0,0,4.6930389404296875,17179869184,0,10112876544,0
209,1771769597514,4,4,4,4,4,4,4,4,4,4,39.966670989990234,40.37641906738281,40.13621139526367,40.127662658691406,33.88778305053711,40.62139892578125,41.640625,10.526315689086914,5.263157844543457,5.263157844543457,5,4.761904716491699,0,0,5,0,0,4.6930389404296875,17179869184,0,10112827392,0
209,1771769597724,4,4,4,4,4,4,4,4,4,4,39.966670989990234,40.37641906738281,40.13621139526367,40.127662658691406,33.88778305053711,40.62139892578125,41.640625,19.047618865966797,9.090909004211426,9.090909004211426,0,0,9.090909004211426,0,4.761904716491699,0,0,4.6930389404296875,17179869184,0,10108682240,0
209,1771769597934,4,4,4,4,4,4,4,4,4,4,39.966670989990234,40.37641906738281,40.13621139526367,40.127662658691406,33.88778305053711,40.62139892578125,41.640625,13.636363983154297,4.761904716491699,10,0,0,0,0,4.761904716491699,0,0,4.599522113800049,17179869184,0,10108780544,0
209,1771769598144,4,4,4,4,4,4,4,4,4,4,39.966670989990234,40.37641906738281,40.13621139526367,40.127662658691406,33.88778305053711,40.62139892578125,41.640625,5.263157844543457,9.523809432983398,9.090909004211426,4.545454502105713,0,0,0,9.523809432983398,0,0,4.599522113800049,17179869184,0,10108715008,0
200,1771769598354,4,4,4,4,4,4,4,4,4,4,39.83977508544922,40.22260665893555,40.001068115234375,40.014652252197266,33.78770446777344,40.549346923828125,41.640625,13.636363983154297,0,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,4.599522113800049,17179869184,0,10108715008,0
205,1771769598555,4,4,4,4,4,4,4,4,4,4,39.83977508544922,40.22260665893555,40.001068115234375,40.014652252197266,33.78770446777344,40.549346923828125,41.640625,15.000000953674316,5,9.523809432983398,9.090909004211426,0,0,0,5,0,0,4.599522113800049,17179869184,0,10109779968,0
204,1771769598760,4,4,4,4,4,4,4,4,4,4,39.83977508544922,40.22260665893555,40.001068115234375,40.014652252197266,33.78770446777344,40.549346923828125,41.640625,10.526315689086914,9.523809432983398,10,0,0,0,0,5,0,0,4.599522113800049,17179869184,0,10105405440,0
209,1771769598965,4,4,4,4,4,4,4,4,4,4,39.83977508544922,40.22260665893555,40.001068115234375,40.014652252197266,33.78770446777344,40.549346923828125,41.640625,14.285715103149414,5,5,4.761904716491699,4.761904716491699,0,0,5,0,0,4.596226215362549,17179869184,0,10105339904,0
209,1771769599175,4,4,4,4,4,4,4,4,4,4,39.83977508544922,40.22260665893555,40.001068115234375,40.014652252197266,33.78770446777344,40.549346923828125,41.640625,18.18181800842285,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,9.090909004211426,0,0,4.596226215362549,17179869184,0,10105241600,0
207,1771769599385,4,4,4,4,4,4,4,4,4,4,39.74967575073242,40.10102844238281,39.89009475708008,39.91450500488281,33.632171630859375,40.44206237792969,41.640625,15.000000953674316,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,4.761904716491699,0,0,4.596226215362549,17179869184,0,10105192448,0
209,1771769599593,4,4,4,4,4,4,4,4,4,4,39.74967575073242,40.10102844238281,39.89009475708008,39.91450500488281,33.632171630859375,40.44206237792969,41.640625,10,5,5,0,0,4.545454502105713,0,4.761904716491699,0,0,4.596226215362549,17179869184,0,10105192448,0
209,1771769599803,4,4,4,4,4,4,4,4,4,4,39.74967575073242,40.10102844238281,39.89009475708008,39.91450500488281,33.632171630859375,40.44206237792969,41.640625,18.18181800842285,9.090909004211426,9.523809432983398,9.090909004211426,4.545454502105713,0,0,5,0,0,4.592963218688965,17179869184,0,10124230656,0
200,1771769600013,4,4,4,4,4,4,4,4,4,4,39.74967575073242,40.10102844238281,39.89009475708008,39.91450500488281,33.632171630859375,40.44206237792969,41.640625,10,4.761904716491699,4.761904716491699,0,0,4.545454502105713,0,4.761904716491699,0,0,4.592963218688965,17179869184,0,10124230656,0
209,1771769600214,4,4,4,4,4,4,4,4,4,4,39.74967575073242,40.10102844238281,39.89009475708008,39.91450500488281,33.632171630859375,40.44206237792969,41.640625,15.000000953674316,10,10,4.761904716491699,0,0,0,5,0,0,4.592963218688965,17179869184,0,10124214272,0
209,1771769600424,4,4,4,4,4,4,4,4,4,4,39.675716400146484,40.04002380371094,39.77244567871094,39.84437942504883,33.566837310791016,40.37569808959961,41.640625,13.636363983154297,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,9.090909004211426,0,0,4.592963218688965,17179869184,0,10124132352,0
209,1771769600634,4,4,4,4,4,4,4,4,4,4,39.675716400146484,40.04002380371094,39.77244567871094,39.84437942504883,33.566837310791016,40.37569808959961,41.640625,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,5,0,0,4.592963218688965,17179869184,0,10124247040,0
209,1771769600844,4,4,4,4,4,4,4,4,4,4,39.675716400146484,40.04002380371094,39.77244567871094,39.84437942504883,33.566837310791016,40.37569808959961,41.640625,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,4.6064043045043945,17179869184,0,10124247040,0
203,1771769601054,4,4,4,4,4,4,4,4,4,4,39.675716400146484,40.04002380371094,39.77244567871094,39.84437942504883,33.566837310791016,40.37569808959961,41.640625,19.047618865966797,14.285715103149414,14.285715103149414,13.636363983154297,5,4.761904716491699,5,13.636363983154297,4.761904716491699,4.761904716491699,4.6064043045043945,17179869184,0,10124247040,0
206,1771769601258,4,4,4,4,4,4,4,4,4,4,39.675716400146484,40.04002380371094,39.77244567871094,39.84437942504883,33.566837310791016,40.37569808959961,41.640625,10,9.523809432983398,10,5,4.761904716491699,0,9.523809432983398,15.000000953674316,10,10,4.6064043045043945,17179869184,0,10112122880,0
208,1771769601465,4,4,4,4,4,4,4,4,4,4,39.963233947753906,40.3149299621582,40.041717529296875,40.040611267089844,33.8652229309082,40.660709381103516,49.171875,14.285715103149414,5,4.761904716491699,0,0,0,0,5,0,0,4.6064043045043945,17179869184,0,10112221184,0
209,1771769601674,4,4,4,4,4,4,4,4,4,4,39.963233947753906,40.3149299621582,40.041717529296875,40.040611267089844,33.8652229309082,40.660709381103516,49.171875,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,4.761904716491699,0,0,4.6064043045043945,17179869184,0,10112270336,0
209,1771769601884,4,4,4,4,4,4,4,4,4,4,39.963233947753906,40.3149299621582,40.041717529296875,40.040611267089844,33.8652229309082,40.660709381103516,49.171875,27.272727966308594,15.000000953674316,15.000000953674316,18.18181800842285,9.523809432983398,9.523809432983398,18.18181800842285,19.047618865966797,18.18181800842285,14.285715103149414,4.5864691734313965,17179869184,0,10107502592,0
209,1771769602094,4,4,4,4,4,4,4,4,4,4,39.963233947753906,40.3149299621582,40.041717529296875,40.040611267089844,33.8652229309082,40.660709381103516,49.171875,5.263157844543457,13.636363983154297,9.090909004211426,4.761904716491699,0,0,0,9.090909004211426,0,0,4.5864691734313965,17179869184,0,10107551744,0
206,1771769602304,4,4,4,4,4,4,4,4,4,4,40.129295349121094,40.499244689941406,40.2348518371582,40.27184295654297,33.988197326660156,40.84889602661133,48.140625,13.636363983154297,0,5,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,4.5864691734313965,17179869184,0,10107568128,0
203,1771769602511,4,4,4,4,4,4,4,4,4,4,40.129295349121094,40.499244689941406,40.2348518371582,40.27184295654297,33.988197326660156,40.84889602661133,48.140625,9.523809432983398,9.090909004211426,14.285715103149414,0,4.761904716491699,4.761904716491699,0,5,0,0,4.5864691734313965,17179869184,0,10107568128,0
200,1771769602714,4,4,4,4,4,4,4,4,4,4,40.129295349121094,40.499244689941406,40.2348518371582,40.27184295654297,33.988197326660156,40.84889602661133,48.140625,15.000000953674316,10.526315689086914,9.523809432983398,4.761904716491699,14.285715103149414,5,0,5,0,0,4.5864691734313965,17179869184,0,10107568128,0
203,1771769602915,4,4,4,4,4,4,4,4,4,4,40.129295349121094,40.499244689941406,40.2348518371582,40.27184295654297,33.988197326660156,40.84889602661133,48.140625,15.000000953674316,10,10.526315689086914,5.263157844543457,5.263157844543457,9.523809432983398,15.000000953674316,15.000000953674316,20,10.526315689086914,5.433182716369629,17179869184,0,10107568128,0
202,1771769603119,4,4,4,4,4,4,4,4,4,4,40.129295349121094,40.499244689941406,40.2348518371582,40.27184295654297,33.988197326660156,40.84889602661133,48.140625,10,10,9.523809432983398,9.523809432983398,4.761904716491699,0,18.18181800842285,19.047618865966797,14.285715103149414,14.285715103149414,5.433182716369629,17179869184,0,10107568128,0
201,1771769603322,4,4,4,4,4,4,4,4,4,4,40.87959289550781,41.08940887451172,40.773468017578125,40.988380432128906,34.61327362060547,41.7140998840332,60.5625,15.000000953674316,14.285715103149414,9.523809432983398,10,5.263157844543457,10,5,5,0,0,5.433182716369629,17179869184,0,10104209408,0
202,1771769603524,4,4,4,4,4,4,4,4,4,4,40.87959289550781,41.08940887451172,40.773468017578125,40.988380432128906,34.61327362060547,41.7140998840332,60.5625,14.285715103149414,5,5.263157844543457,9.523809432983398,9.523809432983398,0,0,5,0,0,5.433182716369629,17179869184,0,10105618432,0
206,1771769603727,4,4,4,4,4,4,4,4,4,4,40.87959289550781,41.08940887451172,40.773468017578125,40.988380432128906,34.61327362060547,41.7140998840332,60.5625,15.000000953674316,14.285715103149414,10,5,14.285715103149414,4.761904716491699,0,5,0,0,5.433182716369629,17179869184,0,10103488512,0
209,1771769603934,4,4,4,4,4,4,4,4,4,4,40.87959289550781,41.08940887451172,40.773468017578125,40.988380432128906,34.61327362060547,41.7140998840332,60.5625,10,5,4.761904716491699,0,0,0,0,9.090909004211426,0,0,4.620603561401367,17179869184,0,10103439360,0
209,1771769604144,4,4,4,4,4,4,4,4,4,4,40.87959289550781,41.08940887451172,40.773468017578125,40.988380432128906,34.61327362060547,41.7140998840332,60.5625,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,4.620603561401367,17179869184,0,10103472128,0
209,1771769604354,4,4,4,4,4,4,4,4,4,4,39.99567413330078,40.32596206665039,40.08066940307617,40.138084411621094,33.82661819458008,40.608882904052734,41.890625,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,4.545454502105713,0,4.761904716491699,0,0,4.620603561401367,17179869184,0,10103373824,0
209,1771769604564,4,4,4,4,4,4,4,4,4,4,39.99567413330078,40.32596206665039,40.08066940307617,40.138084411621094,33.82661819458008,40.608882904052734,41.890625,14.285715103149414,0,5,4.545454502105713,4.545454502105713,0,0,4.761904716491699,0,0,4.620603561401367,17179869184,0,10103373824,0
202,1771769604774,4,4,4,4,4,4,4,4,4,4,39.99567413330078,40.32596206665039,40.08066940307617,40.138084411621094,33.82661819458008,40.608882904052734,41.890625,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,0,4.620603561401367,17179869184,0,10103373824,0
206,1771769604977,4,4,4,4,4,4,4,4,4,4,39.99567413330078,40.32596206665039,40.08066940307617,40.138084411621094,33.82661819458008,40.608882904052734,41.890625,10,9.523809432983398,9.523809432983398,0,0,0,0,9.523809432983398,0,0,5.788135051727295,17179869184,0,10103373824,0
