Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771955970083,8255.726333618164,3250,1,0.5,118284.27517700195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1196670532226563,1.7340774536132813,0.4473114013671875,0.5036392211914063,0.948455810546875,2.3535614013671875,0.27304840087890625,0.2052459716796875,5.197486877441406,2.0853042602539063,0.4411773681640625,0.30173492431640625,0.42555999755859375,0.36708831787109375,24.589370727539063,75.74474334716797,33411727360,21474836480,17581494272,0
200,1771955970283,6538.89875793457,4850,0,0.48750000000000004,118289.84638977051,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.46710205078125,1.1673812866210938,0.35904693603515625,0.33477783203125,1.1838150024414063,1.410980224609375,0.2904815673828125,0.5185012817382813,35.51244354248047,1.2062835693359375,0.379425048828125,0.39105987548828125,1.1877059936523438,0.5076141357421875,4.729011535644531,66.75750732421875,33411727360,21474836480,17580568576,0
200,1771955970483,6538.936904907227,3233.3333333333335,1,0.48750000000000004,118295.3733215332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2588119506835938,0.6596450805664063,0.29463958740234375,0.2398834228515625,1.124542236328125,0.8583297729492188,0.32256317138671875,0.20676422119140625,100,0.25453948974609375,0.1170501708984375,0.2612762451171875,0.4301910400390625,0.4012603759765625,1.5297470092773438,1.6768646240234375,33411727360,21474836480,17579364352,0
200,1771955970684,4183.0413818359375,3250,1,0.48124999999999996,118300.84819030762,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7090072631835938,0.7376480102539063,0.26598358154296875,0.5568771362304688,0.8017959594726563,0.7570648193359375,0.17522430419921875,0.1766204833984375,100,0.223052978515625,0.2131195068359375,0.3264923095703125,0.5246810913085938,0.5200881958007813,1.4570693969726563,1.0922393798828125,33411727360,21474836480,17581522944,0
200,1771955970884,6539.02392578125,3233.3333333333335,1,0.48750000000000004,118306.35252380371,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5194015502929688,2.5431442260742188,0.74224853515625,0.7002944946289063,1.0123519897460938,0.8200759887695313,0.35216522216796875,0.39936065673828125,99.1583251953125,0.30950927734375,0.44525909423828125,0.39397430419921875,0.7958831787109375,0.6823348999023438,2.931884765625,3.8360214233398438,33411727360,21474836480,17580732416,0
200,1771955971084,6539.115280151367,4850,0,0.48124999999999996,118311.91436767578,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.73486328125,2.642425537109375,0.6320877075195313,0.5501022338867188,0.9470596313476563,1.6869735717773438,0.2967376708984375,0.369781494140625,99.16580963134766,0.3818206787109375,0.5418548583984375,0.517974853515625,0.7858810424804688,0.5253677368164063,5.142860412597656,4.391204833984375,33411727360,21474836480,17581379584,0
200,1771955971284,6539.221206665039,3250,1,0.48750000000000004,118317.51295471191,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1841278076171875,1.1441650390625,0.3812713623046875,0.9295272827148438,0.9350204467773438,1.7196426391601563,0.2032470703125,0.3123931884765625,15.225021362304688,85.20784759521484,0.31818389892578125,0.5033035278320313,1.1929168701171875,0.7110443115234375,2.57489013671875,5.3018341064453125,33411727360,21474836480,17574354944,0
200,1771955971485,6539.261291503906,4850,0,0.48124999999999996,118322.94680786133,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6133041381835938,1.376220703125,0.4232635498046875,0.31996917724609375,0.938385009765625,0.6669921875,0.2082366943359375,0.25112152099609375,9.4481201171875,90.82736206054688,0.302490234375,0.33464813232421875,0.5511703491210938,0.5495681762695313,1.7508010864257813,1.3543014526367188,33411727360,21474836480,17574305792,0
200,1771955971685,6539.43669128418,4850,0,0.48124999999999996,118328.64053344727,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.0017547607421875,2.5689773559570313,1.1692276000976563,0.5115585327148438,0.9140777587890625,0.9943313598632813,0.26345062255859375,0.20728302001953125,100,0.18364715576171875,0.5540313720703125,0.33850860595703125,2.3822860717773438,1.7497940063476563,5.8508453369140625,9.818473815917969,33411727360,21474836480,17574379520,0
200,1771955971885,8265.384414672852,3266.6666666666665,1,0.48750000000000004,118334.48895263672,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.819572448730469,1.9384078979492188,2.4176483154296875,0.9026336669921875,5.914642333984375,2.8786697387695313,0.5545425415039063,0.327178955078125,17.08202362060547,3.6547927856445313,0.8415985107421875,0.5832901000976563,2.5848312377929688,1.8964385986328125,32.46104431152344,65.75186157226563,33411727360,21474836480,17574907904,0
200,1771955972086,4183.587509155273,3266.6666666666665,1,0.48750000000000004,118340.23222351074,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.4098052978515625,3.13995361328125,0.5703048706054688,1.3059768676757813,1.7819061279296875,3.3045730590820313,0.3866424560546875,0.535186767578125,55.147705078125,4.4404449462890625,0.44869232177734375,0.42205810546875,1.4943313598632813,0.864959716796875,7.9114227294921875,48.83930969238281,33411727360,21474836480,17574252544,0
200,1771955972286,8266.348434448242,3900,1,0.48124999999999996,118345.88250732422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.5774078369140625,4.4666290283203125,0.6300582885742188,0.6201171875,1.1069717407226563,0.7283248901367188,0.6888275146484375,0.7661285400390625,9.640113830566406,5.910743713378906,0.4258270263671875,0.47611236572265625,1.3234329223632813,0.9274063110351563,58.921321868896484,41.44533920288086,33411727360,21474836480,17573912576,0
200,1771955972486,8266.42919921875,3900,1,0.5,118351.42195129395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.2296142578125,1.46710205078125,0.29001617431640625,0.45806121826171875,0.9653778076171875,0.7247161865234375,0.28722381591796875,0.30788421630859375,2.746002197265625,2.5810089111328125,0.35265350341796875,0.281036376953125,0.9954681396484375,0.5045242309570313,1.505035400390625,100,33411727360,21474836480,17574592512,0
200,1771955972687,6544.012313842773,3900,1,0.48750000000000004,118356.94644165039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.0559158325195313,1.2315444946289063,0.384674072265625,0.3711090087890625,1.0306243896484375,0.9950103759765625,0.268951416015625,0.2993316650390625,12.517646789550781,87.90853118896484,0.283172607421875,0.28032684326171875,0.7140884399414063,0.6076431274414063,3.1316299438476563,6.866462707519531,33411727360,21474836480,17574649856,0
200,1771955972887,6544.087692260742,3233.3333333333335,1,0.48750000000000004,118362.46760559082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1683807373046875,1.1432037353515625,0.63031005859375,0.4478912353515625,0.8709945678710938,1.637481689453125,0.31261444091796875,0.3605499267578125,35.582603454589844,64.68301391601563,0.34803009033203125,0.6270217895507813,1.2411727905273438,0.8568801879882813,2.783233642578125,2.7262115478515625,33411727360,21474836480,17573658624,0
200,1771955973088,6544.147766113281,3250,1,0.48750000000000004,118368.05088806152,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6321945190429688,3.6651077270507813,0.41957855224609375,0.4159393310546875,0.9908447265625,1.9741592407226563,0.23825836181640625,0.30945587158203125,99.17291259765625,0.32657623291015625,0.6156234741210938,0.32437896728515625,0.5438766479492188,0.47027587890625,2.1747970581054688,3.5894622802734375,33411727360,21474836480,17574645760,0
200,1771955973288,8271.505767822266,4850,0,0.48750000000000004,118374.24423217773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.420967102050781,2.1868743896484375,3.810882568359375,1.0942611694335938,1.0074920654296875,0.6935958862304688,0.7882537841796875,0.5864410400390625,99.17098999023438,10.14752197265625,0.902740478515625,1.8262176513671875,3.452728271484375,6.20831298828125,26.71546173095703,5.157958984375,33411727360,21474836480,17573183488,0
200,1771955973488,8272.712524414063,4875,0,0.48750000000000004,118382.08700561523,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,22.010223388671875,32.15647888183594,26.48944854736328,3.46539306640625,3.271209716796875,2.7009353637695313,6.263465881347656,3.1585769653320313,83.12144470214844,21.33905792236328,5.597846984863281,8.396324157714844,30.646881103515625,13.655548095703125,57.37797164916992,8.90057373046875,33411727360,21474836480,17564119040,0
200,1771955973689,8273.964904785156,4875,0,0.4750000000000001,118388.48358154297,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,14.557586669921875,8.149185180664063,6.086494445800781,2.2972793579101563,2.4017486572265625,0.7844009399414063,3.5769195556640625,1.3953628540039063,97.0551986694336,5.388816833496094,2.7910232543945313,3.4875030517578125,7.509712219238281,3.05682373046875,25.656776428222656,3.7466506958007813,33411727360,21474836480,17564184576,0
200,1771955973889,8275.195861816406,4850,0,0.48750000000000004,118395.88578796387,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,23.44121551513672,7.921409606933594,8.118934631347656,6.545768737792969,1.8214797973632813,1.8484268188476563,3.4672393798828125,3.2699661254882813,91.80074310302734,25.898780822753906,6.457160949707031,3.9708099365234375,15.832832336425781,8.022491455078125,60.45119094848633,24.242042541503906,33411727360,21474836480,17568563200,0
200,1771955974089,8276.319458007813,3266.6666666666665,1,0.4937499999999999,118401.6882019043,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,5.59100341796875,2.6699142456054688,1.1199493408203125,2.8999252319335938,2.3036727905273438,1.3239517211914063,1.8824310302734375,0.749908447265625,63.169307708740234,27.18109130859375,0.8440780639648438,1.619140625,5.2655792236328125,2.3098068237304688,11.437110900878906,10.336227416992188,33411727360,21474836480,17569280000,0
200,1771955974290,8277.381164550781,4875,0,0.48750000000000004,118407.80383300781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,16.430099487304688,5.223167419433594,2.304718017578125,1.0594940185546875,1.6694259643554688,1.3883056640625,2.4288253784179688,1.368927001953125,80.64776611328125,20.943504333496094,1.3170394897460938,1.363037109375,5.7050933837890625,2.550079345703125,20.47815704345703,18.50304412841797,33411727360,21474836480,17564880896,0
200,1771955974490,6547.8953857421875,4925,0,0.4937499999999999,118413.49639892578,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.248435974121094,3.6688308715820313,1.1623001098632813,2.4436416625976563,1.528167724609375,0.7126693725585938,0.6655044555664063,0.6371994018554688,70.29315185546875,6.2757415771484375,3.417266845703125,4.0705413818359375,1.6902923583984375,1.074798583984375,14.2056884765625,22.011245727539063,33411727360,21474836480,17564213248,0
199,1771955974690,8279.237777709961,4850,0,0.4937499999999999,118419.17752075195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.6453094482421875,1.1367340087890625,0.844024658203125,0.35816192626953125,0.9593276977539063,0.4990997314453125,0.2215728759765625,0.22222137451171875,2.6114501953125,70.53858947753906,0.7466964721679688,0.5882797241210938,1.7389984130859375,0.842926025390625,20.012062072753906,16.883522033691406,33411727360,21474836480,17567711232,0
200,1771955974890,8280.029113769531,4875,0,0.48750000000000004,118424.96031188965,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,8.19293212890625,2.0918197631835938,0.9620895385742188,0.5474777221679688,0.863677978515625,0.3230438232421875,0.5552215576171875,0.5320968627929688,13.383460998535156,49.215145111083984,0.40201568603515625,0.49727630615234375,2.10675048828125,1.0499038696289063,13.836982727050781,39.3018913269043,33411727360,21474836480,17565556736,0
200,1771955975091,8281.208236694336,4875,0,0.48124999999999996,118430.66865539551,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.790443420410156,3.3539352416992188,0.9626846313476563,0.5475997924804688,0.9332351684570313,0.671966552734375,0.43566131591796875,0.22621917724609375,75.87503051757813,18.514801025390625,0.27709197998046875,0.46102142333984375,2.2758636474609375,0.797332763671875,5.0266265869140625,10.446975708007813,33411727360,21474836480,17566838784,0
200,1771955975291,8282.478286743164,4850,0,0.48750000000000004,118436.28993225098,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.037788391113281,2.4221343994140625,0.6745071411132813,0.5916824340820313,1.3378829956054688,0.71978759765625,0.2867279052734375,0.20075225830078125,98.42501831054688,3.2212600708007813,0.31967926025390625,0.28568267822265625,1.8654022216796875,0.5387039184570313,5.981895446777344,2.1914749145507813,33411727360,21474836480,17564942336,0
200,1771955975491,8283.761428833008,4800,0,0.48124999999999996,118444.13993835449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,41.246917724609375,21.003501892089844,11.782157897949219,1.9577255249023438,2.7659683227539063,0.8961105346679688,3.9155960083007813,2.5380325317382813,79.06507873535156,31.814613342285156,3.6944503784179688,6.1435699462890625,12.594100952148438,12.307968139648438,64.28411865234375,17.198654174804688,33411727360,21474836480,17569918976,0
200,1771955975692,8284.769439697266,4875,0,0.48124999999999996,118449.99584960938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,11.154304504394531,2.0134735107421875,2.5607528686523438,0.7320480346679688,0.928436279296875,0.5155715942382813,0.44482421875,0.3532867431640625,77.28157043457031,5.6157379150390625,0.8793258666992188,0.5106887817382813,3.731597900390625,1.9324569702148438,21.722335815429688,16.80364990234375,33411727360,21474836480,17567731712,0
200,1771955975892,8286.036727905273,4875,0,0.48124999999999996,118456.07405090332,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,10.339378356933594,4.693656921386719,2.5217361450195313,0.6859207153320313,0.9874191284179688,0.645782470703125,0.7667083740234375,0.6522674560546875,98.5013427734375,4.036102294921875,1.1296920776367188,0.7401809692382813,5.545936584472656,1.6255264282226563,21.196922302246094,4.033210754394531,33411727360,21474836480,17560281088,0
199,1771955976092,8287.315048217773,4875,0,0.48750000000000004,118461.70748901367,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.562599182128906,0.718780517578125,0.6144332885742188,0.34505462646484375,1.1179275512695313,0.42546844482421875,0.22507476806640625,1.3646316528320313,99.13581848144531,3.4688644409179688,0.6575851440429688,0.45458984375,1.4939956665039063,0.638458251953125,4.775848388671875,1.4443511962890625,33411727360,21474836480,17560379392,0
200,1771955976292,8288.576049804688,4875,0,0.48124999999999996,118467.44380187988,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,7.860374450683594,0.8824844360351563,1.01171875,0.6862716674804688,1.5027389526367188,0.7896728515625,0.7972259521484375,0.262725830078125,47.1346321105957,55.420658111572266,1.2805938720703125,0.6585845947265625,3.5714569091796875,0.942352294921875,5.099082946777344,1.5634078979492188,33411727360,21474836480,17559650304,0
200,1771955976493,8289.840621948242,4875,0,0.48124999999999996,118472.99580383301,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.593475341796875,1.4942474365234375,0.39566802978515625,0.35375213623046875,0.9580078125,0.41078948974609375,0.2298431396484375,0.5382843017578125,35.914512634277344,65.93463134765625,0.2327880859375,0.29651641845703125,2.6201705932617188,0.654205322265625,5.8882598876953125,0.8673858642578125,33411727360,21474836480,17560084480,0
200,1771955976693,8291.12857055664,4875,0,0.48124999999999996,118478.49044799805,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3377838134765625,0.6111297607421875,0.7826690673828125,0.41014862060546875,0.89208984375,0.46912384033203125,0.28989410400390625,0.36473846435546875,28.646621704101563,73.98684692382813,0.3614959716796875,0.29094696044921875,1.1658248901367188,0.503204345703125,3.5770034790039063,1.1301498413085938,33411727360,21474836480,17560023040,0
200,1771955976894,8292.423965454102,4875,0,0.48124999999999996,118484.0567779541,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6817092895507813,1.0701446533203125,0.574249267578125,0.5239944458007813,0.9777755737304688,0.6905288696289063,0.28290557861328125,0.32842254638671875,99.88487243652344,6.49005126953125,0.4879150390625,0.4273834228515625,1.31103515625,0.7424774169921875,2.6141357421875,1.878997802734375,33411727360,21474836480,17559220224,0
200,1771955977094,8293.711791992188,4875,0,0.48750000000000004,118489.59288024902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7570953369140625,0.9960174560546875,0.610076904296875,0.37166595458984375,0.7331466674804688,1.3093185424804688,0.38414764404296875,0.221282958984375,71.94915771484375,31.945358276367188,0.48050689697265625,0.24674224853515625,0.902801513671875,0.6261978149414063,2.8948974609375,1.5432357788085938,33411727360,21474836480,17560068096,0
200,1771955977294,8295.002792358398,4850,0,0.48750000000000004,118495.10813903809,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6298828125,0.59100341796875,0.38884735107421875,0.2313995361328125,0.8166122436523438,1.4657058715820313,0.2035064697265625,0.1758575439453125,3.1586151123046875,100,0.22521209716796875,0.35430908203125,0.40102386474609375,0.26897430419921875,3.9547195434570313,0.7423553466796875,33411727360,21474836480,17559834624,0
200,1771955977495,8296.291427612305,4850,0,0.48750000000000004,118500.64408874512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5415115356445313,0.617950439453125,0.3052825927734375,0.26180267333984375,1.0266265869140625,0.5554962158203125,0.4801177978515625,0.13958740234375,2.479949951171875,100,0.29694366455078125,0.17528533935546875,0.33753204345703125,0.47527313232421875,3.5207595825195313,2.3952865600585938,33411727360,21474836480,17559736320,0
200,1771955977695,8297.575393676758,4850,0,0.48124999999999996,118506.08181762695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4163970947265625,0.6595077514648438,0.3080902099609375,0.2783355712890625,0.79168701171875,0.4223480224609375,0.239898681640625,0.1977691650390625,2.3571853637695313,100,0.2860260009765625,0.42629241943359375,0.2830810546875,0.32181549072265625,2.0726089477539063,0.7990264892578125,33411727360,21474836480,17559756800,0
200,1771955977895,8298.867904663086,4850,0,0.48750000000000004,118511.61909484863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9764328002929688,1.0895614624023438,0.491912841796875,0.407684326171875,0.8508758544921875,0.46689605712890625,0.267547607421875,0.42371368408203125,3.1544113159179688,100,0.41217803955078125,0.29700469970703125,0.9270553588867188,0.5932083129882813,3.6678924560546875,3.407684326171875,33411727360,21474836480,17553408000,0
200,1771955978096,8300.158096313477,4875,0,0.48124999999999996,118517.13145446777,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0220413208007813,0.655975341796875,0.36093902587890625,0.26859283447265625,0.8277359008789063,0.5937118530273438,0.230133056640625,0.28446197509765625,19.645431518554688,84.23287963867188,0.28376007080078125,0.5351409912109375,0.36572265625,0.44195556640625,0.9586868286132813,5.339469909667969,33411727360,21474836480,17555615744,0
200,1771955978296,8301.439224243164,4850,0,0.48750000000000004,118522.62895202637,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8209075927734375,0.7108840942382813,0.5520401000976563,0.48801422119140625,0.7999649047851563,0.6840362548828125,0.2438812255859375,0.2031097412109375,32.24818420410156,70.25042724609375,0.42877960205078125,0.4564208984375,0.38286590576171875,0.6183624267578125,2.6682815551757813,1.5940399169921875,33411727360,21474836480,17555185664,0
200,1771955978496,6552.514755249023,4900,0,0.5062500000000001,118528.16371154785,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8134002685546875,1.2208099365234375,0.48822784423828125,0.38720703125,1.3933486938476563,0.5188674926757813,0.43561553955078125,0.36190032958984375,1.8692474365234375,68.42694091796875,0.24041748046875,0.30110931396484375,0.8005142211914063,0.6112060546875,33.68287658691406,3.650054931640625,33411727360,21474836480,17555144704,0
200,1771955978697,8302.693313598633,4850,0,0.48124999999999996,118533.68444824219,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0907440185546875,1.1137237548828125,0.3818206787109375,0.9080734252929688,1.32366943359375,0.339111328125,0.24851226806640625,0.26741790771484375,27.292633056640625,1.9462127685546875,0.275848388671875,0.541717529296875,0.523406982421875,0.5319442749023438,41.30604553222656,40.488426208496094,33411727360,21474836480,17555161088,0
200,1771955978897,8303.964859008789,4850,0,0.48750000000000004,118539.24813842773,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3104629516601563,1.1630172729492188,0.48192596435546875,0.5781631469726563,0.8023300170898438,0.39223480224609375,0.46739959716796875,0.441650390625,61.490177154541016,40.03157424926758,0.5012969970703125,0.34740447998046875,2.4243621826171875,2.0923309326171875,2.2624435424804688,2.8522872924804688,33411727360,21474836480,17554804736,0
200,1771955979098,8305.256118774414,4850,0,0.48750000000000004,118544.74449157715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.426177978515625,0.5090713500976563,0.2721099853515625,0.34011077880859375,1.4758377075195313,0.800750732421875,0.22722625732421875,0.3378143310546875,21.92797088623047,80.5716552734375,0.1922760009765625,0.42464447021484375,0.9119415283203125,0.46004486083984375,2.1126785278320313,1.83148193359375,33411727360,21474836480,17555218432,0
200,1771955979298,8306.538558959961,4850,0,0.48750000000000004,118550.2950592041,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1343536376953125,1.0375137329101563,0.4790191650390625,0.5825119018554688,1.45257568359375,0.567230224609375,0.7263412475585938,0.22515869140625,3.34228515625,100,0.5062713623046875,0.7706680297851563,1.3078994750976563,0.620147705078125,4.61578369140625,1.8684921264648438,33411727360,21474836480,17555124224,0
200,1771955979498,8307.829330444336,4850,0,0.48750000000000004,118555.79096984863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1677322387695313,0.6712493896484375,0.28485870361328125,0.429962158203125,0.7430267333984375,0.36707305908203125,0.2453765869140625,0.14644622802734375,3.6926116943359375,100,0.18982696533203125,0.35089874267578125,0.81829833984375,0.7723236083984375,2.2946624755859375,3.5071868896484375,33411727360,21474836480,17554984960,0
200,1771955979699,6553.863021850586,4850,0,0.48750000000000004,118561.3797454834,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.3490524291992188,1.6573410034179688,0.34973907470703125,0.3889007568359375,0.848602294921875,0.4266204833984375,0.19472503662109375,0.36525726318359375,17.468734741210938,88.43400573730469,0.39344024658203125,0.24965667724609375,0.9176025390625,0.589263916015625,8.615226745605469,2.028778076171875,33411727360,21474836480,17558155264,0
200,1771955979899,6554.115493774414,4875,0,0.4937499999999999,118566.94424438477,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.7625274658203125,1.405670166015625,0.7992172241210938,0.7173080444335938,0.9451217651367188,0.5942764282226563,0.5399703979492188,0.3381195068359375,20.845611572265625,72.6974868774414,0.47792816162109375,0.39601898193359375,1.4094696044921875,0.6377487182617188,15.550399780273438,2.1551284790039063,33411727360,21474836480,17557864448,0
200,1771955980099,8311.382293701172,4875,0,0.48750000000000004,118572.44360351563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.1305770874023438,0.5103378295898438,0.4257354736328125,0.33757781982421875,1.2795944213867188,0.4761962890625,0.164276123046875,0.181793212890625,3.8417816162109375,88.31228637695313,0.2192840576171875,0.412506103515625,0.6104202270507813,0.6825485229492188,5.749420166015625,10.448707580566406,33411727360,21474836480,17558233088,0
200,1771955980300,8312.677749633789,4850,0,0.48750000000000004,118577.97993469238,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6805496215820313,0.49254608154296875,0.26259613037109375,0.6997451782226563,0.8554763793945313,1.5294113159179688,0.243927001953125,0.235443115234375,2.6600570678710938,100,0.5155563354492188,0.333526611328125,0.7576446533203125,0.8199310302734375,3.8675765991210938,1.3367919921875,33411727360,21474836480,17557778432,0
200,1771955980500,8313.976150512695,4850,0,0.48124999999999996,118583.56251525879,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6560440063476563,1.0315704345703125,0.23487091064453125,0.5398788452148438,1.3448104858398438,0.5146865844726563,0.38857269287109375,0.23227691650390625,6.2564544677734375,100,0.299774169921875,0.35833740234375,0.91717529296875,0.6882400512695313,2.7679367065429688,4.26275634765625,33411727360,21474836480,17558286336,0
200,1771955980701,8315.248565673828,4850,0,0.48750000000000004,118589.08114624023,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.451751708984375,0.6175689697265625,0.2782745361328125,0.5324478149414063,0.8756332397460938,0.4272613525390625,0.31479644775390625,0.3317108154296875,69.42899322509766,32.731178283691406,0.3407440185546875,0.22518157958984375,1.5605697631835938,0.6241531372070313,3.6974868774414063,1.7485275268554688,33411727360,21474836480,17557868544,0
200,1771955980901,8316.5419921875,4875,0,0.48750000000000004,118594.6018371582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.3889923095703125,1.2047271728515625,0.5428619384765625,0.42160797119140625,0.9042205810546875,0.5374221801757813,0.2324676513671875,0.5678176879882813,13.180870056152344,93.09410095214844,0.42725372314453125,0.32077789306640625,1.2284927368164063,0.7390365600585938,2.3803558349609375,1.2094192504882813,33411727360,21474836480,17558142976,0
200,1771955981101,6555.808990478516,4900,0,0.5062500000000001,118600.09440612793,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.126678466796875,2.068328857421875,0.39076995849609375,0.5408477783203125,0.9619903564453125,1.1319656372070313,0.28623199462890625,0.33880615234375,3.9056854248046875,1.5231399536132813,0.53546142578125,0.5496749877929688,0.8367538452148438,0.7975540161132813,12.710014343261719,92.06739044189453,33411727360,21474836480,17558831104,0
