Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772041797812,1195.0556030273438,3920.0000000000005,1,0.46875,95036.96708679199,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,83.63629150390625,0.40943145751953125,1.5292129516601563,0.443603515625,0.26715087890625,0.173309326171875,0.32537078857421875,0.28092193603515625,75.32650756835938,33.348915100097656,1.0400619506835938,0.35759735107421875,7.973045349121094,0.8917999267578125,38.1833610534668,66.90890502929688,33411727360,34157330432,16209440768,0
200,1772041798012,1875.3399353027344,3960,1,0.4375,95044.48205566406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,84.98137664794922,1.0843124389648438,0.37964630126953125,0.54510498046875,0.30988311767578125,0.14472198486328125,0.157012939453125,0.30657958984375,11.613174438476563,100,0.5046768188476563,0.3421173095703125,36.23931884765625,0.32956695556640625,97.9513168334961,0.3459625244140625,33411727360,34157330432,16362287104,0
200,1772041798212,1875.3806457519531,4900,0,0.4624999999999999,95051.83251953125,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,82.14392852783203,0.27135467529296875,0.24575042724609375,0.5890884399414063,0.3122406005859375,0.215545654296875,0.34123992919921875,0.41622161865234375,14.309272766113281,100,0.22278594970703125,0.26326751708984375,4.5384674072265625,0.6868743896484375,97.50069427490234,0.44991302490234375,33411727360,34157330432,16518979584,0
200,1772041798413,1875.4901428222656,4900,0,0.46875,95059.06962585449,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,88.38487243652344,0.5210113525390625,2.5764007568359375,0.5669937133789063,0.40613555908203125,0.362152099609375,0.346527099609375,0.3544158935546875,0.45500946044921875,100,0.519317626953125,0.26764678955078125,11.424064636230469,1.9509506225585938,98.35553741455078,0.7559585571289063,33411727360,34157330432,16687599616,0
200,1772041798613,1875.526840209961,3960,1,0.4437500000000001,95066.35766601563,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,92.26801300048828,0.21673583984375,0.25827789306640625,0.00494384765625,0,0.24140167236328125,0,0.01657867431640625,0.3092041015625,100,0.00080108642578125,0.0074920654296875,4.937019348144531,1.6975479125976563,100,0.251739501953125,33411727360,34157330432,16855531520,0
200,1772041798813,1195.1826934814453,3266.6666666666665,1,0.46875,95074.04870605469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,89.48355865478516,0.8273391723632813,2.90911865234375,2.8603515625,0.5542755126953125,0.3377532958984375,0.50640869140625,0.59869384765625,58.023868560791016,50.01714324951172,0.9403915405273438,0.3878631591796875,20.148849487304688,1.0587310791015625,45.40218734741211,54.092403411865234,33411727360,34157330432,17013968896,0
200,1772041799014,1195.2428894042969,3300,1,0.45625000000000004,95082.01109313965,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,97.30384063720703,0.46866607666015625,2.64434814453125,1.6872482299804688,0.35646820068359375,0.22554779052734375,0.4534454345703125,0.31354522705078125,100,0.2698211669921875,0.5440826416015625,0.478546142578125,52.52271270751953,2.6473464965820313,2.7004470825195313,100,33411727360,34157330432,17181040640,0
200,1772041799214,1876.5732727050781,4000,1,0.4125000000000001,95089.6753692627,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,97.52062225341797,0.28377532958984375,0.607391357421875,0.34197998046875,0.4751129150390625,0.32805633544921875,0.31781768798828125,0.396636962890625,72.64314270019531,33.664764404296875,0.3589019775390625,0.28797149658203125,17.80933380126953,1.3554458618164063,80.6935043334961,19.937042236328125,33411727360,34157330432,17337057280,0
199,1772041799415,1876.603515625,3266.6666666666665,1,0.46875,95097.23815917969,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,94.40853118896484,0.8274002075195313,0.5824203491210938,0.24767303466796875,0.26898193359375,0.15117645263671875,0.44031524658203125,0.49150848388671875,96.0531997680664,7.600318908691406,0.20072174072265625,0.408233642578125,3.3904800415039063,2.0774078369140625,93.0840835571289,7.715431213378906,33411727360,34157330432,17486659584,0
200,1772041799615,1876.6766967773438,3250,1,0.4750000000000001,95104.39552307129,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,83.90913391113281,0.5682830810546875,0.4072723388671875,0.5671310424804688,0.1474151611328125,0.1681060791015625,0.1475677490234375,0.2029876708984375,31.926971435546875,72.18783569335938,0.31107330322265625,0.1835479736328125,11.579780578613281,0.7153472900390625,0.233673095703125,100,33411727360,34157330432,17652375552,0
200,1772041799815,1195.288330078125,3250,1,0.46875,95111.82038879395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,24.86493682861328,70.37382507324219,0.8013076782226563,2.2326889038085938,0.4118804931640625,0.1374969482421875,0.31755828857421875,0.23665618896484375,0.1489715576171875,100,0.19757843017578125,0.49802398681640625,8.912849426269531,4.115486145019531,2.3950424194335938,100,33411727360,34157330432,17822928896,0
200,1772041800015,930.2737121582031,3300,1,0.4437500000000001,95119.32319641113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,19.40533447265625,65.0292739868164,2.2509613037109375,2.1522979736328125,0.11003875732421875,0.29228973388671875,0.41060638427734375,0.1370391845703125,47.19161605834961,68.68437194824219,0.6397628784179688,0.7750091552734375,2.6570281982421875,20.452865600585938,0.2815093994140625,97.15419006347656,33411727360,34157330432,17973379072,0
199,1772041800216,1877.1771240234375,4925,0,0.44999999999999996,95126.74409484863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9644622802734375,93.36894989013672,2.345245361328125,0.4678802490234375,0.48525238037109375,0.3271636962890625,0.7709808349609375,0.45510101318359375,2.7512283325195313,99.2529296875,0.7256546020507813,0.5565872192382813,5.448493957519531,9.014984130859375,0.40727996826171875,100,33411727360,34157330432,18146537472,0
200,1772041800416,1877.2105255126953,3333.3333333333335,1,0.40625,95134.23043823242,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.775665283203125,97.43046569824219,0.3023681640625,0.9282455444335938,0.09261322021484375,0.27327728271484375,0.0875091552734375,0.144134521484375,83.195068359375,17.17981719970703,0.28212738037109375,0.117095947265625,1.995880126953125,3.2615280151367188,0.07831573486328125,100,33411727360,34157330432,18312396800,0
200,1772041800616,1877.2961120605469,3979.9999999999995,1,0.42500000000000004,95141.68905639648,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2341156005859375,91.41233825683594,2.7668533325195313,0.8539657592773438,0.5446243286132813,0.5328521728515625,0.47934722900390625,0.286895751953125,96.15930938720703,5.852027893066406,0.436859130859375,0.3560638427734375,1.5685958862304688,10.82550048828125,0.2418670654296875,100,33411727360,34157330432,18493407232,0
200,1772041800817,1195.4231262207031,3283.3333333333335,1,0.45625000000000004,95149.40382385254,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.48138427734375,95.30525970458984,1.6599349975585938,2.6784744262695313,0.1492767333984375,0.260162353515625,0.215179443359375,0.13944244384765625,1.4544906616210938,100,0.24942779541015625,1.4018173217773438,8.015861511230469,2.8988494873046875,0.1698455810546875,100,33411727360,34157330432,18651033600,0
200,1772041801017,1877.7049407958984,3960,1,0.40625,95157.0855102539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.799308776855469,84.09478759765625,0.7086181640625,0.7812042236328125,0.1517486572265625,0.2249298095703125,0.33463287353515625,0.17774200439453125,35.28587341308594,62.5533447265625,0.27935791015625,0.24518585205078125,3.1112442016601563,19.078109741210938,40.55155944824219,70.64981842041016,33411727360,34157330432,18808037376,0
200,1772041801217,1877.744384765625,4020.0000000000005,1,0.40625,95164.51792907715,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.5193023681640625,90.50540161132813,0.218475341796875,0.177215576171875,0.23773956298828125,0.1651458740234375,0.14902496337890625,0.1577606201171875,90.40876007080078,9.171051025390625,0.173675537109375,0.163299560546875,1.1903305053710938,3.9899826049804688,78.84916687011719,20.713577270507813,33411727360,34157330432,18971181056,0
200,1772041801418,1877.7897491455078,3979.9999999999995,1,0.4312499999999999,95172.16600036621,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5164260864257813,94.63201141357422,0.65875244140625,1.2212753295898438,0.4302215576171875,0.15435028076171875,0.4468841552734375,0.18697357177734375,100,0.5239105224609375,0.7026519775390625,0.2264862060546875,3.26861572265625,2.3464584350585938,1.211944580078125,99.79277038574219,33411727360,34157330432,19132104704,0
200,1772041801618,1877.8679809570313,3316.6666666666665,1,0.41874999999999996,95179.70393371582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4064407348632813,92.45746612548828,0.314666748046875,0.6763458251953125,0.10785675048828125,0.13977813720703125,0.2510223388671875,0.27954864501953125,91.28666687011719,9.427696228027344,0.428466796875,0.15106201171875,2.2264022827148438,4.499610900878906,47.58906173706055,52.57514190673828,33411727360,34157330432,19300167680,0
200,1772041801819,1195.4831848144531,4000,1,0.41874999999999996,95187.12455749512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.2478256225585938,89.3719253540039,0.4600982666015625,1.176849365234375,0.0783538818359375,0.0594482421875,0.098052978515625,0.106781005859375,0.6171035766601563,99.9498291015625,1.2651290893554688,0.13067626953125,3.4594802856445313,8.696861267089844,0.1773529052734375,99.85282135009766,33411727360,34157330432,19469156352,0
200,1772041802019,1878.4406280517578,3333.3333333333335,1,0.4125000000000001,95195.00198364258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,36.54751205444336,54.803993225097656,1.7810821533203125,5.657661437988281,0.219512939453125,0.24532318115234375,0.29819488525390625,0.2544097900390625,100,0.46349334716796875,0.8007278442382813,0.43283843994140625,2.773712158203125,35.60499572753906,0.2622528076171875,100,33411727360,34157330432,19634311168,0
200,1772041802219,4125.112350463867,3979.9999999999995,1,0.4375,95202.37504577637,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.9085922241210938,68.91746520996094,0.3584136962890625,0.6300888061523438,0.1798553466796875,0.2301788330078125,0.2520751953125,0.26329803466796875,100,1.1910934448242188,0.2558135986328125,0.3009033203125,2.9880828857421875,26.730392456054688,90.56507110595703,9.902366638183594,33411727360,34157330432,19803955200,0
200,1772041802420,1878.9708404541016,3300,1,0.42500000000000004,95209.77713012695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.3792266845703125,81.08770751953125,0.29306793212890625,0.4066314697265625,0.06793975830078125,0.13343048095703125,0.16197967529296875,1.313232421875,100,0.28553009033203125,0.1311798095703125,0.19448089599609375,1.613983154296875,15.87176513671875,100,0.382965087890625,33411727360,34157330432,19971837952,0
200,1772041802620,6608.684967041016,4950,0,0.45625000000000004,95217.24897766113,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6023406982421875,77.63804626464844,1.2608108520507813,1.3039093017578125,0.30521392822265625,0.29129791259765625,0.5152053833007813,0.32675933837890625,99.14311218261719,0.9998931884765625,0.47310638427734375,1.5913162231445313,3.15020751953125,13.1578369140625,99.81764221191406,0.32172393798828125,33411727360,34157330432,20135923712,0
199,1772041802821,4127.95930480957,4900,0,0.45625000000000004,95224.5783996582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.929962158203125,74.43666076660156,0.7150039672851563,1.6405715942382813,0.2463836669921875,0.22802734375,0.246978759765625,0.4810943603515625,39.6860237121582,60.63493728637695,0.367706298828125,1.1932525634765625,4.703369140625,21.466575622558594,1.94970703125,99.74922943115234,33411727360,34157330432,20300779520,0
199,1772041803021,1880.0216064453125,3266.6666666666665,1,0.46875,95232.2826385498,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.11236572265625,90.05590057373047,1.43408203125,5.9740753173828125,0.3713531494140625,0.3238677978515625,0.47650909423828125,0.4571685791015625,45.75981140136719,56.72205352783203,0.367401123046875,0.44342041015625,5.302543640136719,38.132591247558594,47.779659271240234,53.8857307434082,33411727360,34157330432,20473528320,0
200,1772041803221,1880.0652313232422,3266.6666666666665,1,0.46875,95239.86901855469,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4824676513671875,98.2538070678711,0.4166717529296875,1.1575851440429688,0.15435028076171875,0.14640045166015625,0.20546722412109375,0.19367218017578125,9.97900390625,90.22731018066406,0.29030609130859375,0.21905517578125,3.6043167114257813,2.1213455200195313,96.40272521972656,3.9288558959960938,33411727360,34157330432,20642406400,0
200,1772041803421,4131.590133666992,4950,0,0.4375,95247.1114654541,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.8079147338867188,67.25677490234375,0.49021148681640625,0.6487884521484375,0.17140960693359375,0.1887969970703125,0.20687103271484375,0.23664093017578125,100,0.381683349609375,0.3458709716796875,0.5086441040039063,1.2687149047851563,29.35637664794922,68.77291870117188,31.56731414794922,33411727360,34157330432,20811210752,0
200,1772041803621,4132.345947265625,4950,0,0.44999999999999996,95254.38325500488,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6804275512695313,64.31065368652344,0.4136199951171875,0.5813674926757813,0.1176910400390625,0.29033660888671875,0.1629638671875,0.1589202880859375,100,0.16131591796875,0.37134552001953125,0.25864410400390625,0.19251251220703125,31.374732971191406,0.5246734619140625,100,33411727360,34157330432,20980912128,0
200,1772041803822,1880.7815399169922,3920.0000000000005,1,0.45625000000000004,95261.62203979492,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.72021484375,63.75100326538086,0.3556365966796875,2.7210617065429688,0.10395050048828125,0.1831817626953125,0.11078643798828125,0.29083251953125,94.57310485839844,4.234123229980469,0.26142120361328125,0.20395660400390625,1.7903060913085938,25.295494079589844,5.699455261230469,100,33411727360,34157330432,21147963392,0
200,1772041804022,4133.970748901367,4900,0,0.4437500000000001,95269.24307250977,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,41.42333221435547,38.137725830078125,1.5392990112304688,10.59674072265625,0.41645050048828125,0.279876708984375,0.5054855346679688,0.6660003662109375,29.249526977539063,74.83680725097656,0.6315841674804688,0.6386184692382813,10.930038452148438,36.288814544677734,99.57272338867188,5.3564300537109375,33411727360,34157330432,21311905792,0
200,1772041804223,1881.5653533935547,4950,0,0.4312499999999999,95276.55697631836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,67.45008087158203,0.716796875,0.8982391357421875,0.7871780395507813,0.3766632080078125,0.4209442138671875,0.160980224609375,0.49631500244140625,0.47165679931640625,100,2.3056182861328125,0.205902099609375,27.35820770263672,0.9627761840820313,100,0.825958251953125,33411727360,34157330432,21456936960,0
200,1772041804423,1881.7428283691406,4950,0,0.4375,95283.81945800781,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,75.09613037109375,0.2562713623046875,0.273712158203125,0.7866973876953125,0.131561279296875,0.1639862060546875,0.2071075439453125,0.4120635986328125,0.15773773193359375,100,1.0364227294921875,0.2156982421875,24.241928100585938,2.5746002197265625,97.61521911621094,1.65728759765625,33411727360,34157330432,21625204736,0
200,1772041804623,4136.454925537109,4900,0,0.4437500000000001,95291.16432189941,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,70.83853912353516,1.0869598388671875,2.5310745239257813,0.75054931640625,0.17989349365234375,0.19416046142578125,0.4769134521484375,0.20632171630859375,0.4334869384765625,100,0.5229873657226563,0.27423095703125,23.200164794921875,2.6107025146484375,32.09022521972656,67.96078491210938,33411727360,34157330432,21796982784,0
200,1772041804824,1882.3988037109375,4900,0,0.44999999999999996,95298.69273376465,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,50.549747467041016,18.781272888183594,8.906761169433594,0.658782958984375,0.0949554443359375,0.2234039306640625,1.2626419067382813,0.21102142333984375,2.2651443481445313,100,1.0549697875976563,0.1976470947265625,37.915706634521484,3.3598480224609375,71.27067565917969,33.18138885498047,33411727360,34157330432,21972164608,0
200,1772041805024,4137.984680175781,4950,0,0.4437500000000001,95305.73733520508,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,76.19329833984375,1.2765960693359375,8.734542846679688,0.8231964111328125,0.522613525390625,0.35727691650390625,0.2840118408203125,0.25382232666015625,78.15245819091797,35.943031311035156,1.4188766479492188,0.4672698974609375,36.95218276977539,0.37758636474609375,91.84920501708984,7.855796813964844,33411727360,34157330432,22021914624,0
199,1772041805224,4138.6949462890625,4925,0,0.44999999999999996,95312.26141357422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,61.69151306152344,0.5298004150390625,0.42023468017578125,0.46932220458984375,0.1971588134765625,0.22896575927734375,0.28385162353515625,0.3880767822265625,32.13916778564453,68.04396057128906,0.26941680908203125,0.25289154052734375,34.860923767089844,0.29428863525390625,67.77418518066406,32.42231750488281,33411727360,34157330432,22023069696,0
200,1772041805424,4139.426513671875,3940,1,0.44999999999999996,95318.77380371094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,62.70622253417969,1.5489120483398438,0.6408004760742188,0.4152069091796875,0.3527984619140625,0.44274139404296875,0.23398590087890625,0.22014617919921875,3.2676467895507813,100,0.22254180908203125,0.2696075439453125,32.370941162109375,2.1560821533203125,100,0.4594268798828125,33411727360,34157330432,22024519680,0
200,1772041805625,1883.887435913086,3979.9999999999995,1,0.4312499999999999,95326.1082611084,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,60.96786880493164,4.922050476074219,3.3541107177734375,0.6695709228515625,0.118560791015625,0.6374588012695313,0.725860595703125,0.24486541748046875,0.339508056640625,100,1.5676803588867188,0.664581298828125,34.004852294921875,2.8633804321289063,99.21895599365234,1.0475387573242188,33411727360,34157330432,22018658304,0
200,1772041805825,1196.2168273925781,3300,1,0.4437500000000001,95333.14295959473,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,67.56309509277344,2.873748779296875,0.7930755615234375,0.585845947265625,0.3335723876953125,0.20273590087890625,1.1872711181640625,0.36608123779296875,2.4171371459960938,100,0.36957550048828125,0.25052642822265625,30.648658752441406,1.5210952758789063,62.85215759277344,37.23622512817383,33411727360,34157330432,22022230016,0
200,1772041806025,4141.778182983398,4925,0,0.4312499999999999,95340.45065307617,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,67.7384262084961,0.8605194091796875,4.39508056640625,0.684661865234375,0.25428009033203125,0.1529541015625,1.1386947631835938,0.1826934814453125,74.67630004882813,38.186073303222656,0.20523834228515625,0.2462005615234375,37.21944046020508,0.6186141967773438,68.65911102294922,26.30799102783203,33411727360,34157330432,22024097792,0
200,1772041806226,4142.578460693359,4925,0,0.4375,95347.42477416992,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,70.1682357788086,0.34649658203125,1.3101043701171875,0.5735244750976563,0.214263916015625,0.2226409912109375,0.3373260498046875,0.34883880615234375,100,0.5081558227539063,1.4220962524414063,0.34375762939453125,28.264320373535156,0.42253875732421875,98.82991027832031,0.5685348510742188,33411727360,34157330432,22025650176,0
200,1772041806426,4143.314651489258,4950,0,0.44999999999999996,95354.25076293945,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,63.988155364990234,0.5545120239257813,0.448974609375,0.5646438598632813,0.368804931640625,0.0776214599609375,0.09514617919921875,0.40789031982421875,100,10.07330322265625,0.15340423583984375,0.41847991943359375,27.21778106689453,0.285888671875,97.60659790039063,0.4182281494140625,33411727360,34157330432,22026240000,0
200,1772041806627,4144.046356201172,4900,0,0.4437500000000001,95361.27716064453,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,63.60261917114258,1.6193618774414063,0.44472503662109375,0.3540802001953125,0.34745025634765625,0.5015945434570313,0.3162689208984375,0.392791748046875,100,0.32086181640625,0.38860321044921875,0.43470001220703125,32.493934631347656,0.7190399169921875,100,0.544342041015625,33411727360,34157330432,22027165696,0
199,1772041806827,4144.763229370117,4975,0,0.4312499999999999,95368.21166992188,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,62.891502380371094,0.397979736328125,0.669342041015625,0.41725921630859375,0.397125244140625,0.3660125732421875,0.5438232421875,0.4471282958984375,20.553054809570313,81.81138610839844,0.4504241943359375,0.39223480224609375,34.259666442871094,0.6547088623046875,99.52445220947266,0.5802383422851563,33411727360,34157330432,22027984896,0
200,1772041807027,4145.608596801758,4950,0,0.4437500000000001,95375.42723083496,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,80.78523254394531,0.9250869750976563,6.5330963134765625,0.6844558715820313,0.6221923828125,0.23763275146484375,0.7187423706054688,0.32169342041015625,82.53105926513672,17.193031311035156,1.5638198852539063,0.619842529296875,39.16717529296875,2.235687255859375,99.7657699584961,0.9319381713867188,33411727360,34157330432,22023864320,0
200,1772041807227,4146.0845947265625,3333.3333333333335,1,0.4437500000000001,95381.7232208252,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,39.359718322753906,2.2861175537109375,0.7398910522460938,0.6267852783203125,0.48038482666015625,0.17340850830078125,0.48902130126953125,0.3511505126953125,25.035736083984375,49.19371795654297,0.25396728515625,0.3099212646484375,14.85467529296875,0.9493408203125,100,0.722320556640625,33411727360,34157330432,22029369344,0
200,1772041807428,4146.350250244141,3366.6666666666665,1,0.4125000000000001,95387.7944946289,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,24.170242309570313,1.4345855712890625,1.5318069458007813,0.8372116088867188,0.6898040771484375,0.555328369140625,0.7213134765625,0.40113067626953125,1.8100433349609375,75.87319946289063,1.8007049560546875,0.5461883544921875,3.53485107421875,0.4543609619140625,100,0.5659103393554688,33411727360,34157330432,22032502784,0
200,1772041807628,4146.376358032227,4040,1,0.4125000000000001,95393.74894714355,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5889434814453125,0.5664596557617188,0.29717254638671875,0.30950927734375,0.2053375244140625,0.17591094970703125,0.3171539306640625,0.4147796630859375,1.628387451171875,94.69770812988281,0.16407012939453125,0.21088409423828125,0.50531005859375,0.48607635498046875,100,0.58349609375,33411727360,34157330432,22033154048,0
200,1772041807828,7329.7989501953125,5050,0,0.40625,95400.07620239258,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,9.482650756835938,10.703132629394531,3.3063812255859375,0.6944656372070313,0.166748046875,0.1699981689453125,0.267852783203125,0.275848388671875,2.0008773803710938,88.0745849609375,0.2727508544921875,0.28089141845703125,3.2169113159179688,13.594192504882813,100,0.38934326171875,33411727360,34157330432,18333442048,0
200,1772041808028,7330.939712524414,5000,0,0.4437500000000001,95407.05642700195,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,21.398544311523438,47.69548416137695,0.5689468383789063,1.2669525146484375,0.34281158447265625,0.4157257080078125,1.3481597900390625,0.2682952880859375,0.6408157348632813,92.55880737304688,1.393707275390625,0.39794158935546875,3.9959335327148438,1.0476531982421875,97.939208984375,0.6850662231445313,33411727360,34157330432,16400494592,0
200,1772041808228,7331.5604248046875,4950,0,0.4125000000000001,95413.0620727539,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,44.015869140625,2.1546783447265625,0.4031829833984375,0.49594879150390625,0.40023040771484375,0.17198944091796875,0.1552581787109375,0.3216094970703125,1.2743377685546875,51.54228973388672,0.7388763427734375,0.3198089599609375,1.0769119262695313,1.2356719970703125,100,0.7822341918945313,33411727360,34157330432,15508520960,0
200,1772041808428,4148.604736328125,4975,0,0.4437500000000001,95418.98167419434,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,25.534767150878906,19.40667724609375,0.43984222412109375,0.49204254150390625,0.11904144287109375,0.29947662353515625,0.26555633544921875,0.1685943603515625,0.2072601318359375,52.10078430175781,0.22908782958984375,0.20316314697265625,0.6104888916015625,1.3585968017578125,4.711296081542969,95.30398559570313,33411727360,34157330432,14638137344,0
200,1772041808629,4149.110900878906,5000,0,0.42500000000000004,95424.92251586914,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.5098495483398438,44.55799865722656,0.39766693115234375,0.5944442749023438,0.4737701416015625,0.39731597900390625,0.605194091796875,0.4879608154296875,30.4913330078125,38.235897064208984,0.44903564453125,0.359588623046875,0.7188720703125,2.518707275390625,16.090919494628906,70.49873352050781,33411727360,34157330432,13811122176,0
200,1772041808829,6637.610412597656,4950,0,0.42500000000000004,95430.90089416504,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.631134033203125,39.910099029541016,0.2474212646484375,0.3692779541015625,0.27437591552734375,0.1414794921875,0.2393341064453125,0.13344573974609375,100,0.12530517578125,0.15126800537109375,0.387847900390625,0.24108123779296875,2.2100906372070313,0.5870437622070313,57.31673049926758,33411727360,34157330432,12963786752,0
200,1772041809029,6638.220108032227,5000,0,0.41874999999999996,95437.47204589844,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.5515899658203125,42.59663009643555,0.5221328735351563,0.3518524169921875,0.12227630615234375,0.19134521484375,0.34017181396484375,0.1506195068359375,100,0.13385009765625,55.83876037597656,0.4191741943359375,0.533111572265625,4.171539306640625,2.9939193725585938,50.63048553466797,33411727360,34157330432,12392574976,0
